side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,133300.0,188,1000,30000144,1044752365771,90,2025-11-09T19:08:10Z,7176907433,1,1
buy,120600.0,369,400,30000142,60003760,90,2025-11-05T13:19:58Z,7178792505,1,station
buy,85050.0,60,500,30000144,1044752365771,90,2025-11-01T16:07:08Z,7164525137,1,1
buy,81440.0,6,15,30000142,60003760,90,2025-10-30T20:30:59Z,7174373506,1,station
buy,60790.0,2,20,30000142,60003760,90,2025-10-01T19:16:03Z,7148458607,1,2
buy,60770.0,18,18,30000142,60003760,90,2025-10-01T18:29:31Z,7152902385,1,2
buy,60100.0,1484,1500,30000142,60003760,90,2025-09-23T14:55:54Z,7147552557,1,station
buy,25060.0,75,100,30000144,1044752365771,90,2025-10-10T04:37:41Z,7076926354,1,region
buy,25030.0,50,50,30000142,60003760,90,2025-10-06T14:50:08Z,7152425750,1,region
buy,24070.0,198,198,30000144,1044752365771,90,2025-09-21T16:05:10Z,7146290108,1,1
buy,24030.0,245,250,30000142,60003760,90,2025-09-21T06:36:05Z,7145962712,1,station
buy,411.1,196,213,30000144,1044752365771,90,2025-11-13T19:00:02Z,7074686023,1,4
buy,411.0,165,180,30000142,60003760,90,2025-09-03T11:39:27Z,7074770455,1,1
sell,190200.0,52,135,30000142,60003760,90,2025-11-15T07:38:16Z,7186391713,1,region
sell,190400.0,1,1,30000142,60002959,90,2025-11-12T14:57:26Z,7184265227,1,region
sell,191700.0,355,600,30000142,60003760,90,2025-11-05T13:20:14Z,7178792651,1,region
sell,192000.0,177,247,30000142,60003760,90,2025-10-19T14:21:33Z,7166016408,1,region
sell,192900.0,43,50,30000142,60003760,90,2025-10-18T01:28:42Z,7164796243,1,region
sell,246800.0,16,24,30000142,60003760,90,2025-10-13T23:38:14Z,7161715158,1,region
sell,254500.0,127,260,30000142,60003760,90,2025-10-08T23:39:17Z,7158061181,1,region
sell,254900.0,50,64,30000142,60003760,90,2025-10-08T13:57:01Z,7157699799,1,region
sell,255000.0,77,110,30000142,60003760,90,2025-10-01T16:03:16Z,7152821137,1,region
sell,266800.0,24,35,30000142,60003760,90,2025-09-30T07:29:11Z,7150406504,1,region
sell,267800.0,1,1,30000142,60003760,90,2025-09-29T06:32:01Z,7151362934,1,region
sell,268900.0,8,9,30000142,60003760,90,2025-09-24T14:57:55Z,7148172537,1,region
sell,269000.0,1,1,30000142,60003760,90,2025-09-24T13:45:06Z,7148135160,1,region
sell,275000.0,2,2,30000142,60003760,90,2025-09-24T12:45:11Z,7148105627,1,region
sell,325900.0,72,86,30000142,60003760,90,2025-11-11T12:01:13Z,7129932847,1,region
sell,325900.0,46,100,30000142,60003760,90,2025-11-11T12:00:26Z,7143449904,1,region
sell,326300.0,10,10,30000142,60003760,90,2025-09-24T10:49:53Z,7148054984,1,region
sell,327000.0,1,1,30000142,60003760,90,2025-09-23T13:46:19Z,7147517242,1,region
sell,328200.0,12,12,30000142,60003760,90,2025-09-23T00:59:34Z,7147241636,1,region
sell,328900.0,96,100,30000142,60003760,90,2025-09-22T02:21:59Z,7146628019,1,region
sell,334200.0,30,30,30000142,60003760,90,2025-09-21T16:05:23Z,7146290272,1,region
sell,336000.0,1,1,30000142,60003760,90,2025-09-18T06:12:58Z,7143965641,1,region
sell,337700.0,1,4,30000142,60003760,90,2025-09-13T13:35:03Z,7140916648,1,region
sell,339100.0,6,6,30000142,60003760,90,2025-09-13T17:19:11Z,7141070511,1,region
sell,342000.0,19,19,30000142,60003760,90,2025-09-07T15:35:11Z,7137143224,1,region
sell,343000.0,78,80,30000142,60003760,90,2025-09-06T13:16:12Z,7136317737,1,region
sell,349800.0,1,1,30000142,60003760,90,2025-09-01T09:08:25Z,7133075565,1,region
sell,349800.0,2,2,30000142,60003760,90,2025-09-01T10:47:30Z,7133112182,1,region
sell,350000.0,1,1,30000142,60003760,90,2025-09-07T16:20:07Z,7137175019,1,region
sell,351000.0,2,2,30000173,60004057,90,2025-08-31T16:14:50Z,7110959681,1,region
sell,355000.0,483,500,30000142,60003760,90,2025-08-31T18:01:08Z,7076876187,1,region
sell,359200.0,2,2,30000142,60003760,90,2025-08-29T15:43:56Z,7131115721,1,region
sell,360000.0,1,1,30000142,60003760,90,2025-08-29T05:41:41Z,7130850060,1,region
sell,364500.0,10,15,30000142,60003760,90,2025-08-28T21:52:46Z,7130679805,1,region
sell,364800.0,8,8,30000142,60003760,90,2025-08-28T12:29:32Z,7130369237,1,region
sell,374900.0,8,8,30000142,60003760,90,2025-08-26T17:18:09Z,7129313308,1,region
sell,399400.0,9,9,30000142,60003760,90,2025-08-25T16:37:59Z,7127635403,1,region
sell,400700.0,1,1,30000142,60003760,90,2025-08-25T06:59:18Z,7128378091,1,region
sell,403700.0,6,6,30000142,60003760,90,2025-08-24T06:26:10Z,7127579774,1,region
sell,411000.0,21,30,30000142,60003760,90,2025-08-23T05:02:42Z,7126794669,1,region
sell,411000.0,1,1,30000142,60003760,90,2025-08-23T06:10:11Z,7126820951,1,region
sell,415000.0,1,1,30000142,60003760,90,2025-08-20T14:39:58Z,7125138056,1,region
sell,419000.0,14,19,30000142,60003760,90,2025-08-19T09:36:53Z,7124398040,1,region
sell,420000.0,4,6,30000142,60003760,90,2025-08-19T06:22:06Z,7124337349,1,region
sell,1200000.0,181,181,30000142,60003760,90,2025-09-07T05:18:20Z,7074782487,1,region
