side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,456800000.0,1,1,30000144,1044752365771,14,2025-11-15T12:13:40Z,7159542752,1,1
buy,456700000.0,1,1,30000142,60003760,90,2025-11-14T18:27:42Z,7156288830,1,station
buy,456200000.0,1,1,30000142,60003760,90,2025-11-11T01:51:05Z,7179118565,1,station
buy,455000000.0,1,1,30000142,60003760,90,2025-11-04T22:02:41Z,7147801677,1,region
buy,450000000.0,1,1,30000142,60003760,90,2025-10-26T21:24:06Z,7171500603,1,5
buy,426000000.0,1,1,30000144,1044752365771,90,2025-10-07T19:13:26Z,7139138495,1,region
buy,5160000.0,2,2,30000142,60003760,90,2025-11-08T22:19:14Z,7181381534,1,40
buy,5156000.0,1,1,30000142,60003760,90,2025-10-26T03:26:18Z,7170811163,1,station
sell,550000000.0,757,757,30000165,60014686,365,2025-10-15T18:09:39Z,6964004637,1,region
sell,550000000.0,757,757,30000167,60004435,365,2025-09-15T11:03:13Z,6964002009,1,region
sell,550000000.0,694,694,30000180,60004459,365,2025-10-25T11:03:21Z,6964002559,1,region
sell,550000000.0,757,757,30000181,60004444,365,2025-11-08T12:52:53Z,6964002283,1,region
sell,550000000.0,694,694,30000188,60004474,365,2025-11-12T12:54:44Z,6964003663,1,region
sell,550000000.0,757,757,30000201,60004426,365,2025-10-12T14:53:22Z,6964001735,1,region
sell,550000000.0,694,694,30000201,60004465,365,2025-11-14T16:03:42Z,6964003111,1,region
sell,550000000.0,757,757,30030141,60015027,365,2025-10-23T11:10:51Z,6964005255,1,region
sell,550000000.0,757,757,30000141,60014659,365,2025-11-15T15:42:24Z,6964004342,1,region
sell,550000000.0,757,757,30021407,60015002,365,2025-11-15T19:29:19Z,6964004960,1,region
sell,550000000.0,694,694,30000119,60004462,365,2025-11-15T20:44:36Z,6964002835,1,region
sell,550000000.0,694,694,30000195,60004468,365,2025-11-15T23:48:37Z,6964003387,1,region
sell,575500000.0,1,8,30000142,60003760,90,2025-11-12T17:20:59Z,7184358483,1,region
sell,575600000.0,4,5,30000142,60003760,90,2025-11-12T09:12:14Z,7184092018,1,region
sell,585600000.0,2,2,30000142,60003760,90,2025-11-10T23:14:39Z,7183053311,1,region
