side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,13120.0,91,200,30000142,60003760,90,2025-11-14T01:57:08Z,7185429083,1,station
buy,13110.0,293,2000,30000142,60003760,90,2025-11-09T23:28:16Z,7151498049,1,station
buy,3506.0,614,1000,30000142,60003760,90,2025-11-06T00:55:46Z,7158122152,1,region
buy,3505.0,995,1000,30030141,60015027,90,2025-11-04T21:26:33Z,7172262323,1,region
buy,1001.0,894,1000,30000142,60003760,90,2025-09-22T12:59:17Z,7146853740,1,region
sell,16000.0,369,373,30000142,60003760,3,2025-11-16T01:31:37Z,7187161361,1,region
sell,16570.0,127,129,30000142,60003760,90,2025-11-15T23:37:39Z,7187097435,1,region
sell,16580.0,360,930,30000142,60003760,7,2025-11-11T09:26:17Z,7183328521,1,region
sell,16580.0,1,1,30000142,60003760,90,2025-11-14T05:06:18Z,7185509167,1,region
sell,16600.0,178,200,30000142,60003760,90,2025-11-09T20:32:04Z,7182198325,1,region
sell,16690.0,50,50,30000142,60003760,90,2025-11-09T07:06:58Z,7181635558,1,region
sell,16770.0,440,764,30000142,60003760,90,2025-11-08T11:24:00Z,7174702397,1,region
sell,16780.0,7,7,30000142,60003760,90,2025-11-07T21:11:33Z,7180496394,1,region
sell,16800.0,18,19,30000142,60003760,90,2025-11-06T04:47:48Z,7179285458,1,region
sell,17000.0,71,179,30000143,60000691,90,2025-08-21T15:50:47Z,7125781027,1,region
sell,18000.0,41,61,30000141,60015157,90,2025-08-27T17:44:14Z,7129923009,1,region
sell,19500.0,159,178,30000142,60003760,30,2025-11-03T21:40:08Z,7177635103,1,region
sell,19820.0,12,16,30000142,60003760,90,2025-11-02T23:33:31Z,7176943122,1,region
sell,19850.0,10,10,30000142,60003760,90,2025-10-15T16:46:52Z,7163146886,1,region
sell,20000.0,38,48,30000141,60014659,90,2025-08-25T20:46:07Z,7128796956,1,region
sell,20000.0,4,10,30000148,60002743,30,2025-10-25T23:25:38Z,7170700658,1,region
sell,21810.0,163,245,30000142,60003760,90,2025-10-08T20:11:17Z,7152418370,1,region
sell,23900.0,3,4,30000142,60003760,90,2025-09-12T10:46:58Z,7140110658,1,region
sell,23960.0,248,345,30000142,60003760,90,2025-09-11T10:07:26Z,7129266017,1,region
sell,24120.0,3,4,30000142,60003760,90,2025-09-02T10:24:26Z,7133774223,1,region
sell,26860.0,24,24,30000163,60010198,90,2025-10-31T18:19:45Z,7175012602,1,region
sell,29990.0,16,19,30000180,60012667,90,2025-09-29T16:09:49Z,7151602541,1,region
sell,39450.0,82,100,30000142,60003760,90,2025-09-01T05:05:40Z,7132260310,1,region
sell,39460.0,48,48,30000142,60003760,90,2025-09-01T04:41:40Z,7132979328,1,region
sell,39720.0,87,100,30000142,60003760,90,2025-08-29T00:33:59Z,7130010970,1,region
sell,39960.0,12,19,30030141,60015027,90,2025-11-15T18:19:23Z,7186841620,1,region
sell,39970.0,30,36,30030141,60015027,90,2025-10-24T06:28:57Z,7169307967,1,region
sell,100000.0,35,38,30000142,60003760,90,2025-08-26T08:33:11Z,7129068171,1,region
sell,108300.0,9,9,30000142,60003469,90,2025-10-14T06:39:33Z,7162158102,1,region
