side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,119100000.0,1,1,30000142,60003760,90,2025-11-15T08:55:15Z,7178956814,1,station
buy,119000000.0,1,1,30000142,60003760,90,2025-11-15T08:39:59Z,7186422561,1,station
buy,109300000.0,1,1,30000144,1044752365771,90,2025-11-14T14:56:43Z,7162940757,1,1
buy,108900000.0,2,3,30000142,60003760,90,2025-11-08T16:12:21Z,7148881324,1,station
buy,107000000.0,1,1,30000142,60003760,90,2025-10-31T03:26:57Z,7174582287,1,station
buy,104700000.0,3,3,30000144,1044752365771,90,2025-10-24T04:48:09Z,7143572091,1,1
buy,31980000.0,1,1,30000142,60003760,90,2025-09-22T18:25:19Z,7143714192,1,station
buy,6000000.0,1,1,30000142,60003760,90,2025-10-25T23:45:36Z,7170711028,1,station
buy,5000000.0,1,1,30000142,60003760,90,2025-10-05T13:12:27Z,7155409235,1,region
sell,319000000.0,1,1,30000142,60003760,30,2025-11-06T18:58:51Z,7179725444,1,region
sell,319500000.0,1,1,30000142,60003760,90,2025-11-05T09:41:24Z,7178693316,1,region
sell,319700000.0,1,1,30000142,60003760,90,2025-11-04T02:58:33Z,7177788641,1,region
sell,319800000.0,1,1,30000142,60003760,90,2025-11-02T17:39:25Z,7176686787,1,region
sell,325000000.0,1,1,30000142,60003760,30,2025-11-02T14:02:07Z,7176504152,1,region
sell,329400000.0,1,1,30000142,60003760,90,2025-11-01T10:55:29Z,7175492699,1,region
sell,329600000.0,1,1,30000142,60003760,90,2025-10-12T14:46:41Z,7141463293,1,region
sell,329700000.0,1,1,30000142,60003760,90,2025-10-12T14:46:31Z,7141463221,1,region
sell,329800000.0,2,2,30000142,60003760,90,2025-10-12T10:55:42Z,7160689714,1,region
sell,339900000.0,1,1,30000142,60003760,90,2025-10-08T21:36:41Z,7158003844,1,region
sell,341000000.0,5,5,30000142,60003760,90,2025-09-30T18:51:08Z,7152305595,1,region
sell,341200000.0,1,1,30000142,60003760,90,2025-09-14T21:56:31Z,7120468844,1,region
sell,344600000.0,1,1,30000142,60003760,90,2025-08-30T16:31:57Z,7131845132,1,region
sell,345000000.0,1,1,30000142,60003760,90,2025-08-29T08:22:57Z,7130901313,1,region
sell,350000000.0,1,1,30000142,60003760,90,2025-08-28T22:09:13Z,7130687475,1,region
