side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,14450000.0,1,1,30000142,60003760,90,2025-11-15T23:33:04Z,7183587153,1,1
buy,14440000.0,1,3,30000144,1042508032148,90,2025-11-15T22:59:20Z,7126490511,1,1
buy,14190000.0,2,2,30000142,60003760,90,2025-10-20T15:41:07Z,7166838773,1,station
buy,14140000.0,1,1,30000142,60003760,90,2025-10-15T14:18:55Z,7163055556,1,40
buy,14000000.0,1,1,30000142,60003760,90,2025-10-12T12:21:16Z,7160744916,1,station
buy,13500000.0,1,1,30000142,60003760,90,2025-09-23T20:03:44Z,7139032312,1,region
buy,750200.0,4,5,30000142,60003760,90,2025-10-12T18:57:25Z,6988491776,1,station
sell,88500000.0,2,3,30000142,60003760,90,2025-11-16T06:58:03Z,7143192495,1,region
sell,88980000.0,1,1,30000142,60003760,90,2025-11-15T23:09:31Z,7179033750,1,region
sell,88990000.0,1,1,30000142,60003760,90,2025-11-15T14:16:28Z,7185683351,1,region
sell,90000000.0,1,1,30000142,60003760,90,2025-11-15T07:11:04Z,7178632859,1,region
sell,100000000.0,1,1,30000142,60003760,14,2025-11-11T21:35:40Z,7183782444,1,region
sell,129800000.0,1,1,30000142,60003760,90,2025-11-10T23:01:07Z,7143612051,1,region
sell,154800000.0,1,1,30000142,60003760,90,2025-11-02T02:24:21Z,7167280985,1,region
sell,174000000.0,1,1,30000142,60003760,90,2025-10-25T19:27:25Z,7170540360,1,region
sell,199200000.0,1,1,30000142,60003760,90,2025-10-24T12:01:54Z,7162962263,1,region
sell,199900000.0,4,4,30000142,60003760,90,2025-10-20T15:40:46Z,7166838464,1,region
sell,224000000.0,1,1,30000142,60003760,90,2025-10-18T13:22:57Z,7157103308,1,region
sell,226500000.0,1,1,30000142,60003760,90,2025-10-16T18:18:38Z,7142971708,1,region
sell,239000000.0,2,2,30000142,60003760,90,2025-09-27T06:53:52Z,7149846523,1,region
sell,242200000.0,1,1,30000142,60003760,90,2025-09-25T05:38:35Z,7148558749,1,region
sell,245000000.0,1,1,30000142,60003760,90,2025-09-14T19:30:08Z,7141943899,1,region
