side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,35060.0,370,1000,30000142,60003760,90,2025-11-15T21:36:09Z,7186063896,1,station
buy,35050.0,485,500,30000142,60003760,90,2025-11-15T18:17:15Z,7186839869,1,station
buy,35040.0,3250,5000,30000142,60003760,90,2025-11-15T12:05:11Z,7144810185,1,1
buy,35020.0,1074,1234,30000144,1044752365771,90,2025-11-13T09:04:35Z,7184844228,1,1
sell,54710.0,3138,5235,30000142,60003760,90,2025-11-15T19:20:34Z,7181945513,1,region
sell,54730.0,12698,17523,30000142,60003760,90,2025-11-14T22:32:41Z,7171103619,1,region
sell,54760.0,1399,1885,30000142,60003760,90,2025-11-13T17:01:23Z,7185105390,1,region
sell,54760.0,10,10,30000142,60003760,14,2025-11-14T09:41:38Z,7185616107,1,region
sell,54770.0,715,755,30000142,60003760,90,2025-11-13T15:01:28Z,7180069300,1,region
sell,54790.0,699,924,30000142,60003760,90,2025-11-13T09:04:01Z,7184844040,1,region
sell,56550.0,1770,1770,30000142,60003760,90,2025-11-11T12:35:06Z,7183407385,1,region
sell,57970.0,419,445,30000142,60003760,90,2025-11-11T05:40:20Z,7180777027,1,region
sell,59360.0,710,1000,30000142,60003760,90,2025-11-09T14:58:16Z,7181170270,1,region
sell,59420.0,3125,4630,30000142,60003760,90,2025-11-09T14:09:29Z,7140702778,1,region
sell,59420.0,408,1868,30000142,60003760,90,2025-11-09T14:09:33Z,7121244384,1,region
sell,59420.0,1770,1770,30000142,60003760,90,2025-11-09T14:09:31Z,7134597523,1,region
sell,59620.0,610,1120,30000142,60003760,90,2025-11-06T13:31:39Z,7179499755,1,region
sell,60930.0,730,1789,30000142,60003760,90,2025-11-04T22:45:00Z,7143231582,1,region
sell,62000.0,355,555,30000142,60003760,90,2025-11-02T17:04:48Z,7176656433,1,region
sell,62400.0,205,230,30000142,60003760,90,2025-11-02T13:16:47Z,7176467059,1,region
sell,66740.0,130,130,30000142,60003760,90,2025-10-07T13:45:12Z,7156973590,1,region
sell,66750.0,190,190,30000142,60003760,90,2025-10-07T13:41:20Z,7156506363,1,region
sell,66770.0,3000,3000,30000142,60003760,90,2025-10-07T11:16:13Z,7156900559,1,region
sell,66950.0,2270,2570,30000142,60003760,90,2025-10-04T12:30:29Z,7154622501,1,region
sell,68460.0,171,230,30000142,60003760,90,2025-09-15T22:12:25Z,7142670294,1,region
sell,68470.0,65,165,30000142,60003760,90,2025-09-15T20:57:36Z,7142637610,1,region
