date,average,highest,lowest,order_count,volume
2025-05-20,1500.0,1500.0,1500.0,3,540
2025-05-21,1500.0,1500.0,1500.0,4,4089
2025-05-22,1501.0,1501.0,1501.0,3,537
2025-05-23,50.03,50.03,50.03,4,3107
2025-05-24,1501.0,1501.0,1501.0,1,40
2025-05-25,1501.0,1501.0,1501.0,2,85
2025-05-26,1501.0,1501.0,1501.0,2,1749
2025-05-27,1501.0,1501.0,1501.0,7,3756
2025-05-29,1501.0,1501.0,1501.0,3,98
2025-05-30,1600.0,1600.0,1600.0,2,266
2025-05-31,2850.0,2997.0,1600.0,11,4017
2025-06-01,1600.0,1600.0,1600.0,6,215
2025-06-02,1600.0,1600.0,1600.0,7,168
2025-06-03,1600.0,1600.0,1600.0,4,220
2025-06-04,1517.0,1517.0,1517.0,2,1299
2025-06-05,1518.0,1518.0,1518.0,5,16359
2025-06-06,1519.0,1519.0,1519.0,3,321
2025-06-08,1520.0,1520.0,1520.0,6,5581
2025-06-09,1520.0,1520.0,1520.0,3,7004
2025-06-10,1520.0,1520.0,1520.0,6,4261
2025-06-11,1523.0,1523.0,1523.0,3,133
2025-06-12,1523.0,1523.0,1523.0,5,3698
2025-06-13,1521.0,1521.0,1521.0,5,3847
2025-06-14,2800.0,2800.0,2800.0,4,5455
2025-06-15,1521.0,1521.0,1521.0,6,2154
2025-06-16,800.0,800.0,800.0,3,219
2025-06-18,1001.0,1001.0,1001.0,2,997
2025-06-19,1002.0,1002.0,1002.0,4,154
2025-06-20,1002.0,1002.0,1002.0,1,18
2025-06-21,50.03,50.03,50.03,6,4667
2025-06-22,1004.0,1004.0,1004.0,2,330
2025-06-23,2000.0,2000.0,2000.0,4,8500
2025-06-24,1005.0,1005.0,1005.0,1,1
2025-06-25,1005.0,1005.0,1005.0,6,4335
2025-06-26,1005.0,1005.0,1005.0,3,2034
2025-06-27,1005.0,1005.0,1005.0,2,1201
2025-06-28,1006.0,1006.0,1006.0,3,2453
2025-06-29,1008.0,1008.0,1008.0,4,866
2025-06-30,1009.0,1009.0,1009.0,4,1694
2025-07-01,1800.0,1800.0,1800.0,9,11558
2025-07-02,1009.0,1009.0,1009.0,5,850
2025-07-03,1009.0,1009.0,1009.0,1,80
2025-07-04,1009.0,1009.0,1009.0,4,13261
2025-07-05,1010.0,1010.0,1010.0,3,123
2025-07-06,1009.0,1009.0,1009.0,1,59
2025-07-07,50.05,50.05,50.05,9,93453
2025-07-08,50.05,50.05,50.05,6,263
2025-07-09,1998.0,1998.0,1475.0,8,7512
2025-07-11,52.01,52.01,52.01,4,273
2025-07-12,52.01,52.01,52.01,5,11288
2025-07-13,53.01,53.01,53.01,4,559
2025-07-14,53.01,53.01,53.01,5,3017
2025-07-15,1979.0,1979.0,1979.0,7,1898
2025-07-16,1940.0,1940.0,1940.0,1,250
2025-07-17,1940.0,1940.0,1940.0,3,245
2025-07-18,1940.0,1940.0,1940.0,2,3321
2025-07-19,1940.0,1940.0,1940.0,5,6165
2025-07-20,2033.0,2033.0,2033.0,7,4514
2025-07-21,2033.0,2033.0,2033.0,3,1717
2025-07-22,2399.0,2399.0,2399.0,5,11753
2025-07-23,2033.0,2033.0,2033.0,2,2888
2025-07-24,2033.0,2033.0,2033.0,1,16
2025-07-25,2033.0,2033.0,2033.0,1,33
2025-07-26,2033.0,2033.0,2033.0,5,935
2025-07-27,2034.0,2034.0,2034.0,7,2101
2025-07-28,2034.0,2034.0,2034.0,3,561
2025-07-29,2034.0,2034.0,2034.0,1,1306
2025-07-30,2034.0,2034.0,2034.0,7,3502
2025-07-31,2034.0,2034.0,2034.0,2,6908
2025-08-02,2034.0,2034.0,2034.0,4,285
2025-08-03,2034.0,2034.0,2034.0,3,264
2025-08-04,2034.0,2034.0,2034.0,4,459
2025-08-05,2034.0,2034.0,2034.0,5,1937
2025-08-06,2034.0,2034.0,2034.0,5,2171
2025-08-07,2034.0,2034.0,2034.0,6,3126
2025-08-08,2034.0,2034.0,2034.0,5,2009
2025-08-09,2034.0,2034.0,2034.0,4,315
2025-08-10,2034.0,2034.0,2034.0,5,565
2025-08-11,2034.0,2034.0,2034.0,9,1119
2025-08-12,2034.0,2034.0,2034.0,5,13940
2025-08-13,2034.0,2034.0,2034.0,2,1200
2025-08-14,2034.0,2034.0,2034.0,3,1835
2025-08-15,2034.0,2034.0,2034.0,5,5367
2025-08-16,2034.0,2034.0,2034.0,4,6498
2025-08-17,53.07,53.07,53.07,4,4682
2025-08-18,53.08,53.08,53.08,5,4352
2025-08-19,53.11,53.11,53.11,2,158
2025-08-20,53.11,53.11,53.11,2,167
2025-08-21,53.11,53.11,53.11,4,709
2025-08-22,53.11,53.11,53.11,1,95
2025-08-23,53.11,53.11,53.11,2,67
2025-08-24,2083.0,2083.0,2083.0,4,5476
2025-08-25,2083.0,2083.0,2083.0,2,2416
2025-08-26,2083.0,2083.0,2083.0,6,4307
2025-08-27,53.11,53.11,53.11,4,211
2025-08-28,2183.0,2183.0,2183.0,3,1572
2025-08-29,2183.0,2183.0,2183.0,4,4514
2025-08-30,2183.0,2183.0,2183.0,6,2520
2025-08-31,2183.0,2183.0,2183.0,6,6150
2025-09-01,2074.0,2074.0,2074.0,3,242
2025-09-02,2074.0,2074.0,2074.0,6,2921
2025-09-03,2074.0,2074.0,2074.0,3,1783
2025-09-04,2074.0,2074.0,2074.0,5,2290
2025-09-05,2074.0,2074.0,2074.0,4,2789
2025-09-06,2074.0,2074.0,2074.0,4,208
2025-09-07,2074.0,2074.0,2074.0,5,1887
2025-09-08,2074.0,2074.0,2074.0,2,1460
2025-09-10,53.19,53.19,53.19,2,3927
2025-09-11,2000.0,2000.0,2000.0,2,125
2025-09-12,2051.0,2051.0,2051.0,7,4553
2025-09-13,2051.0,2051.0,2051.0,6,365
2025-09-14,2051.0,2051.0,2051.0,6,2916
2025-09-15,2051.0,2051.0,2051.0,3,189
2025-09-16,2051.0,2051.0,2051.0,1,90
2025-09-17,2051.0,2051.0,2051.0,1,38
2025-09-19,2048.0,2048.0,2048.0,2,1237
2025-09-20,2051.0,2051.0,2051.0,6,2662
2025-09-21,2051.0,2051.0,2051.0,4,206
2025-09-22,2180.0,2180.0,2180.0,16,22228
2025-09-23,2186.0,2186.0,2186.0,5,1430
2025-09-24,2186.0,2186.0,2186.0,2,2069
2025-09-25,2186.0,2186.0,2186.0,3,5769
2025-09-26,2186.0,2186.0,2186.0,2,28
2025-09-27,2186.0,2186.0,2186.0,5,9300
2025-09-28,2238.0,2238.0,2238.0,4,777
2025-09-29,2238.0,2238.0,2238.0,4,531
2025-09-30,2238.0,2238.0,2238.0,7,4101
2025-10-01,2254.0,2254.0,2252.0,9,3925
2025-10-02,2245.0,2245.0,2245.0,2,1387
2025-10-03,2211.0,2211.0,2211.0,4,342
2025-10-04,2196.0,2196.0,2196.0,6,3674
2025-10-05,2208.0,2208.0,2208.0,2,1755
2025-10-06,2201.0,2208.0,53.23,7,352
2025-10-07,2201.0,2201.0,2201.0,5,1599
2025-10-08,340.0,340.0,340.0,6,3627
2025-10-09,1200.0,1200.0,1200.0,1,13173
2025-10-10,2499.0,2499.0,2499.0,8,7700
2025-10-11,53.23,53.23,53.23,5,3772
2025-10-13,53.24,53.24,53.24,3,216
2025-10-14,2012.0,2012.0,2012.0,5,8287
2025-10-15,1250.0,1250.0,1250.0,1,18
2025-10-16,1450.53,2012.0,1250.0,2,38
2025-10-17,2129.0,2129.0,2129.0,3,86
2025-10-18,2125.0,2187.0,2125.0,6,4699
2025-10-19,1250.0,1250.0,1250.0,5,730
2025-10-20,2307.0,2307.0,2307.0,2,2150
2025-10-21,2316.0,2316.0,2316.0,2,197
2025-10-22,2316.0,2316.0,2316.0,5,2460
2025-10-23,2361.0,2361.0,2361.0,2,1293
2025-10-24,53.27,53.27,53.27,8,21639
2025-10-25,2421.0,2421.0,2421.0,7,1372
2025-10-26,2421.0,2421.0,2421.0,1,1152
2025-10-27,2405.0,2405.0,2405.0,4,2500
2025-10-28,2285.0,2285.0,2285.0,9,5590
2025-10-29,53.28,53.28,53.28,2,424
2025-10-30,2240.0,2240.0,2240.0,10,2846
2025-10-31,2408.0,2408.0,2408.0,7,2592
2025-11-01,53.31,53.31,53.31,11,9284
2025-11-02,2089.0,2089.0,2089.0,3,2141
2025-11-03,2089.0,2089.0,2089.0,6,6351
2025-11-04,2088.0,2088.0,2088.0,9,6645
2025-11-05,2176.0,2176.0,2176.0,4,1290
2025-11-06,53.35,53.35,53.35,3,4185
2025-11-07,2155.0,2155.0,2155.0,6,258
2025-11-08,2155.0,2155.0,2155.0,7,2198
