side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,446100.0,4,10,30000142,60003760,90,2025-11-15T14:28:16Z,7124558235,1,station
buy,446000.0,21,50,30000142,60003760,90,2025-11-08T06:00:23Z,6942892040,1,station
buy,445500.0,1,5,30000142,60003760,90,2025-11-02T20:42:28Z,7165560135,1,region
buy,445400.0,89,225,30000142,60003760,90,2025-11-02T13:47:33Z,7062440250,1,region
buy,444500.0,3,3,30000142,60003760,90,2025-11-02T10:42:10Z,7133743394,1,station
buy,444300.0,2,5,30000142,60003760,90,2025-11-01T22:35:34Z,7171699161,1,5
sell,3998000.0,6,6,30000142,60003760,90,2025-11-16T00:39:21Z,7174135503,1,region
sell,3999000.0,5,5,30000142,60003760,90,2025-11-15T14:28:35Z,7186650118,1,region
sell,4000000.0,1,1,30000142,60003760,90,2025-11-15T12:36:24Z,7182533804,1,region
sell,4099000.0,7,7,30000142,60003760,90,2025-11-14T09:22:44Z,7185609160,1,region
sell,4100000.0,1,1,30000142,60003760,90,2025-11-14T05:36:39Z,7185520902,1,region
sell,4197000.0,1,1,30000142,60003760,90,2025-11-14T02:29:29Z,7181360913,1,region
sell,4198000.0,2,2,30000142,60003760,90,2025-11-12T15:42:08Z,7181313443,1,region
sell,4199000.0,1,1,30000142,60003760,90,2025-11-12T10:54:07Z,7176293273,1,region
sell,4250000.0,1,1,30000119,60005608,14,2025-11-09T22:10:54Z,7182266240,1,region
sell,4789000.0,3,3,30000142,60003760,90,2025-11-11T19:08:19Z,7152048646,1,region
sell,4790000.0,1,2,30000142,60003760,14,2025-11-11T03:39:05Z,7181654594,1,region
sell,4895000.0,7,7,30000142,60003760,90,2025-11-10T08:43:04Z,7165529134,1,region
sell,4937000.0,2,2,30000142,60003760,90,2025-11-08T21:01:31Z,7181325454,1,region
sell,4940000.0,1,1,30000142,60003760,90,2025-11-06T22:13:39Z,7179843435,1,region
sell,4950000.0,1,1,30000142,60003760,90,2025-11-03T14:36:24Z,7177349149,1,region
sell,5000000.0,1,1,30000142,60003760,90,2025-11-03T02:24:20Z,7177021156,1,region
sell,5700000.0,4,4,30000142,60003760,90,2025-11-13T07:25:19Z,7184800394,1,region
sell,5742000.0,10,10,30000142,60003760,90,2025-11-02T20:31:18Z,7165542793,1,region
sell,5748000.0,5,5,30000142,60003760,90,2025-10-19T13:44:12Z,7158924464,1,region
sell,8181000.0,2,2,30000142,60003760,90,2025-09-28T08:07:30Z,7133049010,1,region
sell,8182000.0,1,1,30000142,60003760,90,2025-09-26T21:57:16Z,7149639637,1,region
sell,8982000.0,2,2,30000142,60003760,90,2025-09-20T13:00:19Z,7124558316,1,region
sell,9503000.0,1,1,30000142,60003760,90,2025-09-16T04:55:09Z,7142804034,1,region
sell,9900000.0,2,2,30000142,60003760,90,2025-09-13T09:00:59Z,7140770293,1,region
sell,9989000.0,2,2,30000142,60003760,90,2025-09-11T19:22:28Z,7139758084,1,region
sell,10000000.0,2,2,30000142,60003760,90,2025-09-10T19:06:46Z,7139140625,1,region
sell,10500000.0,1,1,30000142,60003760,90,2025-09-07T10:19:37Z,7136949590,1,region
sell,13290000.0,1,1,30000142,60003760,90,2025-09-06T14:16:27Z,7132761403,1,region
sell,13320000.0,2,2,30000142,60003760,90,2025-09-05T10:49:44Z,7126147534,1,region
sell,13360000.0,1,1,30000142,60003760,90,2025-09-03T04:32:12Z,7134279081,1,region
sell,13500000.0,3,3,30000142,60003760,90,2025-08-31T10:53:47Z,7132380321,1,region
sell,14990000.0,1,1,30000142,60003760,90,2025-08-30T03:57:47Z,7131485692,1,region
sell,34970000.0,1,1,30000142,60003760,90,2025-08-22T22:17:44Z,7126636865,1,region
sell,34990000.0,1,1,30000142,60003760,90,2025-08-22T07:38:02Z,7126176078,1,region
sell,44420000.0,7,7,30000142,60003760,90,2025-08-18T12:02:26Z,7123838386,1,region
