side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,27650000.0,4,4,30000142,60003760,90,2025-10-26T10:59:26Z,7171025837,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T14:53:51Z,7149390152,1,40
sell,69560000.0,1,1,30000142,60003760,90,2025-11-07T10:26:26Z,7173582654,1,region
sell,69570000.0,4,10,30000142,60003760,90,2025-11-06T19:03:14Z,7124829597,1,region
sell,69630000.0,1,1,30000142,60003760,90,2025-10-29T19:58:14Z,7125376183,1,region
sell,69630000.0,2,2,30000142,60003760,90,2025-10-29T19:58:04Z,7125897069,1,region
sell,70000000.0,3,3,30000142,60003760,90,2025-10-08T04:35:08Z,7157460048,1,region
sell,78660000.0,3,3,30000142,60003760,90,2025-10-04T10:08:47Z,7154548504,1,region
sell,79860000.0,3,3,30000142,60003760,90,2025-09-30T10:38:57Z,7152049934,1,region
sell,80000000.0,3,3,30000142,60003760,90,2025-09-15T02:19:59Z,7142137586,1,region
sell,85000000.0,3,3,30000142,60003760,90,2025-09-11T17:41:43Z,7139697202,1,region
sell,91470000.0,1,1,30000142,60003760,90,2025-09-11T14:00:32Z,7136169976,1,region
sell,91500000.0,2,2,30000142,60003760,90,2025-09-06T19:05:53Z,7136539445,1,region
sell,91660000.0,1,1,30000142,60003760,90,2025-08-28T15:32:22Z,7130458858,1,region
