side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1123.0,241,562,30000142,60003760,90,2025-11-10T07:31:06Z,7182504470,1,20
sell,62850.0,1,1,30000142,60003760,90,2025-11-16T02:46:54Z,7187205717,1,region
sell,63500.0,3,3,30000142,60003760,90,2025-11-15T15:32:33Z,7186700959,1,region
sell,63690.0,5,5,30000142,60003760,90,2025-11-16T04:20:23Z,7187254634,1,region
sell,64000.0,1,1,30000142,60003760,90,2025-11-15T13:33:01Z,7186607446,1,region
sell,64880.0,3,3,30000142,60003760,90,2025-11-15T09:37:49Z,7186455565,1,region
sell,64890.0,2,2,30000142,60003760,90,2025-11-15T02:50:05Z,7186256239,1,region
sell,65000.0,1,1,30000142,60003760,90,2025-11-14T23:52:04Z,7186167307,1,region
sell,87000.0,1,1,30000142,60003760,30,2025-11-14T23:55:49Z,7186169693,1,region
sell,88000.0,1,1,30000142,60003760,14,2025-11-14T13:43:56Z,7183011991,1,region
sell,90000.0,1,1,30000142,60003760,14,2025-11-14T18:29:24Z,7185946690,1,region
sell,90000.0,1,1,30000142,60003760,7,2025-11-13T19:51:19Z,7185223943,1,region
sell,97990.0,16,16,30000142,60003760,90,2025-11-13T16:22:42Z,7185081302,1,region
sell,299500.0,3,3,30000142,60003760,90,2025-11-15T08:01:29Z,7184005630,1,region
sell,300000.0,2,2,30000142,60003760,90,2025-11-12T20:54:14Z,7184508387,1,region
sell,350000.0,4,4,30000142,60003760,90,2025-11-12T12:58:04Z,7184200383,1,region
sell,550000.0,1,1,30000142,60003760,7,2025-11-12T10:06:02Z,7184114779,1,region
sell,650000.0,1,1,30000142,60003760,90,2025-11-12T08:42:43Z,7184079271,1,region
sell,650000.0,18,18,30000142,60003760,90,2025-11-12T09:10:25Z,7184091251,1,region
sell,699500.0,1,1,30000142,60003760,30,2025-11-12T02:07:29Z,7183918750,1,region
sell,700000.0,1,1,30000142,60003760,90,2025-11-11T20:39:06Z,7183741212,1,region
sell,750000.0,1,1,30000142,60003760,90,2025-11-11T21:55:28Z,7183794689,1,region
sell,799800.0,2,2,30000142,60003760,90,2025-11-11T20:19:28Z,7183726428,1,region
sell,799900.0,1,1,30000142,60003760,30,2025-11-11T19:49:32Z,7183703225,1,region
sell,999900.0,2,2,30000142,60003760,14,2025-11-11T04:34:21Z,7183208706,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-11-10T19:11:19Z,7182894992,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-11-10T10:59:04Z,7182589854,1,region
sell,2500000.0,12,12,30000142,60003760,90,2025-11-10T19:33:34Z,7182909519,1,region
sell,2787000.0,39,39,30000142,60003760,90,2025-11-10T07:30:18Z,7182504189,1,region
