date,average,highest,lowest,order_count,volume
2025-05-20,500.0,500.0,500.0,2,4
2025-05-22,500.0,500.0,500.0,2,2
2025-05-24,500.0,500.0,500.0,1,1
2025-05-26,500.0,500.0,500.0,1,1
2025-05-28,500.0,500.0,500.0,1,1
2025-05-30,500.0,500.0,500.0,2,2
2025-05-31,500.0,500.0,500.0,2,3
2025-06-01,500.0,500.0,500.0,1,1
2025-06-03,100000.0,100000.0,100000.0,1,1
2025-06-04,501.0,501.0,501.0,1,1
2025-06-06,501.0,501.0,501.0,2,2
2025-06-07,501.0,501.0,501.0,3,3
2025-06-10,501.0,501.0,501.0,2,2
2025-06-11,501.0,501.0,501.0,1,1
2025-06-15,501.0,501.0,501.0,1,1
2025-06-17,501.0,501.0,501.0,1,1
2025-06-20,501.0,501.0,501.0,4,8
2025-06-22,501.0,501.0,501.0,4,20
2025-06-23,80000.0,80000.0,80000.0,1,1
2025-06-24,501.0,501.0,501.0,2,2
2025-06-26,501.0,501.0,501.0,2,3
2025-06-27,501.0,501.0,501.0,1,1
2025-06-28,500.0,500.0,500.0,1,1
2025-06-30,501.0,501.0,501.0,1,1
2025-07-05,501.0,501.0,501.0,2,2
2025-07-10,501.0,501.0,501.0,1,1
2025-07-11,224311.11,399900.0,50000.0,6,9
2025-07-13,501.0,501.0,501.0,1,1
2025-07-19,501.0,501.0,501.0,1,2
2025-07-22,501.0,501.0,501.0,2,2
2025-07-25,501.0,501.0,501.0,1,1
2025-07-27,501.0,501.0,501.0,1,2
2025-07-30,501.0,501.0,501.0,1,1
2025-08-01,501.0,501.0,501.0,1,1
2025-08-04,501.0,501.0,501.0,1,1
2025-08-06,501.0,501.0,501.0,1,1
2025-08-07,501.0,501.0,501.0,1,1
2025-08-11,501.0,501.0,501.0,1,2
2025-08-12,501.1,501.1,501.1,1,1
2025-08-16,501.0,501.0,501.0,1,1
2025-08-19,501.0,501.0,501.0,1,1
2025-08-21,501.0,501.0,501.0,2,2
2025-08-22,501.0,501.0,501.0,2,4
2025-08-23,501.0,501.0,501.0,1,1
2025-08-24,501.0,501.0,501.0,1,1
2025-08-25,501.0,501.0,501.0,2,2
2025-08-26,501.0,501.0,501.0,1,6
2025-08-29,501.0,501.0,501.0,1,2
2025-09-01,501.1,501.1,501.1,1,2
2025-09-03,23990000.0,23990000.0,23990000.0,1,1
2025-09-11,1.01,1.01,1.01,1,1
2025-09-15,200000.0,200000.0,200000.0,2,2
2025-09-18,200100.0,200100.0,200100.0,1,1
2025-09-21,200000.0,200000.0,200000.0,1,1
2025-09-23,200000.0,200000.0,200000.0,1,2
2025-09-24,100000.0,100000.0,100000.0,1,1
2025-09-25,100000.0,100000.0,100000.0,1,1
2025-09-30,0.01,0.01,0.01,1,1
2025-10-04,0.02,0.02,0.01,2,2
2025-10-09,0.01,0.01,0.01,2,2
2025-10-12,1.0,1.0,1.0,1,1
2025-10-14,1.0,1.0,1.0,1,1
2025-10-15,1.0,1.0,1.0,1,1
2025-10-17,1.0,1.0,1.0,1,1
2025-10-19,1.0,1.0,1.0,3,3
2025-10-20,1.0,1.0,1.0,1,3
2025-10-21,1.0,1.0,1.0,1,1
2025-10-23,1.0,1.0,1.0,1,1
2025-10-24,1.0,1.0,1.0,2,4
2025-10-30,2.0,2.0,2.0,1,1
2025-11-01,2.0,2.0,2.0,1,1
2025-11-03,889001.0,1778000.0,2.0,2,2
2025-11-06,2.0,2.0,2.0,1,3
2025-11-08,2.0,2.0,2.0,1,2
2025-11-09,2.0,2.0,2.0,2,4
2025-11-11,444751.5,1779000.0,2.0,2,4
2025-11-14,2.0,2.0,2.0,1,2
