side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3000000.0,1,1,30000184,60000520,90,2025-11-15T03:00:14Z,7186261140,1,5
buy,2978000.0,11,20,30000144,1042508032148,90,2025-11-09T21:57:23Z,7182251615,1,1
buy,2977000.0,11,25,30000142,60003760,90,2025-11-02T17:50:55Z,7174224576,1,station
buy,2971000.0,45,48,30000142,60003760,90,2025-11-01T18:28:32Z,7165258570,1,station
buy,2907000.0,9,10,30000142,60003760,90,2025-10-21T20:31:46Z,7167718454,1,1
buy,2895000.0,14,40,30000142,60003760,90,2025-08-24T16:28:25Z,7127941395,1,station
buy,1550000.0,9,9,30000142,60003760,90,2025-11-11T23:52:38Z,7183858377,1,5
buy,1533000.0,14,30,30000119,60001486,90,2025-10-20T07:13:50Z,7138139283,1,region
buy,1524000.0,100,100,30000142,60003760,30,2025-10-18T07:22:55Z,7160647121,1,5
buy,1521000.0,26,30,30000142,60003760,90,2025-10-11T12:21:03Z,7138860606,1,region
buy,1511000.0,18,20,30000142,60003760,90,2025-09-27T13:33:19Z,7128183285,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-09-03T17:12:12Z,7134587470,1,40
sell,3600000.0,1,1,30000184,60000520,30,2025-11-16T01:36:01Z,7187163818,1,region
sell,3633000.0,4,25,30000142,60003760,90,2025-11-16T01:54:19Z,7185026676,1,region
sell,3634000.0,17,28,30000142,60003760,90,2025-11-15T23:34:21Z,7186298841,1,region
sell,3635000.0,15,15,30000142,60003760,90,2025-11-15T23:09:05Z,7109310226,1,region
sell,3637000.0,12,17,30000142,60003760,90,2025-11-15T17:17:57Z,7185880603,1,region
sell,3639000.0,7,7,30000142,60003760,90,2025-11-15T16:04:00Z,7186727124,1,region
sell,3640000.0,2,2,30000142,60003760,90,2025-11-15T15:03:44Z,7186678350,1,region
sell,3644000.0,1,3,30000142,60003760,14,2025-11-14T19:06:27Z,7185973334,1,region
sell,3645000.0,1,2,30000142,60003760,90,2025-11-14T18:43:18Z,7185956671,1,region
sell,3648000.0,42,46,30000142,60003760,90,2025-11-13T12:10:48Z,7183246683,1,region
sell,3650000.0,40,40,30000142,60003760,90,2025-11-12T14:23:58Z,7184245956,1,region
sell,3663000.0,1,1,30000142,60003760,90,2025-11-12T12:35:43Z,7184187545,1,region
sell,3665000.0,1,2,30000142,60003760,90,2025-11-11T06:29:13Z,7183254060,1,region
sell,3668000.0,23,28,30000142,60003760,90,2025-11-10T17:35:37Z,7182825219,1,region
sell,3673000.0,10,50,30000142,60003760,90,2025-11-09T14:41:55Z,7175050503,1,region
sell,3674000.0,1,1,30000142,60003760,14,2025-11-09T12:57:55Z,7181841829,1,region
sell,3677000.0,10,10,30000142,60003760,90,2025-11-08T20:18:16Z,7181292272,1,region
sell,3678000.0,11,30,30000142,60003760,90,2025-11-06T17:12:17Z,7178940597,1,region
sell,3690000.0,8,8,30000142,60003760,90,2025-11-04T01:48:19Z,7177758184,1,region
sell,3692000.0,4,16,30000142,60003760,90,2025-11-02T15:39:21Z,7175168846,1,region
sell,3696000.0,17,26,30000142,60003760,90,2025-11-01T06:07:53Z,7175357232,1,region
sell,3699000.0,1,1,30000142,60003760,90,2025-10-31T18:40:21Z,7175027114,1,region
sell,3700000.0,75,90,30000142,60003760,90,2025-08-27T18:22:54Z,7129946344,1,region
sell,3897000.0,3,3,30000142,60003760,90,2025-09-17T19:35:26Z,7143735605,1,region
sell,3900000.0,3,5,30000181,60002353,7,2025-11-13T13:50:02Z,7184984450,1,region
sell,4500000.0,3,3,30000180,60012667,90,2025-11-11T15:13:06Z,7183502536,1,region
sell,5000000.0,1,1,30000142,60003760,90,2025-11-05T00:16:56Z,7178491244,1,region
sell,5300000.0,1,1,30000142,60003760,90,2025-09-01T14:45:13Z,7133231297,1,region
sell,5300000.0,1,1,30000142,60003760,90,2025-10-14T15:07:57Z,7162384590,1,region
sell,15540000.0,2,2,30000159,60010195,90,2025-11-09T17:51:43Z,7182070855,1,region
sell,28360000.0,1,1,30000163,60010198,90,2025-11-07T22:56:39Z,7180557516,1,region
