side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,505100.0,2,5,30000142,60003760,30,2025-11-04T21:44:30Z,7178413881,1,5
buy,505000.0,5,6,30000142,60003760,30,2025-11-04T20:59:52Z,7157927393,1,3
buy,501000.0,1,1,30000142,60003760,90,2025-10-27T08:43:00Z,7171779099,1,40
buy,500000.0,1,2,30000142,60003760,90,2025-10-22T05:39:09Z,7167948165,1,station
buy,313000.0,5,5,30000142,60003760,90,2025-09-20T05:08:36Z,7145190461,1,2
buy,312000.0,22,25,30000142,60003760,90,2025-09-19T14:02:11Z,7119411115,1,station
buy,200500.0,19,20,30000142,60003760,90,2025-09-06T03:30:17Z,7122191623,1,40
buy,5000.0,15,15,30000144,1044752365771,90,2025-10-27T06:16:02Z,7171729075,1,1
sell,3000000.0,1,1,30000142,60003760,90,2025-11-04T06:13:58Z,7177867383,1,region
sell,3203000.0,1,1,30000142,60003760,90,2025-10-30T19:31:14Z,7174331566,1,region
sell,3300000.0,1,1,30000142,60003760,90,2025-10-29T11:57:06Z,7173304290,1,region
sell,3450000.0,3,3,30000142,60003760,90,2025-10-28T10:32:20Z,7172519060,1,region
sell,3496000.0,2,3,30000142,60003760,90,2025-09-25T05:46:02Z,7148561252,1,region
sell,3499000.0,14,14,30000142,60003760,90,2025-08-31T19:30:04Z,7132732643,1,region
sell,3500000.0,1,1,30000142,60003760,90,2025-09-06T14:43:36Z,7136367400,1,region
