side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,250000000.0,1,1,30000142,60003760,90,2025-09-08T19:22:28Z,6199156985,1,station
sell,43970000000.0,1,1,30000142,60003760,90,2025-11-15T02:15:59Z,7183815940,1,region
