date,average,highest,lowest,order_count,volume
2025-06-01,10500.0,10500.0,10500.0,1,1
2025-06-03,0.01,0.01,0.01,1,67
2025-06-05,15000.0,15000.0,15000.0,1,1
2025-06-14,0.01,0.01,0.01,1,2814
2025-06-19,0.01,0.01,0.01,1,72
2025-06-21,0.01,0.01,0.01,1,2150
2025-06-25,0.01,0.01,0.01,1,2565
2025-06-28,0.01,0.01,0.01,1,44
2025-07-28,0.01,0.01,0.01,1,64
2025-08-24,613.0,613.0,613.0,1,8
2025-08-25,613.0,613.0,613.0,1,94
2025-09-05,544.0,544.0,544.0,1,1575
2025-09-24,544.0,544.0,544.0,1,94
2025-10-14,900.0,900.0,900.0,1,79
2025-10-23,759.0,759.0,759.0,1,2839
2025-10-24,759.0,759.0,759.0,1,68
2025-11-07,615.0,615.0,615.0,1,218
