date,average,highest,lowest,order_count,volume
2025-05-25,10800000000.0,10800000000.0,10800000000.0,1,1
2025-05-31,8064000000.0,8064000000.0,8064000000.0,1,1
2025-06-04,8064000000.0,8064000000.0,8064000000.0,1,1
2025-06-08,7675000000.0,7675000000.0,7675000000.0,1,1
2025-06-10,6500000000.0,6500000000.0,6500000000.0,1,1
2025-06-15,10526250000.0,12000000000.0,9967000000.0,12,12
2025-06-18,11995000000.0,12000000000.0,11990000000.0,2,2
2025-07-17,9500000000.0,9500000000.0,9500000000.0,1,1
2025-07-28,10900000000.0,10900000000.0,10900000000.0,1,1
2025-08-03,18390000000.0,18390000000.0,18390000000.0,1,1
2025-08-16,13060000000.0,13060000000.0,13060000000.0,1,1
2025-08-27,11240000000.0,11240000000.0,11240000000.0,1,1
2025-09-05,12290000000.0,12290000000.0,12290000000.0,1,1
2025-09-17,11670000000.0,11670000000.0,11670000000.0,1,1
2025-09-19,11695000000.0,11700000000.0,11690000000.0,2,2
2025-09-22,7386000000.0,7386000000.0,7386000000.0,1,1
2025-09-26,11760000000.0,11760000000.0,11760000000.0,1,1
