side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3338000.0,1,1,30000144,1042508032148,90,2025-10-31T12:17:48Z,7162334994,1,40
buy,3337000.0,3,3,30000142,60003760,90,2025-10-14T15:32:27Z,7137230578,1,40
buy,3000000.0,1,1,30000142,60003760,90,2025-09-06T23:45:54Z,7136697887,1,region
