side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5145.0,42067,50000,30000142,60003760,90,2025-11-15T05:37:35Z,7181156927,1,1
buy,5135.0,2000,2000,30000142,60003760,90,2025-11-15T00:02:21Z,7186173012,1,station
buy,5133.0,10000,10000,30000142,60003760,90,2025-11-14T15:06:16Z,7185614292,1,1
buy,5131.0,10000,10000,30000142,60003760,90,2025-11-14T10:36:27Z,7185640108,1,station
buy,5113.0,43303,50000,30000142,60003760,90,2025-10-29T19:06:44Z,7015354056,1,station
buy,5111.0,26128,30000,30000144,1042508032148,90,2025-10-24T03:01:38Z,7169233160,1,1
buy,4752.0,20000,20000,30000142,60003760,90,2025-09-24T20:18:10Z,7148354817,1,station
buy,4597.0,66625,73471,30000144,1044752365771,90,2025-09-09T16:33:39Z,7133482933,1,1
buy,4593.0,1280,1280,30000144,1044752365771,90,2025-09-08T15:46:07Z,7137090037,1,1
buy,4500.0,8000,8000,30000142,60003760,90,2025-08-23T06:38:09Z,7126832335,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-08-22T09:55:17Z,7126230176,1,region
sell,12010.0,10000,10000,30000142,60003760,30,2025-11-14T15:02:36Z,7185614241,1,region
sell,12010.0,3000,10000,30000142,60003760,90,2025-11-14T14:45:38Z,7185781889,1,region
sell,12020.0,16471,20000,30000142,60003760,90,2025-11-04T23:49:51Z,7178479124,1,region
sell,12030.0,15000,15000,30000142,60003760,90,2025-11-04T23:49:43Z,7178479052,1,region
sell,12040.0,8007,29000,30000142,60003760,90,2025-09-19T03:13:21Z,7109200604,1,region
sell,12040.0,29000,29000,30000142,60003760,90,2025-09-19T03:13:32Z,7109200724,1,region
sell,12040.0,29000,29000,30000142,60003760,90,2025-09-19T03:13:40Z,7109200876,1,region
sell,12100.0,5846,6846,30000142,60003760,90,2025-09-09T18:06:07Z,7137045195,1,region
