date,average,highest,lowest,order_count,volume
2025-05-20,24100454.55,24520000.0,19940000.0,17,22
2025-05-21,23248000.0,24530000.0,20175000.0,14,15
2025-05-22,23620000.0,23920000.0,20290000.0,19,24
2025-05-23,23423243.24,23970000.0,20650000.0,22,37
2025-05-24,23528529.41,23980000.0,20785000.0,24,34
2025-05-25,26915543.48,27285000.0,25000000.0,29,92
2025-05-26,43834285.71,48000000.0,21380000.0,11,14
2025-05-27,42170666.67,42980000.0,40000000.0,10,15
2025-05-28,37328571.43,42000000.0,26000000.0,10,14
2025-05-29,38566000.0,39400000.0,26160000.0,11,15
2025-05-30,33244444.44,36620000.0,26420000.0,9,9
2025-05-31,33888529.41,36450000.0,26520000.0,18,34
2025-06-01,33666666.67,34930000.0,27600000.0,24,39
2025-06-02,32579230.77,33000000.0,27875000.0,13,26
2025-06-03,32448750.0,32995000.0,28010000.0,16,24
2025-06-04,34492777.78,34860000.0,28140000.0,13,18
2025-06-05,33650000.0,34740000.0,28280000.0,10,12
2025-06-06,33491034.48,33920000.0,30720000.0,20,29
2025-06-07,31962222.22,32945000.0,28510000.0,14,18
2025-06-08,32407000.0,32850000.0,28590000.0,7,10
2025-06-09,31885263.16,32740000.0,28720000.0,14,19
2025-06-10,30741200.0,32590000.0,28740000.0,16,25
2025-06-11,31260000.0,31970000.0,28760000.0,3,4
2025-06-12,30379600.0,31490000.0,28775000.0,14,25
2025-06-13,30656875.0,30935000.0,28780000.0,23,32
2025-06-14,30581754.39,30800000.0,28780000.0,17,57
2025-06-15,30420952.38,30560000.0,28760000.0,16,21
2025-06-16,29703500.0,29960000.0,28760000.0,13,20
2025-06-17,29388750.0,29890000.0,28420000.0,12,16
2025-06-18,29182000.0,29735000.0,28250000.0,14,20
2025-06-19,28527222.22,29720000.0,27970000.0,13,18
2025-06-20,25735454.55,25990000.0,21270000.0,11,33
2025-06-21,17666923.08,27760000.0,2776000.0,10,13
2025-06-22,26361428.57,26920000.0,21420000.0,21,28
2025-06-23,24989444.44,26720000.0,21480000.0,14,18
2025-06-24,25612500.0,25670000.0,21660000.0,15,24
2025-06-25,25172000.0,25520000.0,21810000.0,10,10
2025-06-26,24359500.0,25500000.0,22050000.0,16,20
2025-06-27,25361034.48,25500000.0,23545000.0,13,29
2025-06-28,25217826.09,25510000.0,22090000.0,18,23
2025-06-29,25171904.76,25530000.0,22079999.95,11,21
2025-06-30,25543571.43,25580000.0,25440000.0,14,28
2025-07-01,24880000.0,25555000.0,22220000.0,8,15
2025-07-02,24454838.71,25590000.0,22085000.0,12,31
2025-07-03,25140000.0,25600000.0,22090000.0,11,15
2025-07-04,25047692.31,25590000.0,22090000.0,11,13
2025-07-05,25068000.0,25590000.0,22110000.0,14,20
2025-07-06,25272727.27,25585000.0,22100000.0,11,11
2025-07-07,25296250.0,25610000.0,25110000.0,8,8
2025-07-08,24527142.86,25590000.0,22105000.0,7,7
2025-07-09,24546999.99,25600000.0,22089999.94,8,10
2025-07-10,24839473.68,25570000.0,22080000.0,9,19
2025-07-11,25201818.18,25570000.0,23575000.0,10,11
