side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6000000.0,25,25,30000142,60003760,90,2025-08-21T19:25:28Z,7125897003,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-13T15:13:29Z,7140985334,1,40
