date,average,highest,lowest,order_count,volume
2025-05-29,19991666.67,20000000.0,19990000.0,3,6
2025-06-14,9086000.0,9086000.0,9086000.0,1,1
2025-06-17,26985000.0,26990000.0,26980000.0,2,2
2025-07-06,9101000.0,9101000.0,9101000.0,1,1
2025-07-24,9103000.0,9103000.0,9103000.0,1,2
2025-07-31,25986666.67,25990000.0,25980000.0,2,3
2025-08-19,9115000.0,9115000.0,9115000.0,1,4
2025-09-02,15286111.11,23000000.0,9115000.0,2,9
2025-09-13,9115000.0,9115000.0,9115000.0,1,1
2025-09-20,9115000.0,9115000.0,9115000.0,1,1
2025-09-26,9115000.0,9115000.0,9115000.0,1,1
2025-10-02,9115000.0,9115000.0,9115000.0,1,1
2025-10-07,9115000.0,9115000.0,9115000.0,1,2
2025-10-14,24000000.0,24000000.0,24000000.0,1,1
2025-10-15,22867000.0,24000000.0,22110000.0,4,10
2025-10-16,9115000.0,9115000.0,9115000.0,1,1
2025-10-17,23875000.0,24000000.0,23500000.0,2,4
2025-10-22,24000000.0,24000000.0,24000000.0,1,1
