side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,350.6,5000,5000,30000144,1044752365771,90,2025-11-16T03:43:52Z,7187235740,1,1
buy,350.5,331628,1000000,30000144,1042508032148,90,2025-11-16T02:23:05Z,7184813812,1,1
buy,350.4,407470,580000,30000142,60003760,14,2025-11-16T02:10:21Z,7185420872,1,station
buy,350.3,307146,307146,30000142,60003760,14,2025-11-16T02:02:35Z,7187178438,1,station
buy,350.1,590000,590000,30000142,60003760,14,2025-11-15T23:35:06Z,7186675321,1,station
buy,350.0,495800,500000,30000142,60003760,7,2025-11-15T22:24:17Z,7187046107,1,station
buy,337.7,131607,190000,30000142,60003760,3,2025-11-15T21:50:11Z,7185312386,1,station
buy,337.6,355784,400000,30000144,1042508032148,14,2025-11-15T21:22:38Z,7186093728,1,1
buy,337.4,248971,250000,30000142,60003760,14,2025-11-15T19:05:01Z,7186877627,1,station
buy,337.2,51503,200000,30000144,1042508032148,90,2025-11-15T15:45:20Z,7185597859,1,1
buy,333.0,49588,60000,30000142,60003760,90,2025-11-14T18:50:56Z,7185775438,1,station
buy,327.3,280301,300000,30000142,60003760,90,2025-11-13T19:32:42Z,7178458996,1,station
buy,325.0,5000,5000,30000168,60002281,30,2025-11-01T15:58:45Z,7175712829,1,station
buy,323.6,955979,1225000,30000144,1042508032148,30,2025-11-02T10:57:23Z,7173140414,1,20
buy,321.5,49155,200000,30000142,60003760,90,2025-11-02T00:30:54Z,7173910268,1,station
buy,320.1,100000,100000,30000142,60003760,90,2025-10-31T09:52:53Z,7174715013,1,station
buy,307.3,26291,75000,30000144,1042508032148,90,2025-10-30T14:50:45Z,7174147932,1,1
buy,303.5,100000,100000,30000142,60003760,90,2025-10-29T21:14:40Z,7173664207,1,station
buy,301.0,500000,500000,30000142,60003760,90,2025-10-29T13:50:39Z,7173367646,1,station
buy,126.0,120000,120000,30000142,60003760,90,2025-10-29T02:37:46Z,7172954373,1,1
buy,89.16,60000,60000,30000142,60003760,90,2025-10-28T20:32:46Z,7172896397,1,station
buy,89.08,921826,1000000,30000144,1042508032148,90,2025-10-28T19:57:12Z,7172712481,1,1
buy,1.0,893412,1000000,30000142,60003760,90,2025-08-23T08:52:05Z,7126888105,1,40
sell,415.0,101245,120000,30000205,60000964,90,2025-11-03T13:27:50Z,7177307075,1,region
sell,421.0,37341,1040000,30000142,60003760,90,2025-10-21T12:43:30Z,7167438769,1,region
sell,421.8,500000,500000,30000142,60003760,90,2025-11-15T16:39:27Z,7186758349,1,region
sell,422.7,1142685,1700000,30000142,60003760,90,2025-10-19T15:31:20Z,7137694227,1,region
sell,423.0,433335,1040000,30000142,60003760,90,2025-10-18T06:16:08Z,7164907797,1,region
sell,424.0,861808,1040000,30000142,60003760,90,2025-10-16T15:02:01Z,7163769768,1,region
sell,424.5,1220010,1334527,30000142,60003760,90,2025-10-16T10:03:49Z,7163618130,1,region
sell,424.7,764020,1000000,30000142,60003760,90,2025-10-16T09:33:55Z,7102745181,1,region
sell,425.0,541252,1040000,30000142,60003760,90,2025-10-13T15:53:31Z,7161703820,1,region
