date,average,highest,lowest,order_count,volume
2025-05-28,68280000.0,68280000.0,68280000.0,1,1
2025-05-29,409560000.0,750000000.0,69120000.0,2,2
2025-05-31,1000000000.0,1000000000.0,1000000000.0,1,1
2025-06-02,145200000.0,145300000.0,145100000.0,2,2
2025-06-03,356733333.33,770000000.0,150100000.0,3,3
2025-06-04,145200000.0,145200000.0,145200000.0,1,1
2025-06-05,138366666.67,138550000.0,138000000.0,3,3
2025-06-06,65902500.0,126800000.0,5005000.0,2,2
2025-06-07,102305000.0,199600000.0,5010000.0,2,2
2025-06-08,53370750.0,198300000.0,5072000.0,4,4
2025-06-09,5144000.0,5144000.0,5144000.0,1,2
2025-06-10,90000000.0,90000000.0,90000000.0,1,1
2025-06-11,5320500.0,5321000.0,5320000.0,2,2
2025-06-12,44780000.0,44780000.0,44780000.0,1,1
2025-06-13,43975000.0,43980000.0,43970000.0,2,2
2025-06-14,7378000.0,11370000.0,5382000.0,3,3
2025-06-16,17374400.0,28250000.0,10000000.0,5,5
2025-06-17,9227666.67,28500000.0,5373000.0,4,6
2025-06-18,13242000.0,28980000.0,5373000.0,2,3
2025-06-20,11296000.0,15350000.0,5375000.0,5,5
2025-06-21,5375000.0,5375000.0,5375000.0,1,1
2025-06-22,8330200.0,15380000.0,5375000.0,9,10
2025-06-23,4413333.33,15370000.0,2222000.0,4,6
2025-06-25,5436966.67,15300000.0,505450.0,3,3
2025-06-26,4546942.86,14650000.0,505800.0,5,7
2025-06-27,505600.0,505600.0,505600.0,2,2
2025-06-28,3818487.5,13985000.0,505600.0,7,8
2025-06-29,11235857.14,14990000.0,2000500.0,7,7
2025-06-30,500000.0,500000.0,500000.0,1,1
2025-07-02,3350333.33,5000500.0,50000.0,3,3
2025-07-03,5006742.0,24980000.0,1237.0,4,5
2025-07-04,2366.0,2366.0,2366.0,1,1
2025-07-06,2366.0,2366.0,2366.0,3,3
2025-07-07,3865.0,3865.0,3865.0,1,1
2025-07-08,3876.57,3881.0,3874.0,4,7
2025-07-09,3463895.67,9999000.0,196343.5,3,3
2025-07-10,3893.0,3893.0,3893.0,1,4
2025-07-11,4501947.5,9000000.0,3895.0,2,2
2025-07-12,1402922.4,6999000.0,3903.0,5,5
2025-07-13,3915.0,3915.0,3915.0,1,1
2025-07-14,1564376.25,6243500.0,4668.0,5,8
2025-07-15,2672202.0,6673500.0,4670.0,3,5
2025-07-16,7277.5,7353.0,7202.0,2,2
2025-07-17,3442752.0,6668000.0,150100.0,6,6
2025-07-18,5476260.0,6727000.0,4998000.0,13,17
2025-07-19,6039339.19,6780000.0,100000.0,9,16
2025-07-20,10502750.0,13570000.0,1301000.0,4,4
2025-07-21,10406666.67,12960000.0,5300000.0,3,3
2025-07-22,7110000.0,12970000.0,1250000.0,2,2
2025-07-23,8106.0,8106.0,8106.0,2,4
2025-07-24,12790000.0,12790000.0,12790000.0,1,1
2025-07-25,8120.0,8122.0,8118.0,2,2
2025-07-27,7286000.0,12770000.0,1802000.0,2,2
2025-07-28,4802750.0,4803000.0,4802000.0,2,4
2025-07-29,4806000.0,4806000.0,4806000.0,2,3
2025-07-30,1608073.17,4807500.0,8357.5,5,6
2025-08-01,2733777.25,10910000.0,8369.0,3,4
2025-08-02,2731278.5,10900000.0,8372.0,4,4
2025-08-03,8376.25,8383.0,8374.0,3,4
2025-08-04,8392.0,8394.0,8389.0,3,5
2025-08-05,8566.8,8568.0,8565.0,4,5
2025-08-06,4759023.0,9498000.0,8569.0,5,6
2025-08-07,40030.0,40030.0,40030.0,1,3
2025-08-08,73393.33,80070.0,40030.0,3,6
2025-08-09,80080.0,80100.0,80070.0,3,3
2025-08-10,3540050.0,7000000.0,80100.0,2,2
2025-08-11,80100.0,80100.0,80100.0,1,1
2025-08-12,3041983.33,8965000.0,80475.0,3,3
2025-08-13,81057.27,81060.0,81040.0,3,11
2025-08-14,81120.0,81120.0,81120.0,1,1
2025-08-15,4992670.0,7448000.0,82010.0,3,3
2025-08-16,300000.0,300000.0,300000.0,1,1
2025-08-17,82024.0,82030.0,82020.0,5,5
2025-08-18,82060.0,82060.0,82060.0,2,2
2025-08-19,3540030.0,6998000.0,82060.0,2,2
2025-08-20,82080.0,82085.0,82075.0,4,6
2025-08-21,3482545.0,6883000.0,82090.0,2,2
2025-08-22,82090.0,82090.0,82090.0,2,2
2025-08-23,82107.5,82110.0,82100.0,3,4
2025-08-24,82140.0,82150.0,82130.0,2,2
2025-08-25,82222.5,82230.0,82210.0,4,8
2025-08-26,465812.0,2000000.0,82270.0,4,5
2025-08-27,697962.86,4392000.0,82290.0,5,7
2025-08-28,82360.0,82390.0,82330.0,2,2
2025-08-29,2223700.0,4365000.0,82400.0,2,2
2025-08-30,1510340.0,4361000.0,85010.0,2,3
2025-08-31,85100.0,85130.0,85070.0,2,2
2025-09-01,1756860.0,4242000.0,100000.0,4,5
2025-09-02,100440.0,100600.0,100400.0,3,5
2025-09-03,100700.0,100700.0,100700.0,3,4
2025-09-04,100700.0,100700.0,100700.0,3,3
2025-09-05,100666.67,100700.0,100600.0,2,3
2025-09-06,1545900.0,2991000.0,100800.0,2,2
2025-09-07,1540400.0,2980000.0,100800.0,4,4
2025-09-08,100900.0,100900.0,100900.0,1,1
2025-09-09,101000.0,101000.0,101000.0,1,1
2025-09-10,103037.5,105100.0,101000.0,5,8
2025-09-11,101000.0,101000.0,101000.0,1,1
2025-09-12,102050.0,102100.0,102000.0,2,2
2025-09-14,1352400.0,2458500.0,246300.0,4,4
2025-09-15,501000.0,501000.0,501000.0,1,1
2025-09-17,376825.0,1199500.0,102600.0,6,8
2025-09-18,998300.0,1894000.0,102600.0,2,2
2025-09-19,1890000.0,1890000.0,1890000.0,1,1
2025-09-20,102800.0,102800.0,102800.0,1,4
2025-09-21,741860.0,1700000.0,103100.0,4,5
2025-09-22,548000.0,1874000.0,106000.0,2,4
2025-09-23,105300.0,105300.0,105300.0,2,2
2025-09-24,128875.0,200000.0,105200.0,4,4
2025-09-26,986105.71,986800.0,105000.0,7,35
2025-09-27,689000.0,1856000.0,105500.0,2,3
2025-09-28,536575.0,1830000.0,105400.0,4,4
2025-09-29,679266.67,1827000.0,105400.0,3,3
2025-09-30,1393100.0,1826000.0,105400.0,4,4
2025-10-02,959700.0,1814000.0,105400.0,2,2
