side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,752200.0,2,2,30000142,60003760,3,2025-11-16T02:38:37Z,7187200406,1,station
buy,752100.0,10,10,30000142,60003760,14,2025-11-15T23:11:09Z,7186514402,1,region
buy,752000.0,9,10,30000142,60003760,90,2025-11-15T22:57:04Z,7186410606,1,1
buy,703000.0,4,40,30000142,60003760,90,2025-11-15T17:32:13Z,7185098029,1,solarsystem
buy,702100.0,1,1,30000144,1044752365771,90,2025-11-15T14:32:01Z,7185592322,1,1
buy,700100.0,4,10,30000142,60003760,90,2025-11-14T22:39:00Z,7185088680,1,station
buy,650000.0,30,30,30000142,60003760,90,2025-11-14T22:10:19Z,7186104466,1,solarsystem
buy,602000.0,91,100,30000142,60003760,90,2025-11-14T20:52:06Z,7184584432,1,station
buy,500400.0,5,5,30000142,60003760,90,2025-11-14T14:32:00Z,7185773625,1,station
buy,100100.0,50,50,30000142,60003760,90,2025-10-27T07:52:06Z,7171760671,1,station
sell,4982000.0,1,2,30000142,60003760,90,2025-11-16T01:02:35Z,7185460481,1,region
sell,4983000.0,7,10,30000142,60003760,90,2025-11-16T00:34:07Z,7185773823,1,region
sell,4984000.0,2,3,30000142,60003760,90,2025-11-16T00:07:11Z,7186009025,1,region
sell,4993000.0,4,4,30000142,60003760,90,2025-11-15T18:47:16Z,7186863507,1,region
sell,5000000.0,5,5,30000142,60003760,90,2025-11-15T17:32:07Z,7185825216,1,region
sell,5999000.0,2,2,30000142,60003760,90,2025-11-15T02:32:41Z,7186247892,1,region
sell,9185000.0,2,2,30000142,60003760,90,2025-11-14T11:40:10Z,7182571397,1,region
sell,9188000.0,2,2,30000142,60003760,30,2025-11-14T02:48:16Z,7185450881,1,region
sell,9189000.0,10,10,30000142,60003760,90,2025-11-10T23:07:14Z,7183048570,1,region
sell,10000000.0,9,10,30000142,60003760,90,2025-10-29T03:31:32Z,7119726746,1,region
sell,12950000.0,2,2,30000142,60003760,90,2025-10-28T11:34:31Z,7172549209,1,region
sell,12980000.0,1,1,30000142,60003760,90,2025-10-28T08:19:46Z,7172467766,1,region
sell,15490000.0,1,1,30000142,60003760,90,2025-10-23T03:54:40Z,7168568175,1,region
sell,23530000.0,1,2,30000142,60003760,90,2025-08-18T12:15:20Z,7123844524,1,region
