side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,436600000.0,1,1,30000144,1044752365771,90,2025-11-16T01:45:45Z,7160729639,1,3
buy,436500000.0,1,1,30000144,1044752365771,90,2025-11-11T22:30:09Z,7182244458,1,3
buy,360500000.0,1,1,30000144,1044752365771,90,2025-11-09T18:04:50Z,7171749677,1,3
buy,360200000.0,1,1,30000142,60003760,90,2025-11-09T16:32:47Z,7170284517,1,station
buy,322300000.0,1,1,30000142,60003760,90,2025-11-08T16:01:51Z,7174725614,1,station
buy,322200000.0,1,1,30000142,60003760,90,2025-11-07T07:58:40Z,7180069555,1,station
buy,322100000.0,1,1,30000142,60003760,90,2025-11-04T19:25:52Z,7172943715,1,station
buy,122300.0,4,4,30000142,60003760,90,2025-11-05T11:57:21Z,7110648123,1,region
sell,727600000.0,2,4,30000142,60003760,90,2025-11-16T04:43:43Z,7173685641,1,region
sell,727700000.0,1,1,30000142,60003760,90,2025-11-16T01:45:40Z,7162520011,1,region
sell,727800000.0,1,1,30000142,60003760,90,2025-11-15T21:46:51Z,7124699193,1,region
sell,729300000.0,1,1,30000142,60003760,90,2025-11-07T07:58:30Z,7180069509,1,region
sell,729500000.0,1,1,30000142,60003760,90,2025-11-04T04:06:01Z,7164066246,1,region
sell,744700000.0,3,5,30000142,60003760,90,2025-09-01T19:44:15Z,7103697777,1,region
