side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,494700.0,26,40,30000142,60003760,90,2025-11-16T05:03:04Z,7178587761,1,station
buy,494600.0,225,300,30000144,1044752365771,90,2025-11-15T18:13:33Z,7185442866,1,1
buy,494500.0,7,300,30000142,60003760,90,2025-11-15T14:50:58Z,7109550026,1,1
buy,494400.0,19,40,30000142,60003760,90,2025-11-14T21:08:31Z,7184379806,1,station
buy,494200.0,36,50,30000142,60003760,90,2025-11-14T02:31:46Z,7184640761,1,station
buy,430000.0,56,100,30000142,60003760,90,2025-09-15T15:47:21Z,7122707894,1,station
buy,425800.0,19,20,30000142,60003760,90,2025-09-02T18:24:32Z,7134020717,1,station
buy,415800.0,50,50,30000144,1044752365771,90,2025-08-22T23:37:52Z,7126037651,1,1
buy,50000.0,100,100,30000144,1044752365771,90,2025-09-25T04:08:52Z,7148535117,1,region
sell,777400.0,10,10,30000142,60003760,90,2025-11-16T05:28:43Z,7187288246,1,region
sell,777500.0,24,40,30000142,60003760,90,2025-11-16T04:56:11Z,7184162036,1,region
sell,777600.0,481,582,30000142,60003760,90,2025-11-15T17:39:10Z,7185504773,1,region
sell,778500.0,15,20,30000142,60003760,90,2025-11-15T00:34:02Z,7178091148,1,region
sell,778600.0,22,28,30000142,60003760,90,2025-11-14T21:47:45Z,7186090096,1,region
sell,778700.0,10,10,30000142,60003760,90,2025-11-14T21:21:32Z,7186071026,1,region
sell,780000.0,12,14,30000142,60003760,90,2025-11-12T17:20:24Z,7184358148,1,region
sell,782900.0,10,10,30000142,60003760,90,2025-11-12T00:48:24Z,7183883153,1,region
sell,783000.0,15,90,30000142,60003760,90,2025-11-08T20:10:12Z,7181285549,1,region
sell,784900.0,1,10,30000142,60003760,90,2025-11-03T22:06:44Z,7177415363,1,region
sell,785000.0,2,2,30000142,60003760,90,2025-11-03T22:02:08Z,7177647671,1,region
sell,880400.0,10,10,30000142,60003760,90,2025-11-03T19:26:12Z,7177543451,1,region
sell,880500.0,1685,1936,30000142,60003760,90,2025-10-22T01:42:09Z,7167864103,1,region
