side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,376100000.0,1,1,30000144,1044752365771,90,2025-11-16T02:45:46Z,7185684258,1,1
buy,375900000.0,1,1,30000144,1044752365771,90,2025-11-16T02:05:21Z,7185225788,1,2
buy,375800000.0,6,6,30000142,60003760,90,2025-11-15T19:43:30Z,7186789629,1,station
buy,375200000.0,1,1,30000142,60003760,90,2025-11-15T19:15:59Z,7172019303,1,station
buy,288400000.0,1,2,30000142,60003760,90,2025-11-16T01:32:38Z,7155105720,1,station
buy,286900000.0,2,3,30000142,60003760,90,2025-11-14T09:35:21Z,7161849513,1,2
buy,286700000.0,1,1,30000144,1044752365771,90,2025-11-14T07:42:09Z,7153223310,1,1
buy,285200000.0,1,1,30000144,1044752365771,90,2025-11-13T10:29:36Z,7152988808,1,1
buy,284700000.0,1,3,30000144,1044752365771,90,2025-11-12T18:43:07Z,7165893698,1,3
buy,255600000.0,6,6,30000142,60003760,90,2025-10-22T18:43:38Z,7168310775,1,station
buy,5325000.0,4,5,30000142,60003760,90,2025-11-11T10:34:28Z,6997487864,1,40
buy,5283000.0,2,2,30000142,60003760,90,2025-11-06T10:43:35Z,7110153157,1,region
buy,5235000.0,5,5,30000142,60003760,90,2025-11-02T14:51:11Z,7100861298,1,region
sell,486100000.0,1,1,30000142,60003760,90,2025-11-14T09:35:24Z,7181969430,1,region
sell,486200000.0,1,1,30000142,60003760,90,2025-11-14T08:12:44Z,7179810390,1,region
sell,486200000.0,1,1,30000142,60003760,90,2025-11-14T08:12:41Z,7181693941,1,region
sell,486200000.0,1,1,30000142,60003760,90,2025-11-14T08:12:38Z,7184241296,1,region
sell,486300000.0,1,6,30000142,60003760,90,2025-11-14T01:46:20Z,7185424749,1,region
sell,486800000.0,1,1,30000142,60003760,90,2025-11-12T22:24:06Z,7184567571,1,region
sell,494000000.0,3,3,30000142,60003760,90,2025-11-09T15:26:09Z,7181951739,1,region
sell,495000000.0,4,5,30000142,60003760,90,2025-09-15T22:42:20Z,7142682175,1,region
sell,499000000.0,2,3,30000142,60003760,90,2025-08-20T09:01:48Z,7125001899,1,region
