date,average,highest,lowest,order_count,volume
2025-05-20,6971000.0,6971000.0,6971000.0,1,4
2025-05-22,1095750.0,1096000.0,1095000.0,4,4
2025-05-23,6951600.0,6952000.0,6951000.0,3,5
2025-05-26,5677000.0,5677000.0,5677000.0,1,3
2025-05-27,5678000.0,5678000.0,5678000.0,1,3
2025-05-31,5990000.0,5990000.0,5990000.0,1,3
2025-06-02,1000000.0,1000000.0,1000000.0,1,3
2025-06-03,5996166.67,5997000.0,5996000.0,2,6
2025-06-06,5997400.0,5999000.0,5997000.0,2,5
2025-06-07,1504000.0,1504000.0,1504000.0,3,5
2025-06-08,3747000.0,5990000.0,1504000.0,5,8
2025-06-09,5935800.0,5994500.0,5700000.0,5,10
2025-06-10,5885750.0,6945000.0,1507000.0,5,12
2025-06-11,6946666.67,6950000.0,6945000.0,2,6
2025-06-21,6678742.86,6986000.0,6448000.0,11,35
2025-06-26,7098666.67,7099000.0,7098000.0,2,3
2025-06-29,1523000.0,1523000.0,1523000.0,1,2
2025-07-11,1528000.0,1528000.0,1528000.0,1,2
2025-07-15,1529000.0,1529000.0,1529000.0,1,2
2025-07-22,1530000.0,1530000.0,1530000.0,2,2
2025-07-26,3489500.0,3490000.0,3489000.0,2,6
2025-07-27,3490000.0,3490000.0,3490000.0,1,3
2025-07-28,3491000.0,3491000.0,3491000.0,1,2
2025-07-30,3495166.67,3496000.0,3495000.0,2,6
2025-07-31,1532000.0,1532000.0,1532000.0,1,4
2025-08-01,3493000.0,3493000.0,3493000.0,1,1
2025-08-03,3296100.0,3493500.0,3000000.0,3,10
2025-08-04,3494000.0,3494000.0,3494000.0,1,1
2025-08-05,2188833.33,3493500.0,1537000.0,4,6
2025-08-06,3495000.0,3495000.0,3495000.0,2,2
2025-08-08,3510083.33,3550000.0,3496000.0,5,12
2025-08-11,1535000.0,1535000.0,1535000.0,2,5
2025-08-12,5478166.67,5500000.0,5474000.0,3,6
2025-08-16,1535000.0,1535000.0,1535000.0,1,2
2025-08-19,3881000.0,5445000.0,1535000.0,3,10
2025-08-23,4991000.0,4991000.0,4991000.0,1,3
2025-08-24,11073300.0,12500000.0,5000000.0,9,40
2025-09-04,9995000.0,9995000.0,9995000.0,1,3
2025-09-12,9977600.0,9978500.0,9977000.0,4,15
2025-09-13,9083818.18,9989000.0,5000000.0,5,11
2025-09-14,10785000.0,10980000.0,10720000.0,2,4
2025-09-16,10920000.0,10920000.0,10920000.0,1,1
2025-09-18,5000000.0,5000000.0,5000000.0,3,3
2025-09-26,8859200.0,8899000.0,8700000.0,3,5
2025-09-28,10338444.44,10800000.0,8986000.0,7,18
2025-09-30,5000000.0,5000000.0,5000000.0,6,6
2025-10-03,18300000.0,18300000.0,18300000.0,1,5
2025-10-04,10945000.0,10950000.0,10940000.0,2,6
2025-10-09,7999000.0,7999000.0,7999000.0,1,1
2025-10-12,5000000.0,5000000.0,5000000.0,2,6
2025-10-16,6886000.0,6886000.0,6886000.0,3,9
2025-10-19,6925000.0,6997000.0,6889000.0,2,3
2025-10-20,8798800.0,10000000.0,6997000.0,2,5
2025-10-21,10000000.0,10000000.0,10000000.0,1,1
2025-10-24,10780000.0,10940000.0,10000000.0,3,6
2025-10-28,5000000.0,5000000.0,5000000.0,2,2
2025-10-29,9500000.0,10000000.0,9000000.0,2,6
2025-11-01,10707500.0,10940000.0,10000000.0,4,12
2025-11-02,14310000.0,14970000.0,10950000.0,3,6
2025-11-04,5000000.0,5000000.0,5000000.0,5,5
2025-11-05,5000000.0,5000000.0,5000000.0,2,2
2025-11-07,11145000.0,13485000.0,10000000.0,5,6
2025-11-11,14490000.0,14490000.0,14490000.0,1,4
2025-11-14,5000000.0,5000000.0,5000000.0,6,6
