date,average,highest,lowest,order_count,volume
2025-05-20,98000.0,98360.0,98000.0,25,103
2025-05-21,86475.0,97990.0,23640.0,47,132
2025-05-22,23650.0,23650.0,23650.0,37,408
2025-05-23,98000.0,98000.0,98000.0,33,1430
2025-05-24,49381.87,96700.0,23700.0,40,91
2025-05-25,23750.0,96460.0,23740.0,55,136
2025-05-26,96970.0,96970.0,96970.0,47,799
2025-05-27,23750.0,23750.0,23750.0,44,249
2025-05-28,57662.03,96990.0,23740.0,45,74
2025-05-29,66269.63,88800.0,23760.0,28,80
2025-05-30,96990.0,98000.0,95970.0,50,852
2025-05-31,70000.0,70070.0,23770.0,53,173
2025-06-01,69980.0,70050.0,23770.0,55,182
2025-06-02,99780.0,99780.0,99780.0,58,847
2025-06-03,84000.0,84800.0,23990.0,59,344
2025-06-04,84800.0,84800.0,84800.0,44,151
2025-06-05,61010.0,99990.0,60110.0,58,113
2025-06-06,63000.0,124900.0,62000.0,46,124
2025-06-07,40020.0,40020.0,40020.0,37,177
2025-06-08,109147.98,488300.0,40170.0,53,89
2025-06-09,40220.0,40220.0,40220.0,48,249
2025-06-10,40400.0,40410.0,40290.0,38,132
2025-06-11,40460.0,419600.0,40450.0,39,127
2025-06-12,40500.0,250000.0,40490.0,49,216
2025-06-13,337100.0,337200.0,40570.0,41,168
2025-06-14,40610.0,40630.0,40600.0,48,131
2025-06-15,74180.25,173700.0,40680.0,32,80
2025-06-16,52263.95,99830.0,40720.0,37,76
2025-06-17,64209.49,99800.0,40730.0,39,98
2025-06-18,80500.0,80550.0,40730.0,39,144
2025-06-19,40600.0,80200.0,40520.0,38,179
2025-06-20,40490.0,40490.0,40490.0,36,106
2025-06-21,40490.0,40490.0,40490.0,40,220
2025-06-22,40270.0,40270.0,40270.0,41,202
2025-06-23,45000.0,48250.0,40120.0,55,335
2025-06-24,40120.0,48230.0,40120.0,40,187
2025-06-25,69970.0,80000.0,48240.0,50,498
2025-06-26,23940.0,23940.0,23940.0,50,125
2025-06-27,23940.0,23940.0,23940.0,37,476
2025-06-28,70000.0,79890.0,23970.0,39,179
2025-06-29,23980.0,23980.0,23980.0,50,137
2025-06-30,79890.0,80000.0,69990.0,45,563
2025-07-01,24070.0,94940.0,24070.0,41,123
2025-07-02,76440.0,99880.0,24070.0,49,112
2025-07-03,24080.0,24080.0,24080.0,37,299
2025-07-04,99940.0,99950.0,99880.0,46,442
