side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,186700.0,27,100,30000142,60003760,90,2025-11-14T22:44:06Z,7177148769,1,station
buy,186600.0,200,200,30000142,60003760,90,2025-11-14T19:32:10Z,7170540361,1,40
buy,185000.0,400,400,30000144,1044752365771,90,2025-11-14T18:17:44Z,7156389394,1,5
buy,180200.0,30,50,30000142,60003760,90,2025-10-19T06:26:32Z,7165727207,1,10
buy,180100.0,100,100,30000142,60003760,90,2025-10-14T12:04:04Z,7162285990,1,station
buy,13500.0,5000,5000,30000142,60003760,90,2025-10-19T04:11:22Z,7107162066,1,station
buy,11270.0,10000,10000,30000142,60003760,90,2025-10-18T18:31:08Z,7094034470,1,40
buy,5.98,100000,100000,30000142,60003760,90,2025-09-23T16:37:51Z,7006948948,1,station
sell,2970000.0,4040,4689,30000142,60003760,90,2025-10-01T16:49:30Z,7151659727,1,region
sell,3149000.0,36,40,30000142,60003760,90,2025-09-29T20:42:20Z,7151766671,1,region
sell,5995000.0,139,139,30000142,60003760,90,2025-09-20T12:07:02Z,7145383059,1,region
