side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,210200000.0,1,1,30000144,1044752365771,90,2025-11-14T03:04:52Z,7180913526,1,1
buy,210000000.0,1,1,30000144,1044752365771,90,2025-11-13T20:11:20Z,7183731189,1,2
buy,209400000.0,1,1,30000144,1044752365771,90,2025-11-12T18:47:46Z,7182250380,1,3
buy,208300000.0,1,1,30000142,60003760,90,2025-11-09T09:42:16Z,7181713204,1,station
buy,208000000.0,6,6,30000142,60003760,90,2025-10-28T17:51:08Z,7168620083,1,station
buy,205000000.0,2,2,30000142,60003760,90,2025-10-25T00:35:17Z,7137729766,1,station
buy,189000000.0,2,2,30000142,60003760,90,2025-10-18T12:51:29Z,7156549109,1,station
buy,169000000.0,1,1,30000144,1044752365771,90,2025-09-12T14:58:41Z,7140233701,1,1
buy,166200000.0,1,1,30000142,60003760,90,2025-09-08T13:44:26Z,7137729499,1,region
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:12:05Z,7111663721,1,region
sell,340200000.0,1,1,30000142,60003760,90,2025-11-16T06:34:27Z,7187320156,1,region
sell,340300000.0,1,1,30000142,60003760,90,2025-11-15T05:03:43Z,7186320810,1,region
sell,350000000.0,1,1,30000142,60003760,30,2025-11-14T22:04:04Z,7186100645,1,region
sell,405800000.0,1,1,30000142,60003760,90,2025-11-15T14:03:36Z,7181449329,1,region
sell,405900000.0,1,3,30000142,60003760,90,2025-11-15T01:37:39Z,7178315999,1,region
sell,405900000.0,2,2,30000142,60003760,90,2025-11-15T02:18:40Z,7186241909,1,region
sell,406100000.0,1,1,30000142,60003760,90,2025-11-14T12:49:40Z,7183993166,1,region
sell,406400000.0,1,1,30000142,60003760,14,2025-11-14T00:53:58Z,7182359564,1,region
sell,406600000.0,1,1,30000142,60003760,90,2025-11-13T20:11:34Z,7183730406,1,region
sell,406800000.0,1,1,30000142,60003760,90,2025-11-13T18:50:03Z,7185179745,1,region
sell,408300000.0,1,1,30000142,60003760,90,2025-11-11T17:23:56Z,7183591387,1,region
sell,410000000.0,2,2,30000142,60003760,90,2025-11-05T12:46:33Z,7178776163,1,region
sell,473800000.0,1,1,30000142,60003760,90,2025-11-04T10:01:34Z,7177962735,1,region
sell,473900000.0,1,1,30000142,60003760,90,2025-10-18T16:14:37Z,7165252905,1,region
