side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,38000.0,162,300,30000144,60002956,90,2025-11-12T13:41:34Z,7184222922,1,station
buy,35980.0,2023,5000,30000142,60003760,90,2025-11-13T21:02:17Z,7185273136,1,station
buy,35970.0,767,800,30000142,60003760,90,2025-11-13T20:10:27Z,7185238050,1,station
buy,35950.0,61,1000,30000144,1044752365771,30,2025-11-09T22:48:39Z,7182288592,1,1
buy,35920.0,570,1000,30000142,60003760,90,2025-11-04T05:45:49Z,7177856568,1,station
buy,34170.0,244,4000,30000144,1042508032148,90,2025-10-24T08:25:53Z,7154638942,1,1
buy,34070.0,195,200,30000144,1042508032148,90,2025-10-24T03:07:39Z,7169235107,1,1
buy,34070.0,190,200,30000144,1042508032148,90,2025-10-24T03:21:07Z,7166486902,1,1
buy,33930.0,41,50,30000144,1042508032148,90,2025-10-23T19:39:55Z,7169023331,1,1
buy,30270.0,1674,5000,30000142,60003760,90,2025-10-22T18:12:05Z,7089927744,1,station
buy,14940.0,961,1000,30000142,60003760,90,2025-10-21T08:21:16Z,7167328614,1,station
buy,13570.0,983,1000,30000144,1044752365771,90,2025-10-20T14:08:14Z,7166777644,1,1
buy,13450.0,195,200,30000144,1042508032148,30,2025-10-20T08:28:05Z,7162901246,1,1
buy,13430.0,2686,3000,30000142,60003760,90,2025-10-20T05:24:09Z,7155663253,1,station
buy,13020.0,930,1000,30000142,60003760,90,2025-10-19T15:03:10Z,7158994535,1,station
buy,12690.0,990,1000,30000144,1044752365771,90,2025-10-18T19:37:44Z,7164288588,1,1
buy,12660.0,6,60,30000142,60003760,90,2025-10-18T15:58:05Z,7164987593,1,station
buy,12660.0,60,60,30000142,60003760,90,2025-10-18T15:58:18Z,7164994294,1,station
buy,12360.0,4593,5000,30000144,1044752365771,90,2025-10-16T14:45:59Z,7157894071,1,1
buy,12250.0,100,100,30000120,60003061,90,2025-10-17T02:46:22Z,7164133304,1,station
buy,11120.0,9,10,30000142,60003760,90,2025-10-13T18:39:09Z,7161821312,1,station
