side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2060000000.0,1,1,30000144,1044752365771,90,2025-11-16T01:19:25Z,7187155051,1,3
buy,2059000000.0,2,2,30000142,60003760,90,2025-11-10T07:41:56Z,7182507971,1,1
buy,2056000000.0,1,1,30000142,60003760,90,2025-11-01T20:39:59Z,7165230719,1,station
buy,1837000000.0,4,4,30000142,60003760,90,2025-10-06T19:05:28Z,7084099899,1,station
buy,1781000000.0,1,1,30000144,1044752365771,90,2025-09-12T03:25:59Z,7080101612,1,1
buy,3193000.0,2,2,30000142,60003760,30,2025-10-19T16:27:58Z,7166121461,1,region
sell,3148000000.0,1,1,30000142,60003760,90,2025-11-16T03:13:55Z,7181166624,1,region
sell,3149000000.0,1,1,30000142,60003760,90,2025-11-16T01:32:09Z,7187161743,1,region
sell,3151000000.0,1,1,30000142,60003760,90,2025-11-15T15:36:35Z,7186442218,1,region
sell,3152000000.0,1,1,30000142,60003760,90,2025-11-15T15:27:24Z,7184269458,1,region
sell,3155000000.0,1,1,30000142,60003760,90,2025-11-14T02:11:14Z,7170450088,1,region
sell,3182000000.0,1,1,30000142,60003760,90,2025-11-08T16:26:20Z,7164453513,1,region
sell,3183000000.0,1,1,30000142,60003760,90,2025-11-05T01:28:20Z,7163997897,1,region
sell,3192000000.0,1,1,30000142,60003760,90,2025-10-25T13:37:09Z,7170269407,1,region
sell,3194000000.0,1,1,30000142,60003760,90,2025-10-18T15:55:55Z,7165239025,1,region
sell,3199000000.0,1,1,30000142,60003760,90,2025-10-08T02:53:18Z,7157422623,1,region
