date,average,highest,lowest,order_count,volume
2025-05-20,10670.0,10690.0,10670.0,13,55362
2025-05-21,8281.0,8281.0,8281.0,13,383576
2025-05-23,8298.0,8298.0,8298.0,4,16540
2025-05-24,10310.0,10350.0,10290.0,20,590145
2025-05-25,10710.0,10710.0,10710.0,6,30141
2025-05-26,10740.0,10740.0,10740.0,11,276398
2025-05-27,8470.0,8470.0,8470.0,12,185597
2025-05-28,10380.0,10450.0,8485.0,29,616303
2025-05-29,10570.0,10590.0,10570.0,13,343369
2025-05-30,8536.0,8542.0,8533.0,21,772174
2025-05-31,10620.0,10650.0,10570.0,20,926810
2025-06-01,10680.0,10690.0,10680.0,14,78975
2025-06-02,8758.0,8758.0,8758.0,3,1200
2025-06-03,10720.0,10730.0,8783.0,10,267057
2025-06-04,10390.0,10390.0,10390.0,10,406050
2025-06-05,10700.0,10720.0,10690.0,5,429333
2025-06-06,8878.0,8878.0,8878.0,4,6369
2025-06-07,10690.0,10860.0,10670.0,21,671473
2025-06-08,8925.0,8925.0,8925.0,3,27282
2025-06-09,10530.0,10540.0,8928.0,10,164802
2025-06-10,10860.0,11200.0,10630.0,17,236581
2025-06-11,8937.0,8937.0,8937.0,3,21101
2025-06-12,8961.0,8963.0,8960.0,10,159310
2025-06-13,11400.0,11400.0,11400.0,6,18723
2025-06-14,11450.0,11460.0,11420.0,14,353255
2025-06-15,11380.0,11400.0,8976.0,18,242642
2025-06-16,9001.0,9001.0,9001.0,7,22779
2025-06-17,9203.0,9203.0,9203.0,4,16241
2025-06-18,9203.0,9203.0,9203.0,11,27763
2025-06-19,9210.0,9210.0,9210.0,7,28826
2025-06-20,9210.0,9210.0,9210.0,8,102089
2025-06-21,10820.0,10840.0,9210.0,22,587897
2025-06-22,10760.0,10760.0,10760.0,10,153202
2025-06-23,9003.0,10450.0,9002.0,9,172966
2025-06-24,10000.0,10000.0,10000.0,8,69004
2025-06-25,9973.0,9973.0,9973.0,19,1102503
2025-06-26,9500.0,9500.0,9500.0,15,153084
2025-06-27,9499.0,9499.0,9499.0,6,64932
2025-06-28,9499.0,9499.0,9499.0,1,6751
2025-06-29,9005.0,9005.0,9005.0,17,370850
2025-06-30,10180.0,10180.0,10180.0,8,18556
2025-07-01,10140.0,10140.0,10140.0,8,222978
2025-07-02,10210.0,10980.0,10180.0,12,409807
2025-07-03,9501.0,9501.0,9501.0,6,139254
2025-07-04,9502.0,9502.0,9502.0,3,16039
2025-07-05,9510.0,9510.0,9510.0,8,259696
2025-07-06,9523.0,9523.0,9523.0,3,9696
2025-07-07,9532.0,9532.0,9532.0,5,39002
2025-07-08,9536.0,9536.0,9536.0,13,390771
2025-07-09,9200.0,9200.0,9200.0,4,18884
2025-07-10,9200.0,9200.0,9200.0,6,22175
2025-07-11,9200.0,9200.0,9200.0,2,271
2025-07-12,9007.0,9007.0,9007.0,11,223863
2025-07-13,10000.0,10000.0,10000.0,7,151003
2025-07-14,9007.0,9007.0,9007.0,2,1233
2025-07-15,8978.0,9007.0,8975.0,11,425123
2025-07-16,8915.0,8915.0,8915.0,6,45739
2025-07-17,9890.0,9890.0,9890.0,5,15053
2025-07-18,8915.0,8915.0,8915.0,5,468861
2025-07-19,9997.0,9997.0,9997.0,10,192433
