side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,332500.0,1,1,30000142,60003760,90,2025-11-16T07:23:39Z,7186816295,1,station
buy,332100.0,29,50,30000142,60003760,90,2025-11-15T19:59:39Z,7143638396,1,station
buy,331900.0,12,12,30000142,60003760,90,2025-11-13T02:44:29Z,7183195122,1,1
buy,331600.0,50,50,30000142,60003760,90,2025-11-09T14:02:01Z,7146241312,1,10
buy,331400.0,50,50,30000142,60003760,90,2025-10-30T12:24:48Z,7174060924,1,4
buy,328200.0,10,10,30000142,60003760,90,2025-10-13T15:51:29Z,7118615248,1,station
buy,312400.0,15,15,30000142,60003760,90,2025-09-16T16:13:05Z,7114902374,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T18:00:58Z,7183617304,1,40
sell,999000.0,2,2,30000142,60003760,3,2025-11-14T00:23:38Z,7185386232,1,region
sell,999700.0,6,26,30000142,60003760,90,2025-10-24T12:51:09Z,7114959895,1,region
sell,1000000.0,157,236,30000142,60003760,90,2025-10-04T00:37:51Z,7127379913,1,region
sell,1150000.0,1,1,30000142,60003760,90,2025-08-29T12:24:04Z,7131004576,1,region
sell,1980000.0,5,5,30000142,60003760,90,2025-08-19T19:27:55Z,7124694421,1,region
sell,4460000.0,6,7,30000142,60003760,90,2025-09-17T16:44:01Z,7075858593,1,region
