side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,13240000.0,5,5,30000144,1042508032148,90,2025-11-16T08:40:52Z,7187306521,1,1
buy,13230000.0,30,30,30000142,60003760,90,2025-11-16T06:40:10Z,7184684546,1,station
buy,13200000.0,9,10,30000142,60003760,14,2025-11-16T06:25:31Z,7185535746,1,station
buy,13170000.0,4,4,30000142,60003760,3,2025-11-16T05:15:21Z,7187282453,1,station
buy,13160000.0,10,10,30000142,60003760,14,2025-11-16T03:46:33Z,7187237187,1,station
buy,13150000.0,1,1,30000144,1044752365771,90,2025-11-16T03:10:10Z,7184762641,1,1
buy,13130000.0,35,35,30000142,60003760,90,2025-11-16T02:32:18Z,7186980817,1,station
buy,13110000.0,7,7,30000142,60003760,14,2025-11-15T23:51:06Z,7185458256,1,station
buy,13090000.0,8,8,30000142,60003760,7,2025-11-15T21:05:43Z,7186466803,1,station
buy,13070000.0,15,15,30000144,1042508032148,90,2025-11-15T20:41:34Z,7185358056,1,1
buy,13060000.0,1,1,30000142,60003760,90,2025-11-15T18:20:17Z,7186842241,1,station
buy,12980000.0,5,5,30000142,60003760,3,2025-11-15T15:40:52Z,7184685756,1,station
buy,12930000.0,6,6,30000142,60003760,14,2025-11-15T14:03:58Z,7186632411,1,station
buy,12870000.0,10,10,30000144,1044752365771,90,2025-11-15T09:11:27Z,7185248733,1,1
buy,11310000.0,16,16,30000142,60003760,90,2025-11-13T08:23:13Z,7184827215,1,station
buy,11020000.0,20,20,30000144,1044752365771,90,2025-10-28T07:18:12Z,7172446972,1,1
buy,7000000.0,10,10,30000142,60003760,90,2025-10-27T19:18:59Z,7172118425,1,1
buy,228.3,6388,6388,30000142,60003760,90,2025-10-27T19:08:18Z,7172110529,1,station
buy,0.02,100000,100000,30000142,60003760,90,2025-09-10T13:14:20Z,7084577804,1,region
buy,0.01,2147483647,2147483647,30000144,1044752365771,90,2025-10-25T14:27:41Z,7170307111,1,40
sell,21060000.0,15,15,30000142,60003760,90,2025-11-16T06:17:32Z,7154740445,1,region
sell,21060000.0,11,20,30000142,60003760,90,2025-11-16T06:17:45Z,7178358538,1,region
sell,21070000.0,213,426,30000142,60003760,90,2025-11-15T15:05:22Z,7175205391,1,region
sell,21100000.0,152,161,30000142,60003760,90,2025-11-14T06:43:11Z,7154739631,1,region
sell,21110000.0,141,141,30000142,60003760,90,2025-11-14T06:43:46Z,7147574599,1,region
sell,21120000.0,10,10,30000142,60003760,90,2025-11-14T03:49:39Z,7185476354,1,region
sell,21150000.0,8,42,30000142,60003760,90,2025-11-13T10:50:58Z,7184281499,1,region
sell,21190000.0,15,15,30000142,60003760,90,2025-11-13T08:23:01Z,7184827153,1,region
sell,21250000.0,157,157,30000142,60003760,90,2025-11-13T04:19:07Z,7184728236,1,region
sell,21370000.0,10,10,30000142,60003760,90,2025-11-13T00:58:18Z,7184641052,1,region
sell,22040000.0,10,10,30000142,60003760,90,2025-11-12T07:44:35Z,7184055587,1,region
sell,22050000.0,5,5,30000142,60003760,90,2025-11-12T07:24:09Z,7184047365,1,region
sell,22070000.0,15,15,30000142,60003760,90,2025-11-12T02:44:59Z,7183935140,1,region
sell,22090000.0,10,10,30000142,60003760,90,2025-11-11T22:46:55Z,7183823525,1,region
sell,22100000.0,50,50,30000142,60003760,90,2025-11-11T21:28:29Z,7183777677,1,region
sell,22180000.0,35,57,30000142,60003760,90,2025-11-11T13:46:23Z,7183448377,1,region
sell,22200000.0,80,141,30000142,60003760,90,2025-11-09T07:27:58Z,7147574830,1,region
sell,22220000.0,15,15,30000142,60003760,90,2025-11-08T19:58:35Z,7181276326,1,region
sell,22280000.0,221,221,30000142,60003760,90,2025-11-06T06:10:59Z,7179313714,1,region
sell,22400000.0,24,30,30000142,60003760,90,2025-11-04T18:35:38Z,7178285333,1,region
sell,22460000.0,54,54,30000142,60003760,90,2025-11-04T11:54:15Z,7178022508,1,region
sell,22630000.0,15,87,30000142,60003760,90,2025-10-30T22:45:14Z,7155861077,1,region
sell,23000000.0,5,129,30000142,60003760,90,2025-10-27T14:48:02Z,7145268048,1,region
sell,23000000.0,83,83,30000142,60003760,90,2025-10-27T14:48:25Z,7151535357,1,region
sell,23380000.0,22,52,30000142,60003760,90,2025-10-27T01:14:11Z,7171621101,1,region
