date,average,highest,lowest,order_count,volume
2025-05-21,6000000000.0,6000000000.0,6000000000.0,1,1
2025-05-22,6139500000.0,6279000000.0,6000000000.0,2,2
2025-05-24,6093000000.0,6279000000.0,6000000000.0,3,3
2025-05-26,6000000000.0,6000000000.0,6000000000.0,1,1
2025-05-27,6000000000.0,6000000000.0,6000000000.0,1,1
2025-05-28,6000000000.0,6000000000.0,6000000000.0,1,1
2025-05-29,6139500000.0,6279000000.0,6000000000.0,2,2
2025-05-31,6093000000.0,6279000000.0,6000000000.0,3,3
2025-06-01,6000000000.0,6000000000.0,6000000000.0,4,4
2025-06-02,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-04,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-05,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-06,6186000000.0,6279000000.0,6000000000.0,3,3
2025-06-07,6000000000.0,6000000000.0,6000000000.0,3,3
2025-06-08,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-09,6111800000.0,6279500000.0,6000000000.0,5,5
2025-06-10,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-11,6000000000.0,6000000000.0,6000000000.0,2,2
2025-06-14,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-16,6000000000.0,6000000000.0,6000000000.0,3,3
2025-06-17,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-18,6000000000.0,6000000000.0,6000000000.0,4,4
2025-06-20,6000000000.0,6000000000.0,6000000000.0,2,2
2025-06-21,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-22,6092333333.33,6277000000.0,6000000000.0,3,3
2025-06-23,6000000000.0,6000000000.0,6000000000.0,2,2
2025-06-27,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-28,6000000000.0,6000000000.0,6000000000.0,1,1
2025-06-30,6000000000.0,6000000000.0,6000000000.0,1,1
2025-07-01,6000000000.0,6000000000.0,6000000000.0,2,2
2025-07-04,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-05,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-07,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-11,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-12,6000000000.0,6000000000.0,6000000000.0,1,1
2025-07-15,6000000000.0,6000000000.0,6000000000.0,1,1
2025-07-16,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-17,6000000000.0,6000000000.0,6000000000.0,1,1
2025-07-19,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-20,6000000000.0,6000000000.0,6000000000.0,2,2
2025-07-23,6000000000.0,6000000000.0,6000000000.0,1,1
2025-07-24,6000000000.0,6000000000.0,6000000000.0,1,1
2025-07-25,6138500000.0,6277000000.0,6000000000.0,2,2
2025-07-27,6000000000.0,6000000000.0,6000000000.0,3,3
2025-08-01,6138500000.0,6277000000.0,6000000000.0,2,2
2025-08-02,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-04,6000000000.0,6000000000.0,6000000000.0,2,2
2025-08-06,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-09,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-12,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-14,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-15,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-16,6000000000.0,6000000000.0,6000000000.0,1,1
2025-08-17,6092333333.33,6277000000.0,6000000000.0,3,3
2025-08-20,6000000000.0,6000000000.0,6000000000.0,2,2
2025-08-24,6000000000.0,6000000000.0,6000000000.0,2,2
2025-08-27,6000000000.0,6000000000.0,6000000000.0,2,2
2025-08-28,6000000000.0,6000000000.0,6000000000.0,2,2
2025-08-29,6000000000.0,6000000000.0,6000000000.0,1,1
