side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,45200000.0,1,1,30000142,60003760,90,2025-11-13T08:27:34Z,7184829325,1,station
buy,45190000.0,1,1,30000142,60003760,90,2025-10-18T22:14:46Z,7118950458,1,region
buy,45180000.0,1,1,30000142,60003760,90,2025-10-15T16:26:43Z,7163133320,1,station
buy,45170000.0,1,1,30000142,60003760,90,2025-10-13T18:16:00Z,7133502335,1,station
buy,45130000.0,1,1,30000142,60003760,90,2025-09-14T07:45:13Z,7141506584,1,station
buy,3429000.0,1,2,30000142,60003760,90,2025-09-21T22:04:39Z,7067056617,1,40
sell,95960000.0,2,3,30000142,60003760,90,2025-11-12T19:33:52Z,7184317609,1,region
sell,95970000.0,1,1,30000142,60003760,90,2025-11-12T17:17:52Z,7184356566,1,region
sell,95990000.0,4,5,30000142,60003760,90,2025-11-03T09:03:34Z,7177174000,1,region
sell,110000000.0,1,1,30000142,60003760,90,2025-11-03T03:35:29Z,7177051429,1,region
