date,average,highest,lowest,order_count,volume
2025-05-20,8507.0,8507.0,8507.0,174,1044
2025-05-21,8507.0,8507.0,8507.0,143,626
2025-05-22,8507.0,8507.0,8507.0,144,976
2025-05-23,8508.0,8508.0,8508.0,144,534
2025-05-24,8511.0,8511.0,8511.0,158,370
2025-05-25,8511.0,8511.0,8511.0,154,578
2025-05-26,8511.0,8511.0,8511.0,151,444
2025-05-27,8509.0,8509.0,8509.0,143,1030
2025-05-28,8509.0,8509.0,8509.0,155,403
2025-05-29,8509.0,8509.0,8509.0,168,527
2025-05-30,8504.0,8509.0,8502.0,168,1638
2025-05-31,8503.0,8503.0,8503.0,203,796
2025-06-01,8503.0,8503.0,8503.0,194,771
2025-06-02,8520.0,8520.0,8520.0,146,538
2025-06-03,8522.0,8530.0,8522.0,159,591
2025-06-04,8531.0,8531.0,8531.0,128,317
2025-06-05,8531.0,8531.0,8531.0,144,389
2025-06-06,8540.0,8540.0,8540.0,142,727
2025-06-07,8560.0,8560.0,8560.0,191,722
2025-06-08,8573.0,8577.0,8570.0,183,563
2025-06-09,8580.0,8580.0,8580.0,146,493
2025-06-10,8585.0,8595.0,8581.0,117,476
2025-06-11,10000.0,10000.0,10000.0,140,323
2025-06-12,10000.0,10000.0,10000.0,135,377
2025-06-13,10000.0,10000.0,10000.0,122,372
2025-06-14,14970.0,14970.0,14970.0,171,1427
2025-06-15,9045.0,9045.0,9045.0,149,630
2025-06-16,9060.0,9060.0,9060.0,131,349
2025-06-17,9048.0,9048.0,9048.0,135,384
2025-06-18,9048.0,9048.0,9048.0,120,612
2025-06-19,9048.0,28240.0,9047.0,142,618
2025-06-20,9048.0,9048.0,9048.0,134,547
2025-06-21,9055.0,9055.0,9055.0,162,593
2025-06-22,9057.0,9057.0,9057.0,154,600
2025-06-23,9058.0,9058.0,9058.0,137,545
2025-06-24,9106.0,9108.0,9103.0,140,426
2025-06-25,9108.0,9110.0,9101.0,116,667
2025-06-26,9101.0,9101.0,9101.0,133,294
2025-06-27,9101.0,9101.0,9101.0,132,465
2025-06-28,9058.0,9058.0,9058.0,139,303
2025-06-29,9060.0,9060.0,9060.0,169,621
2025-06-30,9065.0,9065.0,9065.0,115,371
2025-07-01,9068.0,9068.0,9068.0,114,294
2025-07-02,9064.0,9064.0,9064.0,136,537
2025-07-03,9064.0,9064.0,9064.0,110,310
2025-07-04,9064.0,9064.0,9064.0,128,328
2025-07-05,9064.0,9064.0,9064.0,155,531
2025-07-06,9064.0,9064.0,9064.0,146,371
2025-07-07,9064.0,9064.0,9064.0,121,931
2025-07-08,9064.0,9064.0,9064.0,123,1578
2025-07-09,9064.0,9064.0,9064.0,119,382
2025-07-10,9064.0,9064.0,9064.0,132,325
2025-07-11,9064.0,9064.0,9064.0,147,550
2025-07-12,9100.0,9100.0,9100.0,127,530
2025-07-13,9100.0,9100.0,9100.0,162,499
2025-07-14,9100.0,9100.0,9100.0,119,585
2025-07-15,9100.0,9100.0,9100.0,113,1521
2025-07-16,9100.0,9100.0,9100.0,118,315
2025-07-17,9100.0,9100.0,9100.0,126,488
2025-07-18,9064.0,9064.0,9064.0,95,380
2025-07-19,10000.0,10000.0,10000.0,156,389
2025-07-20,10000.0,10000.0,10000.0,156,581
2025-07-21,10000.0,10000.0,10000.0,120,321
2025-07-22,10000.0,10000.0,10000.0,126,289
2025-07-23,10010.0,14730.0,10010.0,144,584
2025-07-24,10010.0,14020.0,10010.0,136,750
2025-07-25,10000.0,10000.0,10000.0,123,957
2025-07-26,10000.0,10000.0,10000.0,142,652
2025-07-27,10000.0,10000.0,10000.0,164,362
2025-07-28,10000.0,10000.0,10000.0,132,725
2025-07-29,10000.0,10000.0,10000.0,135,378
2025-07-30,13300.0,13930.0,10000.0,129,657
2025-07-31,10000.0,10000.0,10000.0,132,305
2025-08-01,9064.0,9064.0,9064.0,109,233
2025-08-02,9100.0,9100.0,9100.0,108,484
2025-08-03,9101.0,12060.0,9100.0,118,806
2025-08-04,9101.0,9101.0,9101.0,127,589
2025-08-05,9100.0,9100.0,9100.0,133,506
2025-08-06,9100.0,9100.0,9100.0,100,267
2025-08-07,9100.0,9100.0,9100.0,133,715
2025-08-08,9100.0,9100.0,9100.0,106,343
2025-08-09,9100.0,9100.0,9100.0,119,588
2025-08-10,9100.0,9100.0,9100.0,149,385
2025-08-11,9101.0,9101.0,9101.0,101,317
2025-08-12,9101.0,9101.0,9101.0,126,375
2025-08-13,9109.0,9109.0,9109.0,108,267
2025-08-14,9115.0,9118.0,9113.0,103,319
2025-08-15,9121.0,9123.0,9119.0,95,303
2025-08-16,9126.0,9127.0,9125.0,111,436
2025-08-17,9127.0,9127.0,9127.0,112,468
