date,average,highest,lowest,order_count,volume
2025-05-20,3.61,6.29,3.6,94,37991
2025-05-21,3.6,3.6,3.6,74,168070
2025-05-22,5.5,5.5,5.5,72,334039
2025-05-23,3.6,3.6,3.6,88,57831
2025-05-24,6.29,6.29,6.29,75,86601
2025-05-25,3.62,3.63,3.61,98,32157
2025-05-26,6.29,6.29,6.29,99,115623
2025-05-27,3.65,3.65,3.65,78,208309
2025-05-28,3.67,3.67,3.67,91,23324
2025-05-29,6.3,6.3,6.3,91,848690
2025-05-30,3.66,3.66,3.66,78,70362
2025-05-31,6.0,6.26,3.66,126,176295
2025-06-01,3.25,3.25,3.25,103,196187
2025-06-02,3.67,3.67,3.67,88,48890
2025-06-03,3.68,3.68,3.68,93,216876
2025-06-04,3.68,3.68,3.68,89,46478
2025-06-05,6.31,6.31,6.31,91,25911775
2025-06-06,3.69,5.98,3.68,73,25847
2025-06-07,6.47,6.47,6.44,135,1870594
2025-06-08,5.0,5.01,4.05,105,50219
2025-06-09,5.1,19.99,5.05,95,68902
2025-06-10,6.19,6.19,6.19,87,100705
2025-06-11,6.46,6.46,6.46,99,32310
2025-06-12,7.0,7.0,7.0,86,41470
2025-06-13,7.12,7.12,7.12,84,399756
2025-06-14,7.2,7.2,7.2,99,96162
2025-06-15,15.21,15.21,15.2,99,166056
2025-06-16,7.22,7.22,7.21,92,40424
2025-06-17,7.21,7.21,7.21,75,31304
2025-06-18,18.99,19.31,14.77,75,582582
2025-06-19,19.7,19.7,19.7,93,181524
2025-06-20,7.24,7.24,7.24,81,41351
2025-06-21,7.25,7.25,7.25,89,141608
2025-06-22,14.49,14.9,7.26,107,72801
2025-06-23,7.26,7.26,7.26,67,142600
2025-06-24,7.26,7.26,7.26,74,55392
2025-06-25,7.27,7.27,7.27,85,35393
2025-06-26,7.28,13.44,7.28,89,33580
2025-06-27,7.28,7.28,7.28,62,343109
2025-06-28,13.39,13.39,13.39,150,267646
2025-06-29,7.31,13.0,7.3,97,82630
2025-06-30,7.32,12.99,7.32,72,40470
2025-07-01,7.33,7.33,7.33,60,41127
2025-07-02,7.33,7.33,7.33,72,44450
2025-07-03,12.85,12.85,12.85,73,107955
2025-07-04,12.84,12.84,12.84,75,316026
2025-07-05,7.35,7.35,7.35,83,52955
