date,average,highest,lowest,order_count,volume
2025-05-20,11.12,11.12,11.12,38,12828906
2025-05-21,11.33,11.36,11.22,43,11285336
2025-05-22,19.64,19.64,19.52,62,138614535
2025-05-23,12.05,12.05,12.05,25,9265978
2025-05-24,12.08,12.08,12.08,35,70603831
2025-05-25,12.2,17.97,12.19,34,18388920
2025-05-26,12.28,12.28,12.28,24,10251661
2025-05-27,12.29,12.33,12.28,28,5456318
2025-05-28,12.36,12.42,12.33,25,11090086
2025-05-29,12.42,12.42,12.42,24,39847118
2025-05-30,11.96,11.97,10.4,24,21467145
2025-05-31,10.3,10.3,10.3,23,54336385
2025-06-01,10.31,11.88,10.3,34,31983811
2025-06-02,10.3,10.3,10.3,12,4542541
2025-06-03,10.3,10.3,10.3,18,4886363
2025-06-04,10.3,10.3,10.3,28,16471431
2025-06-05,10.3,10.3,10.3,14,6722169
2025-06-06,5.64,5.64,5.64,19,2727354
2025-06-07,11.21,11.21,11.21,11,2826900
2025-06-08,5.65,5.65,5.65,18,2448434
2025-06-09,5.66,5.66,5.66,13,5437064
2025-06-10,5.8,10.95,5.71,9,414035
2025-06-11,11.94,11.94,11.94,25,99105657
2025-06-12,5.71,5.71,5.71,14,1331523
2025-06-13,5.71,5.71,5.71,7,854213
2025-06-14,11.86,11.86,11.86,17,10179040
2025-06-15,1.7,8.0,1.0,11,1158684
2025-06-16,1.82,7.9,1.82,7,285844
2025-06-17,7.9,7.9,7.9,10,1814826
2025-06-18,7.69,7.69,7.69,18,21490097
2025-06-19,2.0,2.0,2.0,7,441993
2025-06-20,14.93,14.93,14.93,14,14735652
2025-06-21,12.0,12.01,2.1,13,3301032
2025-06-22,15.0,16.78,2.75,10,2052842
2025-06-23,15.79,15.79,15.79,6,835654
2025-06-24,3.65,3.65,3.65,8,1088003
2025-06-25,15.9,16.78,15.9,33,59647241
2025-06-26,4.2,4.2,4.2,8,5678355
2025-06-27,14.0,14.0,14.0,4,106199
2025-06-28,5.03,5.03,5.03,8,1340030
2025-06-29,13.98,13.98,13.97,11,8503969
2025-06-30,5.72,5.72,5.66,6,2547145
2025-07-01,6.07,12.0,5.73,9,1505833
2025-07-02,6.09,6.09,6.09,4,337206
2025-07-03,13.0,13.0,13.0,10,48569070
2025-07-04,6.19,6.19,6.19,6,4233708
2025-07-05,6.27,12.49,6.26,8,2134913
2025-07-06,6.28,6.28,6.28,6,5408511
2025-07-07,12.49,12.5,12.49,10,35572352
2025-07-08,6.54,6.54,6.54,11,10194861
2025-07-09,12.0,12.0,12.0,6,3143840
2025-07-10,19.99,19.99,19.99,3,45563
2025-07-11,7.02,7.02,7.02,4,268580
2025-07-12,7.04,7.04,7.04,5,1095059
2025-07-13,7.11,7.11,7.11,6,453606
2025-07-14,7.2,7.2,7.2,4,112691
2025-07-15,7.2,7.2,7.2,4,1343478
2025-07-16,7.26,7.26,7.26,3,1252093
2025-07-17,7.31,7.31,7.31,7,722738
2025-07-18,7.19,7.19,7.19,4,3825591
2025-07-19,17.14,17.14,17.14,3,135741
2025-07-20,17.04,17.07,7.2,7,405056
2025-07-21,7.02,7.2,6.72,13,6311243
2025-07-22,7.1,7.25,6.85,3,102440
2025-07-23,7.26,7.26,7.26,8,707837
2025-07-24,5.05,5.05,5.05,9,7655614
2025-07-25,7.27,7.27,7.27,1,310313
2025-07-26,6.66,6.66,6.66,10,14513728
2025-07-27,6.69,6.69,6.69,5,492788
2025-07-28,14.4,14.4,14.4,2,100000
2025-07-29,6.72,6.72,6.72,3,750000
2025-07-30,7.02,7.02,7.02,3,78794
2025-07-31,8.11,8.11,8.11,2,1213709
2025-08-01,8.12,8.12,8.12,7,958655
2025-08-02,8.13,8.13,8.13,7,777787
2025-08-03,8.15,8.15,8.15,2,1304914
2025-08-04,8.15,8.15,8.15,5,1351363
2025-08-05,8.17,8.17,8.17,3,709000
2025-08-06,8.16,8.16,8.16,5,904233
2025-08-07,9.73,9.73,9.73,7,2917886
2025-08-08,8.15,8.15,8.15,3,923535
2025-08-09,9.65,9.65,9.65,6,6532145
2025-08-10,8.16,8.16,8.16,5,2321920
2025-08-11,8.16,8.16,8.16,4,361562
2025-08-12,8.19,8.19,8.19,8,7552062
2025-08-13,8.13,8.15,6.66,11,5177651
2025-08-14,6.69,6.69,6.69,4,151468
2025-08-15,6.73,6.73,6.73,3,283707
2025-08-16,12.29,12.29,12.29,10,2129182
2025-08-17,6.75,6.75,6.75,8,4844439
2025-08-18,12.25,12.25,12.25,1,50000
2025-08-19,11.98,11.98,11.98,2,50500
2025-08-21,9.99,9.99,9.99,1,50000
2025-08-22,6.84,6.84,6.84,5,393575
2025-08-23,6.86,6.86,6.86,3,714822
2025-08-24,12.36,12.36,12.34,20,44456727
2025-08-25,2.25,2.25,2.25,7,482807
2025-08-26,13.0,13.85,12.99,7,2295440
2025-08-27,7.03,7.03,7.03,4,324229
2025-08-28,7.33,7.33,7.33,5,222486
2025-08-29,13.0,13.9,12.89,9,450000
2025-08-30,7.37,7.37,7.37,5,238407
2025-08-31,7.41,7.41,7.41,8,1285519
2025-09-02,7.43,7.43,7.38,8,14456215
2025-09-03,7.01,7.01,7.01,1,353893
2025-09-04,7.03,7.03,7.03,2,3132789
2025-09-05,7.1,7.1,7.1,9,2104933
2025-09-06,7.14,7.14,7.14,3,1495371
2025-09-07,7.17,7.17,7.17,2,1858537
2025-09-08,7.17,7.17,7.17,2,253986
2025-09-09,11.84,11.84,11.84,9,4034161
2025-09-10,9.99,10.0,7.17,3,739991
2025-09-11,7.17,7.17,7.17,5,545254
2025-09-12,7.5,8.98,7.17,7,2406025
2025-09-13,8.94,8.99,7.17,16,5972465
2025-09-14,7.17,7.17,7.17,7,1942205
2025-09-15,9.18,9.18,9.18,3,96014
2025-09-16,7.5,7.5,7.5,1,327452
2025-09-17,7.5,7.5,7.5,3,260911
2025-09-18,7.17,7.17,7.17,4,516254
2025-09-19,8.8,8.8,8.8,2,100000
2025-09-20,8.79,8.79,8.79,4,466275
2025-09-21,7.0,7.0,7.0,6,2782397
2025-09-22,7.0,7.0,7.0,2,718027
2025-09-23,8.49,8.49,8.49,1,50000
2025-09-24,7.0,7.0,7.0,1,22633
2025-09-25,6.68,6.68,6.68,6,6221699
2025-09-26,6.66,6.66,6.66,14,4289130
2025-09-27,6.66,6.66,6.66,3,720885
2025-09-28,6.66,6.66,6.66,6,1171504
2025-09-29,7.99,7.99,7.99,5,791015
2025-09-30,6.7,6.7,6.7,2,164391
2025-10-01,6.66,6.66,6.66,2,1518597
