side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25570.0,5,100,30000142,60003760,90,2025-11-15T17:34:58Z,7171766809,1,5
buy,25500.0,1,1,30000142,60003760,90,2025-11-12T13:46:30Z,7184225880,1,1
buy,25000.0,193,200,30000142,60003760,90,2025-11-03T00:02:12Z,7162274146,1,4
buy,20230.0,100,100,30000142,60003760,90,2025-10-23T09:43:42Z,7168684675,1,station
buy,19860.0,15,15,30000142,60003760,90,2025-09-16T13:52:30Z,7141764092,1,station
sell,424600.0,1,2,30000142,60003760,90,2025-11-16T01:01:10Z,7185251237,1,region
sell,424700.0,5,10,30000142,60003760,90,2025-11-15T20:37:35Z,7183527760,1,region
sell,425000.0,1,1,30000142,60003760,90,2025-11-14T22:58:01Z,7186134835,1,region
sell,450000.0,1,1,30000142,60003760,30,2025-11-13T09:52:41Z,7184864278,1,region
sell,499800.0,1,1,30000142,60003760,90,2025-09-01T15:54:08Z,7133272831,1,region
sell,900000.0,1,1,30000142,60003760,90,2025-08-30T18:43:42Z,7131926427,1,region
