side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5150000.0,43,50,30000144,1044752365771,90,2025-11-16T02:20:01Z,7184758111,1,1
buy,4407000.0,9,20,30000142,60003760,90,2025-11-15T07:32:42Z,7183561722,1,station
buy,4406000.0,19,20,30000142,60003760,3,2025-11-15T05:43:12Z,7182223395,1,station
buy,3477000.0,10,10,30000142,60003760,90,2025-11-11T02:40:04Z,7182388137,1,station
buy,3434000.0,22,25,30000142,60003760,90,2025-11-10T14:44:52Z,7181994237,1,station
buy,2750000.0,10,10,30000142,60003760,90,2025-11-09T16:02:29Z,7181981591,1,3
buy,2560000.0,8,8,30000142,60003760,90,2025-11-09T16:02:16Z,7181981486,1,3
buy,250000.0,2,5,30000142,60003760,90,2025-10-15T02:58:09Z,7162774403,1,5
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T15:26:33Z,7149408385,1,40
sell,5159000.0,43,50,30000142,60003760,90,2025-11-16T03:11:32Z,7187219438,1,region
sell,5159000.0,6,6,30000142,60003760,90,2025-11-16T05:04:42Z,7187276676,1,region
sell,5160000.0,68,70,30000142,60003760,90,2025-11-16T01:04:59Z,7187147260,1,region
sell,5161000.0,20,32,30000142,60003760,90,2025-11-15T22:31:41Z,7187051225,1,region
sell,5162000.0,29,29,30000142,60003760,90,2025-11-15T22:30:51Z,7187050664,1,region
sell,5163000.0,29,29,30000142,60003760,90,2025-11-15T22:30:35Z,7187050455,1,region
sell,5165000.0,10,10,30000142,60003760,90,2025-11-15T20:57:04Z,7186975546,1,region
sell,5166000.0,4,11,30000142,60003760,14,2025-11-15T20:53:37Z,7186889183,1,region
sell,5167000.0,18,20,30000142,60003760,90,2025-11-15T20:22:31Z,7186947304,1,region
sell,5168000.0,5,12,30000142,60003760,90,2025-11-15T19:45:44Z,7186875306,1,region
sell,5170000.0,9,10,30000142,60003760,90,2025-11-15T19:09:20Z,7186881327,1,region
sell,5173000.0,12,30,30000142,60003760,90,2025-11-15T14:14:18Z,7186639737,1,region
sell,5174000.0,9,12,30000142,60003760,90,2025-11-15T13:48:53Z,7186620268,1,region
sell,5176000.0,1,2,30000142,60003760,90,2025-11-15T10:08:07Z,7186471968,1,region
sell,5177000.0,1,1,30000142,60003760,30,2025-11-15T04:23:58Z,7186302369,1,region
sell,5177000.0,14,26,30000142,60003760,90,2025-11-15T03:34:23Z,7186278204,1,region
sell,5177000.0,1,1,30000142,60003760,7,2025-11-15T10:07:39Z,7186471638,1,region
sell,5178000.0,1,1,30000142,60003760,14,2025-11-11T15:09:56Z,7182569582,1,region
sell,5197000.0,1,1,30000142,60003760,90,2025-11-10T22:55:38Z,7183042304,1,region
sell,5202000.0,25,29,30000142,60003760,90,2025-11-10T17:50:04Z,7182836258,1,region
sell,5209000.0,2,2,30000142,60003760,14,2025-11-10T09:36:16Z,7182550663,1,region
sell,5213000.0,26,40,30000142,60003760,90,2025-11-09T22:21:31Z,7175462265,1,region
sell,5250000.0,18,20,30000142,60003760,90,2025-11-07T16:23:40Z,7180312998,1,region
sell,5262000.0,6,6,30000142,60003760,14,2025-11-10T14:10:54Z,7182688836,1,region
sell,5293000.0,1,1,30000142,60003760,90,2025-11-06T22:24:35Z,7179848567,1,region
sell,5299000.0,1,2,30000142,60003760,90,2025-11-06T20:40:25Z,7179786793,1,region
sell,5330000.0,1,1,30000142,60003760,90,2025-11-05T14:12:59Z,7178819528,1,region
sell,5350000.0,42,55,30000142,60003760,90,2025-11-04T20:51:50Z,7175018860,1,region
sell,5380000.0,2,2,30000142,60003760,90,2025-11-04T16:53:32Z,7178213012,1,region
sell,5400000.0,41,42,30000142,60003760,90,2025-11-04T09:44:32Z,7177955284,1,region
sell,5509000.0,2,2,30000142,60003760,14,2025-11-04T09:45:55Z,7177955917,1,region
sell,5510000.0,1,1,30000142,60003760,90,2025-11-04T03:33:03Z,7177805192,1,region
sell,5516000.0,7,8,30000142,60003760,90,2025-11-03T22:08:40Z,7177651596,1,region
sell,5526000.0,107,110,30000142,60003760,90,2025-11-02T19:38:15Z,7176781343,1,region
sell,5539000.0,3,3,30000142,60003760,90,2025-11-01T15:56:33Z,7175711386,1,region
sell,5677000.0,12,12,30000142,60003760,90,2025-10-26T19:14:01Z,7171309206,1,region
sell,5683000.0,27,29,30000142,60003760,90,2025-10-26T17:45:47Z,7169769480,1,region
sell,5684000.0,38,39,30000142,60003760,90,2025-10-26T17:45:27Z,7171278573,1,region
sell,5700000.0,44,50,30000142,60003760,90,2025-11-03T00:27:57Z,7115605778,1,region
sell,5737000.0,3,3,30000142,60003760,90,2025-10-26T15:29:17Z,7171216005,1,region
sell,5745000.0,6,29,30000142,60003760,90,2025-10-26T06:34:36Z,7161360579,1,region
sell,5755000.0,16,26,30000142,60003760,90,2025-10-25T12:14:35Z,7170210309,1,region
sell,5757000.0,16,17,30000142,60003760,90,2025-10-25T11:52:45Z,7170195772,1,region
sell,5765000.0,22,29,30000142,60003760,90,2025-10-24T17:52:19Z,7169653349,1,region
sell,5768000.0,1,1,30000142,60003760,90,2025-10-21T20:12:29Z,7167704990,1,region
sell,5806000.0,1,1,30000142,60003760,90,2025-10-20T12:32:11Z,7166723681,1,region
sell,5823000.0,1,3,30000142,60003760,90,2025-10-14T19:09:41Z,7162545377,1,region
sell,5825000.0,1,1,30000142,60003760,90,2025-10-14T16:53:05Z,7162449941,1,region
sell,5848000.0,40,40,30000142,60003760,90,2025-10-13T10:45:58Z,7160740255,1,region
sell,5874000.0,3,3,30000142,60003760,90,2025-10-12T11:21:49Z,7160707308,1,region
sell,5944000.0,1,1,30000142,60003760,90,2025-10-08T00:36:38Z,7157362126,1,region
sell,5948000.0,40,50,30000142,60003760,90,2025-10-05T18:53:21Z,7155663783,1,region
sell,5949000.0,2,2,30000142,60003760,90,2025-10-05T18:49:28Z,7155661015,1,region
sell,5954000.0,54,132,30000142,60003760,90,2025-08-20T09:26:04Z,7125009265,1,region
sell,5960000.0,84,112,30000142,60003760,90,2025-08-19T19:41:15Z,7120706467,1,region
sell,6000000.0,1,1,30000142,60003760,90,2025-08-18T13:57:43Z,7123894066,1,region
sell,6250000.0,2,3,30000173,60004063,90,2025-09-24T01:12:45Z,7147866318,1,region
sell,6257000.0,25,25,30000142,60003760,90,2025-10-02T06:50:21Z,7153195033,1,region
sell,6500000.0,32,32,30000142,60003760,90,2025-10-28T10:49:25Z,7172526072,1,region
sell,59620000.0,12,12,30000142,60003760,90,2025-10-08T05:04:52Z,7157470047,1,region
