date,average,highest,lowest,order_count,volume
2025-05-20,95000.0,95000.0,95000.0,1,1
2025-05-21,96000.0,100000.0,95000.0,5,5
2025-05-22,96666.67,100000.0,95000.0,3,3
2025-05-23,95000.0,95000.0,95000.0,1,1
2025-05-24,95000.0,95000.0,95000.0,2,3
2025-05-25,94166.67,95000.0,94000.0,3,12
2025-05-26,94000.0,94000.0,94000.0,1,1
2025-05-27,94000.0,94000.0,94000.0,1,1
2025-05-28,93333.33,100000.0,90000.0,3,3
2025-05-29,90000.0,90000.0,90000.0,1,1
2025-05-31,90000.0,90000.0,90000.0,3,3
2025-06-02,90000.0,90000.0,90000.0,2,2
2025-06-03,78333.33,95000.0,45000.0,3,3
2025-06-05,63000.0,90000.0,45000.0,3,5
2025-06-06,93333.33,100000.0,90000.0,3,3
2025-06-07,90000.0,90000.0,90000.0,4,4
2025-06-08,93333.33,100000.0,90000.0,6,6
2025-06-09,57857.14,90000.0,45000.0,5,14
2025-06-10,74333.33,89000.0,45000.0,3,3
2025-06-12,89000.0,89000.0,89000.0,3,3
2025-06-14,89000.0,89000.0,89000.0,4,4
2025-06-16,89000.0,89000.0,89000.0,1,1
2025-06-17,71402.0,89000.0,45005.0,4,5
2025-06-18,94500.0,100000.0,89000.0,2,2
2025-06-19,74333.33,89000.0,45000.0,3,3
2025-06-20,72500.0,100000.0,45000.0,2,2
2025-06-21,100000.0,100000.0,100000.0,1,1
2025-06-23,45855.0,94500.0,45000.0,4,34
2025-06-24,90833.33,100000.0,89000.0,4,6
2025-06-25,89000.0,89000.0,89000.0,1,1
2025-06-26,99312.5,100000.0,89000.0,2,16
2025-06-27,89000.0,89000.0,89000.0,1,1
2025-06-29,91200.0,100000.0,89000.0,4,5
2025-06-30,75750.0,89000.0,36000.0,4,4
2025-07-01,75750.0,89000.0,36000.0,4,4
2025-07-02,62000.0,88000.0,36000.0,2,2
2025-07-03,82222.22,88000.0,36000.0,5,9
2025-07-04,100000.0,100000.0,100000.0,1,1
2025-07-05,88000.0,88000.0,88000.0,1,1
2025-07-07,92000.0,100000.0,88000.0,3,3
2025-07-08,70666.67,88000.0,36000.0,3,3
2025-07-09,36000.0,36000.0,36000.0,1,1
2025-07-10,36000.0,36000.0,36000.0,2,2
2025-07-11,88000.0,88000.0,88000.0,1,1
2025-07-12,88000.0,88000.0,88000.0,2,2
2025-07-13,92000.0,100000.0,88000.0,3,3
2025-07-15,62000.0,88000.0,36000.0,2,2
2025-07-16,94000.0,100000.0,88000.0,2,2
2025-07-18,85000.0,85000.0,85000.0,1,6
2025-07-19,85000.0,85000.0,85000.0,2,2
2025-07-20,68666.67,85000.0,36000.0,6,6
2025-07-21,85000.0,85000.0,85000.0,1,1
2025-07-22,85000.0,85000.0,85000.0,2,2
2025-07-23,88000.0,88000.0,88000.0,2,2
2025-07-24,94000.0,100000.0,88000.0,2,2
2025-07-25,87000.0,87000.0,87000.0,1,1
2025-07-27,10462.5,87000.0,8500.0,2,40
2025-07-29,85000.0,85000.0,85000.0,3,3
2025-07-30,84900.0,84900.0,84900.0,3,3
2025-08-01,84900.0,84900.0,84900.0,1,1
2025-08-02,84900.0,84900.0,84900.0,1,1
2025-08-03,92450.0,100000.0,84900.0,2,2
2025-08-04,84900.0,84900.0,84900.0,2,2
2025-08-05,80000.0,80000.0,80000.0,1,27
2025-08-08,84900.0,84900.0,84900.0,2,2
2025-08-09,84900.0,84900.0,84900.0,1,1
2025-08-10,84900.0,84900.0,84900.0,1,1
2025-08-12,84900.0,84900.0,84900.0,4,13
2025-08-13,89933.33,100000.0,84900.0,3,3
2025-08-15,84900.0,84900.0,84900.0,2,2
2025-08-16,80000.0,80000.0,80000.0,1,1
2025-08-17,80000.0,80000.0,80000.0,2,2
2025-08-20,80000.0,80000.0,80000.0,1,1
2025-08-21,90000.0,100000.0,80000.0,2,2
2025-08-22,86666.67,100000.0,80000.0,6,6
2025-08-24,80000.0,80000.0,80000.0,2,2
2025-08-25,80000.0,80000.0,80000.0,1,1
2025-08-26,53400.0,80000.0,8500.0,6,10
2025-08-27,100000.0,100000.0,100000.0,1,1
2025-08-29,92000.0,100000.0,80000.0,3,5
2025-08-30,62125.0,80000.0,8500.0,4,4
2025-08-31,15454.55,90000.0,8000.0,3,22
2025-09-01,100000.0,100000.0,100000.0,1,1
2025-09-02,80000.0,80000.0,80000.0,1,1
2025-09-03,86666.67,100000.0,80000.0,3,3
2025-09-05,80000.0,80000.0,80000.0,2,2
2025-09-06,80000.0,80000.0,80000.0,4,4
2025-09-07,80000.0,80000.0,80000.0,1,1
2025-09-09,90000.0,100000.0,80000.0,2,2
2025-09-10,86666.67,100000.0,80000.0,3,3
2025-09-11,80000.0,80000.0,80000.0,1,1
2025-09-14,26000.0,80000.0,8000.0,3,4
2025-09-16,80000.0,80000.0,80000.0,3,3
2025-09-18,34667.0,88000.0,8000.5,3,3
2025-09-19,68000.0,88000.0,8000.0,4,4
2025-09-20,88000.0,88000.0,88000.0,4,4
2025-09-21,85000.0,85000.0,85000.0,1,1
2025-09-23,85000.0,85000.0,85000.0,1,1
2025-09-25,38800.0,85000.0,8000.0,3,5
2025-09-26,85000.0,85000.0,85000.0,2,2
2025-09-27,85000.0,85000.0,85000.0,2,2
2025-09-28,95000.0,100000.0,85000.0,3,3
2025-09-29,85000.0,85000.0,85000.0,2,2
2025-09-30,85000.0,85000.0,85000.0,2,2
2025-10-02,96250.0,100000.0,85000.0,4,4
2025-10-03,85000.0,85000.0,85000.0,1,1
2025-10-05,84000.0,85000.0,83000.0,2,2
2025-10-06,46550.0,85000.0,8100.0,2,2
2025-10-07,26440.0,100000.0,8050.0,4,5
2025-10-08,95000.0,100000.0,85000.0,3,3
2025-10-09,92500.0,100000.0,85000.0,2,2
2025-10-10,85000.0,85000.0,85000.0,2,3
2025-10-11,90000.0,100000.0,85000.0,3,3
