side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,156100.0,17,27,30000142,60003760,3,2025-11-14T17:17:50Z,7183176164,1,station
buy,156000.0,9,10,30000142,60003760,90,2025-11-14T16:14:48Z,7178904410,1,station
buy,155000.0,6,10,30000142,60003760,90,2025-11-13T23:04:12Z,7185346003,1,region
buy,75100.0,1,3,30000142,60003760,90,2025-11-11T01:03:01Z,7179370454,1,station
buy,70100.0,1,1,30000142,60003760,90,2025-11-08T03:46:32Z,7180687126,1,station
buy,50100.0,5,5,30000142,60003760,90,2025-10-01T04:12:38Z,7152544759,1,station
buy,25000.0,47,50,30000142,60003760,90,2025-09-27T23:39:32Z,7150443986,1,region
buy,0.02,98,100,30000142,60003760,90,2025-09-15T15:47:43Z,7142451594,1,4
buy,0.01,432109,432109,30000142,60003760,90,2025-09-15T05:36:04Z,7142199848,1,5
sell,250000.0,757,757,30000165,60014686,365,2025-10-20T18:54:47Z,6964004669,1,region
sell,250000.0,757,757,30000167,60004435,365,2025-10-23T12:51:00Z,6964002041,1,region
sell,250000.0,694,694,30000180,60004459,365,2025-11-09T04:27:16Z,6964002591,1,region
sell,250000.0,757,757,30000181,60004444,365,2025-11-15T04:32:57Z,6964002315,1,region
sell,250000.0,694,694,30000188,60004474,365,2025-10-19T17:08:53Z,6964003695,1,region
sell,250000.0,694,694,30000195,60004468,365,2025-10-11T20:51:36Z,6964003419,1,region
sell,250000.0,757,757,30000201,60004426,365,2025-10-22T16:48:25Z,6964001767,1,region
sell,250000.0,694,694,30000201,60004465,365,2025-10-27T11:04:33Z,6964003143,1,region
sell,250000.0,694,694,30000119,60004462,365,2025-11-16T01:31:50Z,6964002867,1,region
sell,250000.0,757,757,30000141,60014659,365,2025-11-16T05:32:06Z,6964004374,1,region
sell,250000.0,757,757,30021407,60015002,365,2025-11-16T07:53:14Z,6964004992,1,region
sell,250000.0,757,757,30030141,60015027,365,2025-11-16T08:29:30Z,6964005287,1,region
sell,308900.0,6,6,30000142,60003760,90,2025-11-16T08:15:36Z,7187367295,1,region
sell,309100.0,1,1,30000142,60003760,90,2025-11-16T08:13:56Z,7187371144,1,region
sell,309300.0,65,101,30000142,60003760,90,2025-11-15T20:22:51Z,7183508556,1,region
sell,309400.0,14,16,30000142,60003760,90,2025-11-15T16:36:54Z,7186756248,1,region
sell,309800.0,1,1,30000142,60003760,14,2025-11-14T05:49:04Z,7185525391,1,region
sell,320000.0,22,29,30000142,60003760,90,2025-11-13T23:03:53Z,7179105336,1,region
sell,323200.0,14,57,30000142,60003760,90,2025-11-13T16:27:50Z,7168915662,1,region
sell,323300.0,5,50,30000142,60003760,90,2025-11-13T14:15:17Z,7161130852,1,region
sell,469900.0,27,30,30000142,60003760,90,2025-10-12T12:12:52Z,7160739003,1,region
