side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,56010000.0,1,1,30000142,60003760,3,2025-11-15T20:32:31Z,7184518192,1,station
buy,56010000.0,1,1,30000142,60003760,3,2025-11-15T20:36:52Z,7185510764,1,station
buy,56000000.0,1,1,30000142,60003760,1,2025-11-15T20:22:14Z,7186947074,1,station
buy,52460000.0,3,3,30000142,60003760,14,2025-11-15T17:48:39Z,7184845360,1,station
buy,52330000.0,3,3,30000142,60003760,14,2025-11-14T02:52:16Z,7185452476,1,station
buy,2000000.0,9,9,30000142,60003760,90,2025-09-26T03:55:22Z,7137202081,1,1
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T15:43:29Z,7149419015,1,40
sell,94860000.0,3,3,30000142,60003760,90,2025-11-16T05:14:34Z,7186474652,1,region
sell,94870000.0,1,1,30000142,60003760,7,2025-11-16T05:06:59Z,7186674418,1,region
sell,94880000.0,1,1,30000142,60003760,90,2025-11-16T03:55:44Z,7184104742,1,region
sell,94890000.0,6,6,30000142,60003760,90,2025-11-16T03:48:50Z,7186565780,1,region
sell,94900000.0,3,3,30000142,60003760,90,2025-11-16T03:28:15Z,7187098058,1,region
sell,94910000.0,1,3,30000142,60003760,90,2025-11-16T02:59:21Z,7186218562,1,region
sell,94990000.0,2,2,30000142,60003760,90,2025-11-15T23:58:42Z,7186561337,1,region
sell,95000000.0,5,5,30000142,60003760,90,2025-11-15T23:54:15Z,7185629160,1,region
sell,96390000.0,1,4,30000142,60003760,90,2025-11-15T22:01:10Z,7186562950,1,region
sell,96650000.0,3,3,30000142,60003760,90,2025-11-15T17:26:07Z,7185340099,1,region
sell,97990000.0,6,6,30000142,60003760,90,2025-11-15T15:48:48Z,7186714667,1,region
sell,98000000.0,1,1,30000142,60003760,90,2025-11-15T15:46:00Z,7186711967,1,region
sell,98020000.0,3,3,30000142,60003760,90,2025-11-15T15:11:33Z,7186685469,1,region
sell,99460000.0,3,3,30000142,60003760,90,2025-11-15T12:59:56Z,7186555474,1,region
sell,99490000.0,1,1,30000142,60003760,90,2025-11-15T12:51:17Z,7186534806,1,region
sell,99610000.0,1,1,30000142,60003760,90,2025-11-15T07:57:06Z,7186399873,1,region
sell,99620000.0,4,4,30000142,60003760,90,2025-11-15T05:24:45Z,7185623752,1,region
sell,100000000.0,1,1,30000142,60003760,7,2025-11-13T18:20:49Z,7185159260,1,region
sell,109000000.0,1,1,30000142,60003760,90,2025-11-13T11:49:34Z,7184916981,1,region
