side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1230000.0,1,1,30000142,60003760,90,2025-10-05T16:01:27Z,6193822188,1,region
buy,1221000.0,1,1,30000142,60003760,90,2025-10-02T10:25:07Z,7011726910,1,region
