side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100.0,98,100,30000142,60003760,90,2025-10-29T22:08:27Z,7173697460,1,region
sell,11500.0,24,131,30000142,60003760,90,2025-10-29T22:08:07Z,7000056381,1,region
sell,11990.0,19,20,30000142,60003760,90,2025-10-22T15:20:55Z,7161487458,1,region
sell,14000.0,928,929,30000142,60003760,90,2025-09-18T10:09:16Z,7123121672,1,region
sell,29990.0,10,10,30000119,60004462,90,2025-09-12T13:08:38Z,7140175630,1,region
sell,29990.0,10,10,30000141,60014659,90,2025-09-12T13:35:43Z,7140189632,1,region
sell,29990.0,3,10,30030141,60015027,90,2025-09-12T14:02:46Z,7140204296,1,region
sell,30000.0,117,117,30000119,60004462,365,2025-09-01T18:10:55Z,6964002616,1,region
sell,30000.0,127,127,30000141,60014659,365,2025-11-08T11:03:37Z,6964004106,1,region
sell,30000.0,127,127,30000165,60014686,365,2025-09-05T11:05:37Z,6964004401,1,region
sell,30000.0,127,127,30000167,60004435,365,2025-10-13T11:10:37Z,6964001790,1,region
sell,30000.0,117,117,30000180,60004459,365,2025-10-13T11:10:37Z,6964002340,1,region
sell,30000.0,127,127,30000181,60004444,365,2025-10-13T11:10:37Z,6964002064,1,region
sell,30000.0,117,117,30000188,60004474,365,2025-10-13T11:10:37Z,6964003444,1,region
sell,30000.0,117,117,30000195,60004468,365,2025-10-13T11:10:37Z,6964003168,1,region
sell,30000.0,127,127,30000201,60004426,365,2025-10-13T11:10:37Z,6964001516,1,region
sell,30000.0,117,117,30000201,60004465,365,2025-10-13T11:10:37Z,6964002892,1,region
sell,30000.0,127,127,30021407,60015002,365,2025-10-15T11:04:30Z,6964004741,1,region
sell,30000.0,127,127,30030141,60015027,365,2025-10-23T11:10:51Z,6964005019,1,region
