side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,22.6,960049,1000000,30000142,60003760,90,2025-11-16T06:26:47Z,7187018433,1,station
buy,22.58,512830,2000000,30000142,60003760,90,2025-11-16T00:11:25Z,7187031796,1,station
buy,22.57,4228051,5000000,30000142,60003760,90,2025-11-15T22:24:44Z,7186772900,1,station
buy,22.53,449983,1000000,30000142,60003760,90,2025-11-15T19:43:02Z,7186303768,1,station
buy,22.53,4152782,5000000,30000144,1042508032148,90,2025-11-15T23:54:23Z,7186899671,1,3
buy,22.52,7512103,9999999,30000144,1029209158478,90,2025-11-15T19:36:26Z,7185275068,3333,5
buy,22.52,15313189,19999999,30000144,1029209158478,90,2025-11-15T21:18:23Z,7185062687,3333,5
buy,22.49,178761,1000000,30000142,60003760,90,2025-11-15T13:07:04Z,7186586237,1,station
buy,22.35,5387832,8000000,30030141,60015027,30,2025-11-12T22:31:55Z,7184572114,1,5
buy,22.31,1060366,4000000,30000142,60003760,90,2025-11-11T16:58:35Z,7181657498,1,station
buy,22.22,600000,600000,30000142,60003760,90,2025-11-14T18:21:36Z,7185940376,1,2
buy,21.5,1000000,1000000,30000148,60000505,90,2025-11-14T18:12:04Z,7185932788,1000,station
buy,21.37,8712266,10000000,30030141,60015027,90,2025-11-09T13:50:52Z,7181713460,1,station
buy,20.0,4970436,5000000,30000143,60003766,90,2025-10-31T19:16:03Z,7175052495,1,station
buy,16.47,22955,150000,30030141,60015027,30,2025-11-06T22:27:11Z,7179849834,1,station
buy,15.02,200000,200000,30000126,60003244,90,2025-09-04T02:32:33Z,7134844758,1,solarsystem
buy,0.02,498296,1000000,30000142,60000451,90,2025-09-13T01:33:22Z,7140595119,1,40
sell,24.39,2007683,2007683,30000129,60004237,7,2025-11-15T18:26:08Z,7186846976,1,region
sell,24.4,220000,220000,30000119,60003067,7,2025-11-15T10:53:38Z,7186498048,1,region
sell,24.5,54159,54159,30000119,60001543,7,2025-11-14T22:52:20Z,7186130679,1,region
sell,24.5,220000,220000,30000119,60001483,7,2025-11-15T13:32:05Z,7186606519,1,region
sell,24.5,138473,138473,30000119,60005608,7,2025-11-15T14:32:59Z,7186653490,1,region
sell,24.7,143597,143598,30030141,60015027,3,2025-11-14T16:20:59Z,7185847988,1,region
sell,25.0,117562,117562,30000143,60000691,14,2025-11-14T18:23:51Z,7185941996,1,region
sell,25.0,38433,38433,30030141,60015027,90,2025-11-15T15:10:46Z,7183454164,1,region
sell,27.0,66027,66027,30000129,60004237,7,2025-11-10T18:17:47Z,7182855786,1,region
sell,27.8,403235,433329,30000142,60003760,90,2025-11-14T13:19:36Z,7185725267,1,region
sell,27.85,187624,187709,30000142,60003760,90,2025-11-14T10:48:37Z,7185644524,1,region
sell,27.93,87250,87262,30000142,60003760,7,2025-11-12T21:10:42Z,7184519399,1,region
sell,27.95,39000,39000,30000142,60003760,14,2025-11-12T14:52:13Z,7184262507,1,region
sell,28.5,210000,210000,30000142,60003760,90,2025-11-11T09:37:56Z,7183332553,1,region
sell,29.12,113049,113049,30000140,60003763,7,2025-11-10T04:52:00Z,7182449756,1,region
sell,29.9,133731,135039,30000142,60003760,14,2025-11-10T07:22:25Z,7182501573,1,region
sell,30.72,87786,87786,30000142,60003760,90,2025-11-09T23:28:56Z,7182311435,1,region
sell,30.74,57359,62496,30000142,60003760,90,2025-11-08T00:02:34Z,7180589045,1,region
sell,31.05,16630,16630,30000142,60003760,7,2025-11-09T14:39:04Z,7181914392,1,region
sell,33.43,349249,349250,30000141,60014659,14,2025-11-04T02:22:14Z,7177771557,1,region
sell,33.98,1021088,1021088,30000144,60003754,90,2025-10-30T22:53:41Z,7174460858,1,region
sell,34.48,308033,416515,30000142,60003760,90,2025-10-27T22:06:34Z,7172233962,1,region
sell,34.48,29113,29113,30000142,60003469,30,2025-11-06T22:42:26Z,7179856277,1,region
sell,34.95,233531,233531,30000142,60003760,30,2025-10-18T09:59:32Z,7165008865,1,region
sell,34.95,134332,134332,30000142,60003760,30,2025-10-18T18:39:14Z,7165356951,1,region
sell,34.95,83333,83333,30000142,60003760,90,2025-10-20T17:49:59Z,7166930732,1,region
sell,35.0,133332,133332,30000142,60003760,14,2025-11-06T12:47:07Z,7179477207,1,region
sell,40.0,5593321,5593321,30000149,60003679,90,2025-10-23T21:00:41Z,7169074633,1,region
