side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,55100000.0,1,1,30000144,1044752365771,90,2025-11-15T21:01:44Z,7178429092,1,1
buy,55010000.0,1,1,30000144,1044752365771,90,2025-11-15T14:30:36Z,7185317203,1,1
buy,46000000.0,5,5,30000142,60003760,90,2025-11-05T10:31:43Z,7178712398,1,station
buy,41000000.0,1,1,30000142,60003760,90,2025-09-25T14:12:57Z,7148756742,1,station
sell,169800000.0,1,1,30000142,60003760,90,2025-11-16T01:09:17Z,7187149116,1,region
sell,169900000.0,1,1,30000142,60003760,90,2025-11-13T22:50:50Z,7185339344,1,region
sell,170000000.0,1,1,30000142,60003760,90,2025-11-11T20:02:36Z,7183714107,1,region
sell,175000000.0,1,1,30000142,60003760,90,2025-10-30T16:24:29Z,7174206345,1,region
sell,180000000.0,1,1,30000142,60003760,30,2025-10-30T10:11:17Z,7173998798,1,region
sell,200000000.0,1,1,30000142,60003760,90,2025-10-12T17:56:22Z,7161019508,1,region
sell,220000000.0,1,1,30000142,60003760,90,2025-10-08T03:33:39Z,7157437744,1,region
