side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25010.0,83,100,30000142,60003760,90,2025-11-14T17:54:11Z,7185918305,1,5
buy,25000.0,86,100,30000142,60003760,90,2025-11-12T01:17:54Z,7183896522,1,4
buy,4.2,97,100,30000142,60003760,90,2025-11-11T15:49:10Z,7183526153,1,solarsystem
sell,1000000.0,1,3,30000142,60003760,90,2025-11-14T18:40:52Z,7185954983,1,region
sell,1001000.0,6,6,30000142,60003760,90,2025-11-13T16:41:46Z,7185092776,1,region
sell,1375000.0,1,3,30000142,60003760,90,2025-11-11T23:32:38Z,7183849083,1,region
sell,1394000.0,2,3,30000142,60003760,90,2025-11-08T09:52:59Z,7180851348,1,region
sell,1395000.0,2,4,30000142,60003760,90,2025-11-08T07:31:03Z,7167280775,1,region
sell,1398000.0,3,4,30000142,60003760,90,2025-11-06T03:11:22Z,7179247842,1,region
sell,1399000.0,2,2,30000142,60003760,90,2025-11-05T14:06:00Z,7178815659,1,region
sell,1400000.0,3,3,30000142,60003760,90,2025-11-05T09:09:12Z,7178680839,1,region
sell,1490000.0,3,3,30000142,60003760,90,2025-10-26T16:45:40Z,7171273159,1,region
sell,1500000.0,5,5,30000142,60003760,90,2025-10-22T05:08:30Z,7167937238,1,region
sell,3400000.0,3,3,30000142,60003760,90,2025-10-11T19:43:12Z,7160200077,1,region
sell,4202000.0,10,11,30000142,60003760,90,2025-10-09T18:39:50Z,7158587491,1,region
sell,4989000.0,4,4,30000142,60003760,90,2025-10-04T18:42:24Z,7154872142,1,region
sell,5000000.0,4,4,30000142,60003760,90,2025-10-02T07:24:47Z,7153205444,1,region
