side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12260000000.0,1,1,30000142,60003760,90,2025-11-16T04:37:22Z,7160817813,1,region
buy,12240000000.0,1,1,30000142,60003760,90,2025-11-15T16:27:30Z,7171462013,1,region
buy,10.02,1,1,30000142,60003760,90,2025-09-27T02:47:53Z,6925544122,1,station
sell,23990000000.0,1,1,30000142,60003760,90,2025-11-09T14:38:12Z,7181913465,1,region
