side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,16160.0,2,12,30000142,60003760,3,2025-11-16T00:29:01Z,7186870560,1,station
buy,16150.0,34,100,30000142,60003760,90,2025-11-15T22:04:34Z,7166485000,1,station
buy,16140.0,100,100,30000142,60003760,90,2025-11-15T22:04:40Z,7183836132,1,station
buy,16130.0,955,1000,30000144,1044752365771,90,2025-11-14T22:03:57Z,7182276889,1,1
buy,16020.0,211,1000,30000142,60003760,90,2025-11-05T12:13:29Z,7073446368,1,station
buy,3011.0,994,1000,30000147,60000502,90,2025-11-13T07:48:45Z,7129383693,1,region
buy,3010.0,998,1000,30000119,60001486,90,2025-10-25T06:04:04Z,7163408559,1,region
sell,33240.0,74,150,30000142,60003760,90,2025-11-15T11:54:15Z,7183404939,1,region
sell,33250.0,2,2,30000142,60003760,90,2025-11-15T07:13:59Z,7186379546,1,region
sell,33340.0,1788,2222,30000142,60003760,90,2025-11-06T07:17:00Z,7179336677,1,region
sell,35910.0,18,50,30000181,60002353,90,2025-08-29T20:21:12Z,7131278391,1,region
sell,39500.0,64,68,30000143,60002950,90,2025-10-05T13:41:15Z,7155430467,1,region
sell,44540.0,574,587,30000142,60003760,90,2025-11-05T12:13:14Z,7178760598,1,region
sell,44560.0,100,100,30000142,60003760,30,2025-11-01T18:24:30Z,7175829898,1,region
sell,44600.0,356,1993,30000142,60003760,90,2025-09-12T17:19:36Z,7095139977,1,region
sell,50000.0,16,20,30000149,60002740,90,2025-10-30T14:25:27Z,7174132671,1,region
sell,99990.0,5,5,30030141,60015027,90,2025-11-14T04:21:42Z,7185488959,1,region
