date,average,highest,lowest,order_count,volume
2025-05-20,325546.43,388000.0,282200.0,22,56
2025-05-21,385200.0,385300.0,385200.0,28,481
2025-05-22,282800.0,379400.0,282700.0,43,116
2025-05-23,375800.0,376300.0,375600.0,42,1112
2025-05-24,384000.0,385300.0,284900.0,41,217
2025-05-25,383400.0,383400.0,383400.0,42,180
2025-05-26,336927.27,383300.0,286200.0,25,44
2025-05-27,286800.0,379600.0,286600.0,44,213
2025-05-28,361439.47,377800.0,287800.0,25,38
2025-05-29,324900.0,324900.0,324900.0,37,123
2025-05-30,289000.0,289000.0,289000.0,45,144
2025-05-31,350586.79,364500.0,289000.0,40,53
2025-06-01,323697.14,359900.0,319400.0,42,70
2025-06-02,316400.0,316500.0,289900.0,43,106
2025-06-03,313600.0,313600.0,313600.0,27,160
2025-06-04,282000.0,282000.0,282000.0,30,276
2025-06-05,304600.0,312800.0,282000.0,43,221
2025-06-06,277100.0,277100.0,277100.0,48,529
2025-06-07,277100.0,277100.0,277100.0,28,268
2025-06-08,277100.0,277100.0,277100.0,40,203
2025-06-09,273059.65,276900.0,100000.0,32,57
2025-06-10,274675.34,276400.0,273900.0,22,73
2025-06-11,273900.0,273900.0,273900.0,26,441
2025-06-12,253702.0,273900.0,100600.0,31,100
2025-06-13,273900.0,273900.0,273900.0,37,146
2025-06-14,195141.03,273800.0,103300.0,28,39
2025-06-15,273400.0,273900.0,104400.0,39,129
2025-06-16,223502.17,270300.0,104600.0,30,46
2025-06-17,270100.0,270100.0,270100.0,27,102
2025-06-18,143880.95,267100.0,105100.0,32,84
2025-06-19,268900.0,268900.0,268900.0,37,185
2025-06-20,216342.5,270000.0,104900.0,28,40
2025-06-21,205100.0,205100.0,205100.0,25,199
2025-06-22,269000.0,269000.0,269000.0,36,198
2025-06-23,201280.56,270000.0,105100.0,25,36
2025-06-24,256775.0,270000.0,105100.0,40,100
2025-06-25,175364.29,270000.0,105000.0,22,28
2025-06-26,239827.27,269000.0,110200.0,22,44
2025-06-27,270000.0,270100.0,270000.0,39,762
2025-06-28,202179.0,276000.0,185000.0,33,100
2025-06-29,111400.0,111600.0,111300.0,32,110
2025-06-30,227022.81,275900.0,111800.0,26,57
2025-07-01,275900.0,275900.0,275900.0,34,128
2025-07-02,227195.56,275900.0,113000.0,34,45
2025-07-03,245455.7,276600.0,113000.0,36,79
2025-07-04,191532.61,276800.0,113400.0,30,46
2025-07-05,250933.73,276000.0,114000.0,28,83
2025-07-06,233476.47,313200.0,114500.0,27,34
2025-07-07,215200.0,249800.0,114800.0,19,28
2025-07-08,229967.44,249900.0,115550.0,26,43
2025-07-09,235822.09,249800.0,116200.0,21,86
2025-07-10,230276.47,249800.0,117000.0,18,34
2025-07-11,249800.0,249800.0,249800.0,23,179
2025-07-12,118400.0,118400.0,118400.0,34,144
2025-07-13,249800.0,249800.0,249800.0,34,152
2025-07-14,230184.91,249800.0,119900.0,24,53
2025-07-15,249500.0,249500.0,120400.0,63,181
2025-07-16,120300.0,120300.0,120300.0,22,203
2025-07-17,270339.13,316500.0,249900.0,31,92
2025-07-18,310333.33,371400.0,120700.0,39,78
2025-07-19,246272.22,371400.0,121300.0,33,36
2025-07-20,323546.81,371300.0,121900.0,38,47
2025-07-21,346355.71,371300.0,122400.0,34,70
2025-07-22,314560.56,370000.0,122600.0,51,71
2025-07-23,348088.14,368900.0,123000.0,27,59
2025-07-24,283996.55,368700.0,123000.0,25,29
2025-07-25,286707.14,368600.0,122950.0,25,28
2025-07-26,368500.0,369000.0,368400.0,36,717
2025-07-27,241416.13,385200.0,123100.0,23,31
2025-07-28,283706.45,385200.0,123100.0,22,31
2025-07-29,385400.0,385400.0,385400.0,29,251
2025-07-30,270277.78,399000.0,123300.0,16,18
2025-07-31,336064.44,398300.0,123300.0,25,45
2025-08-01,268411.11,397600.0,123900.0,20,36
2025-08-02,324446.43,397200.0,125200.0,34,56
2025-08-03,125800.0,125800.0,125800.0,33,137
2025-08-04,326001.82,394500.0,125100.0,33,55
2025-08-05,125500.0,125500.0,125500.0,43,579
2025-08-06,249900.0,249900.0,249900.0,37,496
2025-08-07,286088.64,396100.0,127100.0,21,44
2025-08-08,288766.67,395700.0,128350.0,23,30
2025-08-09,337835.14,395400.0,129250.0,31,37
2025-08-10,322465.79,395400.0,129900.0,47,76
2025-08-11,327507.32,398250.0,130900.0,32,41
2025-08-12,377514.81,479800.0,131500.0,21,27
2025-08-13,321588.3,349200.0,132300.0,31,94
2025-08-14,298251.72,348700.0,134500.0,27,29
2025-08-15,346900.0,346900.0,346900.0,23,242
2025-08-16,347500.0,347500.0,347000.0,47,465
2025-08-17,251246.43,349500.0,136100.0,29,56
2025-08-18,277200.0,479300.0,136100.0,25,42
2025-08-19,304306.52,339700.0,136100.0,23,46
2025-08-20,212056.76,339500.0,136600.0,24,37
2025-08-21,261823.08,338700.0,138400.0,24,39
2025-08-22,233600.0,338800.0,139000.0,41,57
2025-08-23,280207.5,338800.0,139000.0,30,40
2025-08-24,139700.0,139700.0,139700.0,30,136
2025-08-25,294606.67,338800.0,139450.0,30,45
2025-08-26,266865.79,338400.0,139900.0,29,38
2025-08-27,215061.9,336900.0,140000.0,25,63
2025-08-28,217157.58,335900.0,140000.0,22,33
2025-08-29,251869.7,334700.0,140000.0,27,33
2025-08-30,266568.57,324600.0,140000.0,24,35
2025-08-31,282842.86,324700.0,140500.0,27,35
2025-09-01,249879.49,335100.0,140500.0,35,39
2025-09-02,264490.91,335200.0,140500.0,26,33
2025-09-03,261139.29,333000.0,140400.0,27,56
2025-09-04,226517.86,333600.0,140700.0,36,56
2025-09-05,332700.0,332700.0,332700.0,44,239
2025-09-06,161342.34,331900.0,31990.0,38,94
2025-09-07,253896.88,331000.0,141300.0,28,32
2025-09-08,237766.67,330100.0,141800.0,26,51
2025-09-09,271982.67,330000.0,141900.0,23,75
2025-09-10,221343.33,299700.0,143100.0,22,30
2025-09-11,329800.0,329800.0,300000.0,42,772
2025-09-12,339200.0,339800.0,338500.0,21,179
2025-09-13,338500.0,338500.0,338500.0,42,164
2025-09-14,288276.47,339000.0,147800.0,27,34
2025-09-15,313566.67,338900.0,174700.0,24,39
2025-09-16,296947.62,338800.0,205400.0,29,42
2025-09-17,338000.0,339000.0,337000.0,25,221
2025-09-18,404341.79,500000.0,398900.0,34,67
2025-09-19,398800.0,398800.0,398800.0,21,128
2025-09-20,330513.0,399000.0,209000.0,35,100
2025-09-21,396900.0,396900.0,396900.0,28,145
2025-09-22,316630.77,396900.0,210800.0,24,52
2025-09-23,330462.86,394000.0,211500.0,24,35
2025-09-24,394000.0,394000.0,394000.0,40,155
2025-09-25,212600.0,399000.0,212100.0,33,109
2025-09-26,768993.75,2199000.0,212800.0,32,64
2025-09-27,1437912.5,2148000.0,213450.0,12,16
2025-09-28,620664.84,2138000.0,214000.0,37,91
2025-09-29,388700.0,388800.0,388700.0,31,208
2025-09-30,388800.0,388800.0,388800.0,36,926
2025-10-01,415656.52,483000.0,213200.0,19,23
2025-10-02,347718.75,481900.0,213300.0,14,16
2025-10-03,481900.0,481900.0,481650.0,43,104
2025-10-04,479000.0,479000.0,479000.0,37,227
2025-10-05,416838.64,478000.0,213400.0,29,44
2025-10-06,418251.92,476900.0,213400.0,28,52
2025-10-07,413582.35,475000.0,213800.0,29,34
2025-10-08,407374.68,473300.0,214300.0,27,79
2025-10-09,386232.35,392600.0,214400.0,29,68
2025-10-10,392000.0,392000.0,392000.0,31,335
2025-10-11,391700.0,391700.0,391600.0,48,333
2025-10-12,349433.82,390900.0,215200.0,36,68
2025-10-13,347929.27,390700.0,215700.0,31,41
2025-10-14,375245.12,390100.0,216000.0,33,82
2025-10-15,246212.79,353000.0,216300.0,25,86
2025-10-16,352000.0,352000.0,352000.0,28,162
2025-10-17,326887.5,350000.0,218350.0,31,64
2025-10-18,312216.67,349400.0,218900.0,29,42
2025-10-19,294206.25,338950.0,219550.0,41,48
2025-10-20,265159.09,336600.0,220300.0,24,44
2025-10-21,282228.85,335400.0,220300.0,28,52
2025-10-22,331900.0,331900.0,331900.0,38,141
2025-10-23,333500.0,336900.0,331600.0,41,307
2025-10-24,282741.76,348900.0,220900.0,37,91
2025-10-25,346300.0,346300.0,346200.0,27,131
2025-10-26,251219.59,344500.0,221000.0,33,97
2025-10-27,329600.0,329600.0,329600.0,44,321
2025-10-28,328000.0,328000.0,328000.0,32,338
2025-10-29,327900.0,328200.0,327800.0,36,500
2025-10-30,389700.0,389700.0,389700.0,33,541
2025-10-31,394800.0,394800.0,394800.0,24,196
2025-11-01,388500.0,394000.0,225100.0,28,283
2025-11-02,327073.0,388300.0,225500.0,36,100
2025-11-03,339527.71,378300.0,225900.0,24,83
