date,average,highest,lowest,order_count,volume
2025-05-20,11423.33,11430.0,11410.0,5,6
2025-05-21,106243.33,153650.0,11430.0,6,6
2025-05-22,47030.0,153800.0,11440.0,3,4
2025-05-23,82397.5,153350.0,11445.0,4,4
2025-05-24,11450.0,11450.0,11450.0,4,4
2025-05-25,131250.0,151300.0,11450.0,4,7
2025-05-26,11470.0,11470.0,11470.0,4,4
2025-05-27,81385.0,151300.0,11470.0,2,2
2025-05-28,137297.0,151300.0,11470.0,5,10
2025-05-29,104623.33,151200.0,11470.0,3,3
2025-05-30,31260.77,140000.0,11490.0,6,13
2025-05-31,120077.14,151200.0,11490.0,10,14
2025-06-01,11490.0,11490.0,11490.0,4,5
2025-06-02,57593.33,149800.0,11490.0,3,3
2025-06-03,11490.0,11490.0,11490.0,2,2
2025-06-04,117259.52,149900.0,11490.0,13,21
2025-06-05,151300.0,151300.0,151300.0,1,1
2025-06-06,12010.0,12010.0,12010.0,5,10
2025-06-07,98088.46,151300.0,13010.0,8,13
2025-06-08,141698.86,151300.0,13020.0,38,44
2025-06-09,132652.77,153800.0,13160.0,16,47
2025-06-10,123563.16,162900.0,13180.0,8,19
2025-06-11,13220.0,13220.0,13220.0,1,1
2025-06-12,40602.0,150000.0,13255.0,5,5
2025-06-13,126890.91,151500.0,125000.0,3,11
2025-06-14,21000.0,98000.0,13300.0,3,11
2025-06-15,110677.27,139900.0,98000.0,7,33
2025-06-16,44997.5,139900.0,13370.0,4,4
2025-06-17,13432.0,13440.0,13420.0,5,10
2025-06-18,13440.0,13440.0,13440.0,1,1
2025-06-19,86580.53,139900.0,13440.0,10,19
2025-06-20,13440.0,13440.0,13440.0,3,3
2025-06-21,70895.0,139900.0,24900.0,5,20
2025-06-22,24900.0,24900.0,24900.0,6,8
2025-06-23,139952.0,151800.0,13440.0,6,35
2025-06-24,23027.2,90000.0,13440.0,9,25
2025-06-25,35231.43,166000.0,13440.0,4,7
2025-06-26,145060.0,167500.0,13420.0,3,7
2025-06-27,44136.0,167000.0,13420.0,6,10
2025-06-28,98440.0,148900.0,13450.0,4,5
2025-06-29,116126.92,148600.0,13450.0,10,13
2025-06-30,134250.0,167500.0,13450.0,7,15
2025-07-01,13450.0,13450.0,13450.0,1,1
2025-07-02,13450.0,13450.0,13450.0,1,1
2025-07-03,13450.0,13450.0,13450.0,1,3
2025-07-04,13450.0,13450.0,13450.0,5,11
2025-07-05,103395.0,167500.0,13450.0,9,20
2025-07-06,157591.67,168700.0,13450.0,33,42
2025-07-07,55321.43,160000.0,13450.0,5,7
2025-07-08,52579.17,170000.0,13450.0,7,12
2025-07-09,129925.0,184800.0,13450.0,6,12
2025-07-10,111021.43,150000.0,13600.0,3,14
2025-07-11,150000.0,150000.0,150000.0,1,1
2025-07-12,13800.0,13800.0,13800.0,1,1
2025-07-13,13800.0,13800.0,13800.0,5,11
2025-07-14,13807.5,13810.0,13800.0,2,4
2025-07-15,126083.33,148500.0,14000.0,3,12
2025-07-16,81450.0,148900.0,14000.0,2,2
2025-07-17,40986.0,148900.0,14010.0,4,5
2025-07-18,104003.33,149000.0,14010.0,6,15
2025-07-19,123723.72,134900.0,15000.0,4,43
2025-07-20,26627.62,134900.0,15020.0,5,21
2025-07-21,17683.33,18010.0,17030.0,2,3
2025-07-22,54606.0,110000.0,18010.0,7,10
2025-07-23,18010.0,18010.0,18010.0,2,2
2025-07-24,120376.25,134900.0,19010.0,5,8
2025-07-25,47998.75,134900.0,19030.0,6,8
2025-07-26,19325.0,19600.0,19050.0,2,2
2025-07-27,200000.0,200000.0,200000.0,38,103
2025-07-28,2097194.07,2300000.0,19655.0,11,59
2025-07-29,1000000.0,1000000.0,1000000.0,14,154
2025-07-30,586387.67,600000.0,500000.0,8,73
2025-07-31,1362733.33,3985000.0,51600.0,2,3
2025-08-01,51610.0,51610.0,51610.0,4,6
2025-08-02,1704542.0,3495000.0,51800.0,8,25
2025-08-03,51915.0,51930.0,51900.0,3,4
2025-08-04,53015.0,53020.0,53010.0,2,2
2025-08-05,342434.0,1500000.0,53040.0,5,5
2025-08-06,53050.0,53050.0,53050.0,1,1
2025-08-07,53830.0,53830.0,53830.0,2,7
2025-08-08,247980.0,999900.0,60000.0,3,5
2025-08-09,60000.0,60000.0,60000.0,4,5
