date,average,highest,lowest,order_count,volume
2025-05-24,200000000.0,200000000.0,200000000.0,1,1
2025-05-25,200000000.0,200000000.0,200000000.0,2,2
2025-06-12,200000000.0,200000000.0,200000000.0,1,1
2025-06-21,230050000.0,260100000.0,200000000.0,2,2
2025-06-22,200000000.0,200000000.0,200000000.0,1,1
2025-06-26,230000000.0,260000000.0,200000000.0,2,2
2025-06-27,200000000.0,200000000.0,200000000.0,1,1
2025-07-24,200000000.0,200000000.0,200000000.0,1,1
2025-08-03,200000000.0,200000000.0,200000000.0,1,1
2025-08-05,200000000.0,200000000.0,200000000.0,1,1
2025-08-16,200000000.0,200000000.0,200000000.0,1,1
2025-08-31,260000000.0,260000000.0,260000000.0,1,1
2025-09-02,200000000.0,200000000.0,200000000.0,1,1
2025-09-04,240000000.0,280000000.0,200000000.0,2,2
2025-09-08,200000000.0,200000000.0,200000000.0,1,1
2025-10-20,200000000.0,200000000.0,200000000.0,1,1
2025-10-21,200000000.0,200000000.0,200000000.0,1,1
2025-10-26,200000000.0,200000000.0,200000000.0,1,1
