date,average,highest,lowest,order_count,volume
2025-05-27,409500000.0,409500000.0,409500000.0,1,1
2025-05-31,407000000.0,407000000.0,407000000.0,1,1
2025-06-05,252150000.0,252200000.0,252100000.0,2,2
2025-06-07,252000000.0,252000000.0,252000000.0,1,1
2025-06-08,251400000.0,251400000.0,251400000.0,1,1
2025-06-09,250000000.0,250000000.0,250000000.0,1,1
2025-06-26,379450000.0,383900000.0,375000000.0,2,2
2025-06-28,384000000.0,384000000.0,384000000.0,1,1
2025-07-08,123400000.0,123400000.0,123400000.0,1,2
2025-07-11,296800000.0,383250000.0,123900000.0,3,3
2025-07-12,383600000.0,383600000.0,383600000.0,1,1
2025-07-15,383000000.0,383000000.0,383000000.0,1,1
2025-07-16,375000000.0,375000000.0,375000000.0,1,1
2025-07-19,377700000.0,377700000.0,377700000.0,1,1
2025-07-21,349900000.0,349900000.0,349900000.0,1,1
2025-07-27,349850000.0,349900000.0,349800000.0,2,2
2025-07-28,350000000.0,350000000.0,350000000.0,1,1
2025-08-02,379000000.0,379000000.0,379000000.0,1,1
2025-08-09,267250000.0,280000000.0,254500000.0,2,2
2025-08-10,379700000.0,379700000.0,379700000.0,1,1
2025-08-14,254600000.0,254600000.0,254600000.0,1,1
2025-08-16,254500000.0,254500000.0,254500000.0,1,1
2025-08-19,379900000.0,379900000.0,379900000.0,1,1
2025-08-22,315650000.0,380000000.0,251300000.0,2,2
2025-08-25,387000000.0,387000000.0,387000000.0,1,1
2025-08-27,126400000.0,126400000.0,126400000.0,1,1
2025-08-28,298000000.0,298000000.0,298000000.0,1,1
2025-08-30,387900000.0,387900000.0,387900000.0,1,1
2025-09-08,529900000.0,529900000.0,529900000.0,1,1
2025-09-14,499900000.0,499900000.0,499900000.0,1,1
2025-09-17,499900000.0,499900000.0,499900000.0,1,1
2025-09-29,498900000.0,498900000.0,498900000.0,1,1
2025-10-03,499000000.0,499000000.0,499000000.0,1,1
2025-10-06,43225000.0,47750000.0,41070000.0,12,12
2025-10-07,43146315.79,65950000.0,10010000.0,18,19
2025-10-08,11047270.59,35000000.0,203400.0,15,17
2025-10-09,211450.0,212200.0,210200.0,23,24
2025-10-10,1971929.17,4213000.0,250000.0,22,24
2025-10-11,2496097.83,3898000.0,250700.0,39,46
2025-10-12,1341520.83,6251000.0,252000.0,39,48
2025-10-13,765321.95,2500000.0,407100.0,29,41
2025-10-14,890348.0,2900000.0,416350.0,25,25
2025-10-15,635886.11,4275000.0,422000.0,27,36
2025-10-16,766250.0,3353000.0,422450.0,32,34
2025-10-17,2062675.0,3000000.0,424000.0,36,44
2025-10-18,763405.71,3331500.0,431200.0,34,35
2025-10-19,540740.74,3269000.0,435800.0,49,54
2025-10-20,436994.87,437200.0,435800.0,36,39
2025-10-21,506438.3,992500.0,438300.0,40,47
2025-10-22,498766.67,991000.0,422400.0,37,45
2025-10-23,440121.05,744750.0,423000.0,35,38
2025-10-24,429910.81,600000.0,425200.0,33,37
2025-10-25,431252.38,600000.0,423000.0,53,63
2025-10-26,428167.44,655900.0,423000.0,39,43
2025-10-27,437735.29,599500.0,422500.0,29,34
2025-10-28,422463.33,422600.0,422400.0,49,60
2025-10-29,440128.17,599850.0,422400.0,66,71
2025-10-30,219614.04,414000.0,20000.0,50,57
2025-10-31,59962.03,230100.0,20000.0,61,79
2025-11-01,187626.78,653000.0,20000.0,75,90
2025-11-02,30260.85,200000.0,22560.0,56,82
2025-11-03,22700.0,22700.0,22690.0,68,132
2025-11-04,22725.0,22790.0,22720.0,86,158
2025-11-05,31645.5,100000.0,22810.0,32,40
2025-11-06,24782.5,69650.0,22830.0,34,48
2025-11-07,24157.05,51500.0,22850.0,26,44
2025-11-08,24037.25,40000.0,22870.0,30,40
2025-11-09,26192.07,43980.0,22870.0,22,29
2025-11-10,25748.64,43980.0,22870.0,19,22
2025-11-11,24728.16,41750.0,22620.0,27,38
2025-11-12,28002.35,43500.0,22650.0,14,17
2025-11-13,29743.75,51000.0,22660.0,10,16
2025-11-14,55977.83,70000.0,22675.0,17,23
