date,average,highest,lowest,order_count,volume
2025-05-20,471700.0,475200.0,471300.0,20,19434
2025-05-21,473400.0,473800.0,473300.0,13,7944
2025-05-22,473600.0,473600.0,473600.0,4,215
2025-05-23,520000.0,563700.0,474700.0,13,2023
2025-05-24,473900.0,475600.0,473800.0,30,22273
2025-05-25,567000.0,567000.0,567000.0,7,1600
2025-05-26,473100.0,473100.0,473100.0,18,18771
2025-05-27,471500.0,472100.0,471300.0,14,6608
2025-05-28,569800.0,569800.0,567000.0,22,6779
2025-05-29,569800.0,569900.0,569800.0,4,625
2025-05-30,500100.0,500300.0,475700.0,24,11269
2025-05-31,475800.0,476600.0,475300.0,16,7439
2025-06-01,475300.0,475300.0,475300.0,9,3907
2025-06-02,475800.0,475800.0,475800.0,8,1427
2025-06-03,475600.0,530900.0,465400.0,37,42881
2025-06-04,455800.0,455800.0,455800.0,2,931
2025-06-05,455600.0,455600.0,455600.0,11,5108
2025-06-06,456500.0,456800.0,456200.0,8,15438
2025-06-07,458000.0,460000.0,456700.0,11,4237
2025-06-08,470100.0,470100.0,470100.0,9,5200
2025-06-09,470100.0,470100.0,470100.0,12,6960
2025-06-10,480000.0,480300.0,469100.0,18,20733
2025-06-11,520100.0,528000.0,461800.0,27,12871
2025-06-12,529600.0,529800.0,529400.0,13,3654
2025-06-13,462500.0,462800.0,462400.0,12,6608
2025-06-14,549300.0,549300.0,549300.0,13,3932
2025-06-15,463000.0,463000.0,463000.0,17,5614
2025-06-16,465200.0,465300.0,465100.0,5,2588
2025-06-17,461700.0,461700.0,461700.0,16,20398
2025-06-18,599200.0,599200.0,599200.0,6,1405
2025-06-19,481400.0,481400.0,481400.0,4,337
2025-06-20,599900.0,599900.0,599900.0,6,2720
2025-06-21,502600.0,502600.0,502600.0,6,1674
2025-06-22,505000.0,505600.0,494200.0,14,8222
2025-06-23,495900.0,500000.0,495700.0,8,4642
2025-06-24,463000.0,594000.0,461600.0,36,27850
2025-06-25,728700.0,728700.0,728700.0,8,2454
2025-06-26,469200.0,469200.0,469200.0,3,271
2025-06-27,471700.0,550000.0,471700.0,14,6751
2025-06-28,472500.0,472700.0,472400.0,11,3614
2025-06-29,554800.0,554800.0,554800.0,3,236
2025-06-30,549800.0,549800.0,549800.0,5,215
2025-07-01,472300.0,472300.0,472300.0,19,17419
2025-07-02,520000.0,520000.0,520000.0,2,600
2025-07-03,513200.0,520000.0,470600.0,14,4301
2025-07-04,470900.0,499900.0,470800.0,11,5156
2025-07-05,499300.0,499400.0,470900.0,13,3710
2025-07-06,464400.0,470800.0,463800.0,17,8473
2025-07-07,465400.0,465400.0,465400.0,4,731
2025-07-08,464800.0,465700.0,463800.0,24,25515
2025-07-09,463800.0,463800.0,463800.0,10,4024
2025-07-10,463600.0,463600.0,463600.0,15,6020
2025-07-11,496700.0,496700.0,496700.0,13,2569
2025-07-12,464200.0,464200.0,464200.0,4,824
2025-07-13,494000.0,495900.0,493000.0,14,3417
2025-07-14,464000.0,464000.0,464000.0,14,14491
2025-07-15,455900.0,455900.0,455900.0,12,6605
2025-07-16,465900.0,465900.0,456300.0,8,3376
2025-07-17,456300.0,456700.0,455900.0,12,5077
2025-07-18,457600.0,485000.0,457500.0,17,5826
2025-07-19,486000.0,486000.0,486000.0,8,2420
2025-07-20,475000.0,487800.0,457100.0,11,6587
2025-07-21,487800.0,487800.0,487800.0,8,9566
2025-07-22,455400.0,460000.0,450600.0,23,21237
2025-07-23,451200.0,451200.0,451200.0,6,1972
2025-07-24,495200.0,495200.0,495100.0,8,5325
2025-07-25,495100.0,495500.0,452700.0,21,5974
2025-07-26,451000.0,495000.0,450900.0,13,5759
2025-07-27,494900.0,494900.0,494800.0,18,7293
2025-07-28,450900.0,450900.0,450900.0,29,19267
2025-07-29,495000.0,495000.0,495000.0,13,20944
2025-07-30,488900.0,493400.0,449300.0,17,5002
2025-07-31,450000.0,450000.0,450000.0,3,496
2025-08-01,496600.0,496800.0,492900.0,26,22320
2025-08-02,449200.0,489000.0,441500.0,17,11262
2025-08-03,450100.0,450100.0,441500.0,11,5406
2025-08-04,450200.0,450200.0,450200.0,20,10807
2025-08-05,421100.0,450000.0,420400.0,10,5573
2025-08-06,421700.0,460000.0,421400.0,19,16691
2025-08-07,489000.0,489000.0,489000.0,10,16019
2025-08-08,400200.0,400200.0,400100.0,6,2512
2025-08-09,499500.0,499500.0,499400.0,12,4803
2025-08-10,409000.0,409000.0,409000.0,4,636
2025-08-11,410800.0,410900.0,410700.0,14,6218
2025-08-12,411100.0,411100.0,411000.0,8,3442
2025-08-13,469500.0,469500.0,469500.0,5,2620
2025-08-14,428000.0,469600.0,426200.0,14,6467
2025-08-15,427200.0,468900.0,427000.0,11,5413
2025-08-16,470000.0,470000.0,470000.0,9,10140
2025-08-17,511600.0,549500.0,511400.0,19,9489
2025-08-18,434700.0,434700.0,434000.0,5,1022
2025-08-19,548500.0,548500.0,548500.0,8,1803
2025-08-20,548500.0,548500.0,548500.0,8,1296
2025-08-21,440400.0,440500.0,440200.0,10,5108
2025-08-22,548400.0,548400.0,548400.0,12,3976
2025-08-23,453000.0,548500.0,445700.0,11,3671
2025-08-24,447000.0,447200.0,446700.0,13,4803
2025-08-25,546400.0,546600.0,546300.0,12,5163
2025-08-26,453000.0,453800.0,450200.0,17,6154
2025-08-27,500000.0,548500.0,500000.0,14,6549
2025-08-28,549500.0,549600.0,455500.0,8,4265
2025-08-29,549600.0,549700.0,470500.0,7,4803
2025-08-30,470600.0,470700.0,470000.0,8,2510
2025-08-31,549200.0,549200.0,549200.0,9,1228
2025-09-01,459500.0,470000.0,458100.0,28,16254
2025-09-02,549200.0,549200.0,549200.0,6,484
2025-09-03,453200.0,453200.0,453200.0,11,6396
2025-09-04,499900.0,499900.0,499900.0,5,1476
