side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,42840000.0,1,1,30000144,1044752365771,30,2025-11-15T16:53:46Z,7186771513,1,1
buy,42830000.0,1,1,30000144,1044752365771,90,2025-11-15T14:40:54Z,7147104855,1,1
buy,42800000.0,15,18,30000144,1044752365771,90,2025-11-13T10:50:32Z,7132599552,1,1
buy,42770000.0,1,1,30000144,1044752365771,90,2025-11-12T04:50:30Z,7174534178,1,1
buy,42750000.0,1,1,30000142,60003760,90,2025-11-12T01:10:59Z,7174035679,1,4
buy,41040000.0,2,2,30000142,60003760,90,2025-10-23T22:45:01Z,7164800422,1,station
buy,40000000.0,1,1,30000142,60003760,90,2025-10-20T23:26:16Z,7167133093,1,station
buy,38670000.0,1,2,30000144,1042508032148,90,2025-10-20T21:09:38Z,7160326718,1,40
buy,35140000.0,1,1,30000142,60003760,90,2025-10-10T21:15:25Z,7159420534,1,station
buy,35000000.0,1,1,30000142,60003760,90,2025-10-08T13:10:25Z,7139699914,1,station
buy,27030000.0,1,1,30000142,60003760,90,2025-09-24T20:39:38Z,7142948708,1,station
buy,27000000.0,1,1,30000142,60003760,90,2025-09-24T12:06:08Z,7148089725,1,station
buy,26000000.0,1,1,30000142,60003760,90,2025-09-17T08:56:57Z,7097252898,1,1
buy,22750000.0,2,2,30000144,1044752365771,90,2025-09-11T14:36:52Z,7139286276,1,1
buy,141200.0,10,10,30000142,60003760,90,2025-09-28T21:37:20Z,7137190690,1,40
buy,140800.0,36,36,30000144,1044752365771,90,2025-09-27T21:54:41Z,7132622663,1,region
buy,0.01,1,1,30000142,60003760,90,2025-10-20T08:11:16Z,7166608093,1,station
sell,119600000.0,1,1,30000142,60003760,90,2025-11-14T14:57:24Z,7185790586,1,region
sell,119800000.0,1,1,30000142,60003760,90,2025-11-14T05:06:14Z,7185509104,1,region
sell,120000000.0,1,1,30000142,60003760,90,2025-11-11T10:35:05Z,7183356037,1,region
sell,139600000.0,1,1,30000142,60003760,90,2025-11-08T06:11:36Z,7180747362,1,region
sell,179400000.0,1,1,30000142,60003760,90,2025-11-01T12:52:03Z,7175567135,1,region
sell,180000000.0,1,1,30000142,60003760,90,2025-10-29T10:55:42Z,7173271692,1,region
sell,247000000.0,1,1,30000142,60003760,90,2025-11-05T19:05:17Z,7123292139,1,region
sell,247100000.0,1,1,30000142,60003760,90,2025-10-29T08:21:53Z,7170069766,1,region
sell,247600000.0,1,1,30000142,60003760,90,2025-10-28T16:47:31Z,7172733760,1,region
sell,248600000.0,1,1,30000142,60003760,90,2025-10-26T15:33:31Z,7171219893,1,region
sell,249000000.0,1,1,30000142,60003760,90,2025-10-19T15:29:59Z,7166072528,1,region
sell,549500000.0,1,1,30000142,60003760,90,2025-10-11T15:14:17Z,7159986029,1,region
sell,1233000000.0,1,1,30000142,60003760,90,2025-09-27T21:52:30Z,7150391956,1,region
