date,average,highest,lowest,order_count,volume
2025-05-20,2501.0,2501.0,2501.0,1,2
2025-05-24,2601.0,2601.0,2601.0,3,3
2025-05-26,2600.0,2600.0,2600.0,1,1
2025-05-27,2601.0,2601.0,2601.0,1,5
2025-05-28,2601.0,2601.0,2601.0,1,1
2025-05-30,2601.0,2601.0,2601.0,1,1
2025-06-01,2601.0,2601.0,2601.0,1,3
2025-06-02,276951.25,1100000.0,2602.0,4,4
2025-06-03,2601.0,2601.0,2601.0,1,1
2025-06-04,2601.0,2601.0,2601.0,1,1
2025-06-06,2601.0,2601.0,2601.0,2,3
2025-06-07,2601.0,2601.0,2601.0,3,4
2025-06-11,2700.0,2700.0,2700.0,1,1
2025-06-13,2700.0,2700.0,2700.0,2,2
2025-06-14,2700.0,2700.0,2700.0,2,4
2025-06-16,2601.0,2601.0,2601.0,1,1
2025-06-18,2601.0,2601.0,2601.0,1,1
2025-06-20,2601.0,2601.0,2601.0,1,1
2025-06-22,2602.0,2602.0,2602.0,3,3
2025-06-23,2602.0,2602.0,2602.0,1,1
2025-06-26,2602.0,2602.0,2602.0,1,1
2025-06-27,2602.0,2602.0,2602.0,1,1
2025-06-28,989327.45,1088000.0,2602.0,2,22
2025-07-01,2600.0,2600.0,2600.0,1,1
2025-07-09,2605.0,2605.0,2605.0,2,15
2025-07-10,2605.0,2605.0,2605.0,1,8
2025-07-12,2605.0,2605.0,2605.0,2,8
2025-07-16,2605.0,2605.0,2605.0,1,1
2025-07-20,2605.0,2605.0,2605.0,1,1
2025-07-21,2605.0,2605.0,2605.0,1,1
2025-07-24,2605.0,2605.0,2605.0,1,2
2025-07-25,2605.5,2606.0,2605.0,2,2
2025-07-26,2605.0,2605.0,2605.0,1,1
2025-07-27,2605.0,2605.0,2605.0,1,1
2025-07-28,2605.0,2605.0,2605.0,2,2
2025-07-30,2605.0,2605.0,2605.0,2,2
2025-07-31,2605.0,2605.0,2605.0,2,2
2025-08-01,2605.0,2605.0,2605.0,1,1
2025-08-03,2605.0,2605.0,2605.0,1,12
2025-08-06,2605.0,2605.0,2605.0,1,1
2025-08-08,2605.0,2605.0,2605.0,1,1
2025-08-11,2605.0,2605.0,2605.0,3,4
2025-08-13,2605.0,2605.0,2605.0,1,1
2025-08-27,2605.5,2606.0,2605.0,2,2
2025-08-29,2605.0,2605.0,2605.0,1,1
2025-09-02,2605.0,2605.0,2605.0,1,1
2025-09-03,1000000.0,1000000.0,1000000.0,1,1
2025-09-07,2605.0,2605.0,2605.0,2,3
2025-09-08,2605.0,2605.0,2605.0,1,1
2025-09-12,2605.0,2605.0,2605.0,2,2
2025-09-14,2605.0,2605.0,2605.0,2,3
2025-09-15,2605.0,2605.0,2605.0,1,3
2025-09-17,2605.0,2605.0,2605.0,1,1
2025-09-19,2605.0,2605.0,2605.0,1,1
2025-09-20,2605.0,2605.0,2605.0,1,2
2025-09-22,2605.0,2605.0,2605.0,1,1
2025-09-23,2605.0,2605.0,2605.0,2,2
2025-09-26,2605.0,2605.0,2605.0,1,1
2025-10-06,1069900.0,1070000.0,1068000.0,4,10
2025-10-07,2610.0,2610.0,2610.0,1,3
2025-10-11,2648.0,2648.0,2648.0,1,4
2025-10-12,2697.0,2697.0,2697.0,1,1
2025-10-13,2741.5,2787.0,2696.0,2,2
2025-10-15,2917.0,2917.0,2917.0,2,3
2025-10-19,4556.0,4556.0,4556.0,1,1
2025-10-24,4899.5,4907.0,4892.0,2,2
2025-11-03,116400.0,116400.0,116400.0,2,5
2025-11-05,317700.0,317700.0,317700.0,2,2
2025-11-06,317700.0,317700.0,317700.0,2,2
2025-11-07,317900.0,317900.0,317900.0,1,1
2025-11-10,7757280.0,37480000.0,326600.0,2,5
2025-11-11,327000.0,327000.0,327000.0,3,3
2025-11-13,329200.0,329200.0,329200.0,1,1
