side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11.46,247267,1000000,30000142,60003760,90,2025-11-15T22:13:06Z,6899870983,1,station
buy,11.44,462925,500000,30000142,60003760,90,2025-11-15T15:28:04Z,7186698204,1,1
buy,11.42,7103403,11000000,30000142,60003760,90,2025-11-04T05:30:58Z,7171749698,1,station
buy,11.34,71715,100000,30000142,60003760,90,2025-09-18T11:44:21Z,7138648849,1,station
buy,1.0,18304,20000,30000142,60003757,90,2025-09-13T15:04:32Z,7140979595,1,station
buy,0.08,90797,100000,30000142,60003760,90,2025-10-23T20:16:56Z,7122213274,1,region
buy,0.02,99172,100000,30000142,60003760,90,2025-09-10T13:35:42Z,7084587101,1,region
sell,11.47,823,829,30000142,60003760,7,2025-11-16T00:21:12Z,7187124934,1,region
sell,11.47,99,99,30000142,60003760,1,2025-11-16T06:44:21Z,7187324846,1,region
sell,14.47,62,62,30000142,60003760,7,2025-11-16T04:12:51Z,7187250878,1,region
sell,14.84,541,840,30000142,60003760,90,2025-11-16T03:51:56Z,7169910512,1,region
sell,14.85,35,35,30000142,60003760,90,2025-11-16T00:59:12Z,7187144423,1,region
sell,14.87,720,723,30000142,60003760,90,2025-11-15T16:43:38Z,7186762524,1,region
sell,14.87,2615,2615,30000142,60003760,90,2025-11-15T20:12:21Z,7175946441,1,region
sell,14.88,39734,39735,30000142,60003760,30,2025-11-15T16:34:48Z,7186754780,1,region
sell,14.9,4365,4365,30000142,60003760,90,2025-11-15T00:46:54Z,7186197011,1,region
sell,14.91,8266,8266,30000142,60003760,7,2025-11-14T16:48:14Z,7185865675,1,region
sell,14.92,249,249,30000142,60003760,90,2025-11-14T08:17:26Z,7185582301,1,region
sell,14.97,2056,2056,30000142,60003760,30,2025-11-11T19:28:25Z,7183685174,1,region
sell,14.98,2902,2905,30000142,60003760,90,2025-11-11T06:53:29Z,7183264973,1,region
sell,14.99,710,710,30000142,60003760,90,2025-11-11T06:19:28Z,7183249762,1,region
sell,15.0,969,978,30000142,60003760,90,2025-11-07T18:51:50Z,7180404845,1,region
sell,17.91,8870,8870,30000142,60003760,90,2025-11-04T20:44:29Z,7178372937,1,region
sell,17.92,1827,1827,30000142,60003760,90,2025-11-04T20:43:21Z,7178372371,1,region
sell,17.95,35,35,30000142,60003760,90,2025-11-03T16:54:01Z,7177435579,1,region
sell,17.97,529,529,30000142,60003760,90,2025-11-03T05:29:01Z,7177094041,1,region
sell,17.98,4762,4762,30000142,60003760,90,2025-11-03T02:07:42Z,7177014133,1,region
sell,18.8,350,350,30000142,60003760,90,2025-11-03T01:20:31Z,7176994943,1,region
sell,18.96,356,356,30000142,60003760,90,2025-11-01T15:20:24Z,7175685585,1,region
sell,18.97,279,279,30000142,60003760,90,2025-11-01T15:15:11Z,7175681856,1,region
sell,19.0,627,627,30000142,60003760,90,2025-11-01T14:00:20Z,7175613924,1,region
sell,19.66,3085,3085,30000142,60003760,90,2025-10-28T05:46:35Z,7172418276,1,region
sell,19.98,43,43,30000142,60003760,90,2025-10-27T19:00:28Z,7172104610,1,region
sell,30.0,394,400,30000142,60003760,90,2025-10-26T10:48:22Z,7171018793,1,region
sell,49.0,302,302,30000142,60003760,90,2025-10-24T22:12:44Z,7169826593,1,region
sell,49.0,111,111,30000142,60003760,90,2025-10-27T15:04:45Z,7171957613,1,region
sell,49.5,192,192,30000142,60003760,90,2025-10-24T07:47:40Z,7169336608,1,region
sell,50.0,891,891,30000184,60000520,30,2025-11-12T00:38:31Z,7183878985,1,region
sell,52.43,71,71,30000142,60003760,14,2025-11-09T18:41:28Z,7182111001,1,region
sell,53.3,410,410,30000142,60003760,90,2025-10-20T02:32:12Z,7166488782,1,region
sell,53.4,2147,2147,30000142,60003760,90,2025-10-20T02:15:13Z,7166482501,1,region
sell,53.5,119,119,30000142,60003760,90,2025-10-20T00:25:17Z,7166439219,1,region
sell,70.0,191,191,30000142,60003760,90,2025-10-16T21:28:45Z,7164005603,1,region
sell,97.96,83,83,30000142,60003760,90,2025-10-08T19:18:40Z,7157919743,1,region
sell,99.99,10000,10000,30000142,60003760,90,2025-11-06T08:32:12Z,7179364425,1,region
sell,99.99,1437,1437,30000142,60003760,90,2025-11-01T13:20:31Z,7175586011,1,region
sell,99.99,11,11,30000184,60000520,30,2025-10-26T22:18:23Z,7171538002,1,region
sell,99.99,133,133,30000184,60000520,30,2025-10-24T22:05:31Z,7169822564,1,region
sell,99.99,38,38,30000184,60000520,30,2025-10-28T19:15:53Z,7172839571,1,region
sell,99.99,25,25,30000184,60000520,30,2025-10-25T20:20:55Z,7170584496,1,region
sell,100.0,16393,16393,30000142,60003760,90,2025-10-07T18:43:26Z,7157163839,1,region
sell,111.5,31,31,30000142,60003760,90,2025-10-07T17:27:20Z,7157113220,1,region
sell,114.0,839,839,30000142,60003760,90,2025-10-21T21:16:37Z,7167745550,1,region
sell,140.0,159,159,30000142,60003760,90,2025-10-07T16:18:10Z,7157068186,1,region
sell,185.9,54,54,30000142,60003760,90,2025-10-07T15:07:06Z,7155833923,1,region
sell,186.0,126,135,30000142,60003760,90,2025-10-07T13:58:55Z,7156199974,1,region
sell,188.0,6002,6002,30000142,60003760,90,2025-10-07T10:48:57Z,7151495972,1,region
sell,242.0,1907,1907,30000142,60003760,90,2025-10-06T18:56:24Z,7152357376,1,region
sell,242.1,304,310,30000142,60003760,90,2025-10-06T18:06:14Z,7156377209,1,region
sell,245.9,2009,2009,30000142,60003760,90,2025-10-06T08:06:08Z,7156011520,1,region
sell,297.0,1668,1668,30000142,60003760,90,2025-10-04T17:44:33Z,7154831383,1,region
sell,345.9,5269,5269,30000142,60003760,90,2025-10-04T08:39:08Z,7154507310,1,region
sell,390.0,405,420,30000142,60003760,90,2025-10-01T13:31:28Z,7152745730,1,region
sell,474.8,249,249,30000142,60003760,90,2025-10-01T03:06:46Z,7152521826,1,region
