side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3595000.0,1,2,30000142,60003760,90,2025-11-15T17:15:18Z,7152256432,1,1
buy,3594000.0,3,5,30000142,60003760,90,2025-11-15T12:32:17Z,7095914187,1,5
buy,3592000.0,2,5,30000142,60003760,90,2025-11-14T05:56:52Z,7115406880,1,3
buy,3571000.0,10,10,30000142,60003760,90,2025-10-27T14:34:42Z,7069963659,1,station
buy,3562000.0,1,1,30000142,60003760,90,2025-10-19T12:20:01Z,7108898749,1,station
buy,3540000.0,1,1,30000142,60003760,90,2025-10-04T15:30:00Z,7154735898,1,station
buy,3000000.0,1,1,30000142,60003760,90,2025-08-30T14:05:41Z,7131753188,1,3
sell,19530000.0,1,1,30000142,60003760,90,2025-11-15T16:43:17Z,7151556901,1,region
sell,19540000.0,1,2,30000142,60003760,90,2025-11-15T13:47:54Z,7145443798,1,region
sell,19550000.0,1,1,30000142,60003760,90,2025-11-15T12:32:09Z,7181524532,1,region
sell,19560000.0,2,2,30000142,60003760,90,2025-11-15T04:23:45Z,7132979466,1,region
sell,19580000.0,3,4,30000142,60003760,90,2025-11-12T18:04:15Z,7140137061,1,region
sell,19610000.0,2,2,30000142,60003760,30,2025-11-10T21:18:07Z,7182982517,1,region
sell,19640000.0,1,1,30000142,60003760,90,2025-11-08T17:24:02Z,7094939133,1,region
sell,19660000.0,1,1,30000142,60003760,90,2025-11-05T05:04:29Z,7178599179,1,region
sell,19690000.0,1,1,30000142,60003760,90,2025-11-03T20:49:04Z,7160764340,1,region
sell,26450000.0,1,1,30000142,60003760,90,2025-10-24T08:58:30Z,7169362690,1,region
sell,27960000.0,1,1,30000142,60003760,90,2025-10-20T10:42:33Z,7166669536,1,region
sell,28000000.0,1,1,30000142,60003760,90,2025-10-19T08:45:12Z,7165795947,1,region
sell,32190000.0,1,1,30000142,60003760,90,2025-10-11T23:45:38Z,7124315926,1,region
sell,32430000.0,2,2,30000142,60003760,90,2025-10-04T15:58:18Z,7154754798,1,region
sell,33000000.0,6,6,30000142,60003760,90,2025-09-10T00:02:41Z,7097683741,1,region
