date,average,highest,lowest,order_count,volume
2025-06-01,899900000.0,899900000.0,899900000.0,1,1
2025-06-08,69190000.0,69190000.0,69190000.0,1,1
2025-07-02,600000000.0,600000000.0,600000000.0,1,1
2025-07-08,358010000.0,640000000.0,76020000.0,2,2
2025-07-10,640000000.0,640000000.0,640000000.0,1,1
2025-07-12,76010000.0,76010000.0,76010000.0,1,1
2025-07-15,640000000.0,640000000.0,640000000.0,1,1
2025-07-17,450000000.0,450000000.0,450000000.0,1,1
2025-07-31,76010000.0,76010000.0,76010000.0,1,1
2025-09-08,225000000.0,225000000.0,225000000.0,1,1
2025-09-11,640000000.0,640000000.0,640000000.0,1,1
2025-09-13,640000000.0,640000000.0,640000000.0,1,1
2025-10-11,700000000.0,700000000.0,700000000.0,1,1
2025-10-15,1460000000.0,1460000000.0,1460000000.0,1,1
2025-10-24,400100000.0,400100000.0,400100000.0,1,1
2025-11-03,1300000000.0,1300000000.0,1300000000.0,1,1
