side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,692000.0,41,200,30000144,1044752365771,90,2025-11-15T23:13:51Z,7181505452,1,1
buy,691900.0,38,50,30000142,60003760,90,2025-11-15T21:57:21Z,7186934496,1,station
buy,691700.0,99,100,30000144,1044752365771,90,2025-11-15T21:30:47Z,7187002812,1,1
buy,691400.0,40,100,30000144,1044752365771,7,2025-11-15T11:48:22Z,7185596744,1,1
buy,690600.0,44,100,30000142,60003760,90,2025-11-14T14:42:35Z,7181054418,1,station
buy,690500.0,5,20,30000142,60003760,7,2025-11-14T12:22:47Z,7173252286,1,station
buy,681500.0,4,4,30000142,60003760,90,2025-11-12T21:31:48Z,7181418918,1,station
buy,680700.0,2,2,30000129,60004228,14,2025-11-09T15:12:19Z,7181939234,2,station
buy,665300.0,147,200,30000144,1044752365771,90,2025-11-14T02:22:03Z,7182422301,1,1
buy,665200.0,49,50,30000142,60003760,90,2025-11-13T14:28:59Z,7182074814,1,station
buy,662800.0,5,5,30000142,60003760,90,2025-11-09T23:04:29Z,7182298026,1,station
buy,652000.0,100,100,30000142,60003760,90,2025-11-09T11:18:17Z,7181775454,1,station
buy,575000.0,295,300,30000142,60003760,30,2025-11-08T05:14:06Z,7176244368,1,station
buy,505400.0,20,20,30000142,60003760,90,2025-11-07T16:48:20Z,7180328910,1,station
buy,502000.0,200,200,30000142,60003760,90,2025-11-07T11:45:08Z,7180163902,1,station
buy,426000.0,100,100,30000142,60003760,90,2025-11-07T04:06:32Z,7179985306,1,station
buy,423400.0,5,5,30000142,60003760,90,2025-11-06T09:57:32Z,7179397876,1,station
buy,410300.0,373,500,30000144,1044752365771,90,2025-11-05T20:41:17Z,7175984647,1,1
buy,389600.0,5,50,30000144,1044752365771,90,2025-11-02T15:54:39Z,7175990274,1,1
buy,389000.0,10,10,30000142,60003760,90,2025-11-02T06:58:07Z,7176247084,1,station
buy,371400.0,76,100,30000142,60003760,90,2025-10-27T11:49:32Z,7171596745,1,station
buy,356800.0,3,5,30000142,60003760,90,2025-10-26T03:20:53Z,7170808449,1,station
buy,355900.0,88,100,30000142,60003760,90,2025-10-24T15:04:32Z,7169542591,1,station
buy,351600.0,3,7,30000142,60003760,90,2025-10-21T05:42:53Z,7167272741,1,station
buy,341300.0,99,100,30000144,1042508032148,90,2025-10-18T19:45:17Z,7165405384,1,1
buy,339200.0,50,50,30000144,1042508032148,90,2025-10-17T14:37:49Z,7164421839,1,1
buy,334500.0,89,100,30000142,60003760,90,2025-08-31T00:04:32Z,7124396614,1,station
buy,331600.0,16,60,30000144,1042508032148,90,2025-08-30T01:04:18Z,7126635189,1,10
buy,331200.0,30,80,30000144,1044752365771,90,2025-08-29T22:58:36Z,7128749410,1,10
buy,309000.0,2,2,30000142,60003760,90,2025-08-24T01:18:48Z,7127454514,1,station
buy,298800.0,50,50,30000144,1044752365771,90,2025-10-16T10:42:32Z,7163633461,1,1
buy,298700.0,48,50,30000142,60003760,90,2025-08-20T11:40:03Z,7118694744,1,station
buy,0.92,88,100,30000144,1044752365771,90,2025-11-08T03:15:48Z,7041040034,1,20
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-29T13:52:26Z,7173368886,1,40
sell,889100.0,18,20,30000142,60003760,90,2025-11-16T04:16:51Z,7186768874,1,region
sell,889200.0,54,93,30000142,60003760,90,2025-11-16T02:44:51Z,7180788575,1,region
sell,889400.0,5,13,30000142,60003760,90,2025-11-16T00:32:50Z,7187080471,1,region
sell,889900.0,2,2,30000142,60003760,90,2025-11-15T23:12:55Z,7186054097,1,region
sell,890000.0,99,100,30000142,60003760,90,2025-11-15T23:04:07Z,7187073525,1,region
sell,890100.0,27,50,30000142,60003760,90,2025-11-15T22:39:28Z,7186966689,1,region
sell,890300.0,16,29,30000142,60003760,90,2025-11-15T22:13:52Z,7186934051,1,region
sell,890400.0,5,8,30000142,60003760,90,2025-11-15T22:13:47Z,7187021362,1,region
sell,890900.0,125,125,30000142,60003760,30,2025-11-15T20:35:19Z,7186957871,1,region
sell,891100.0,5,20,30000142,60003760,90,2025-11-15T16:42:18Z,7186760994,1,region
sell,891200.0,107,110,30000142,60003760,90,2025-11-15T06:03:28Z,7186348894,1,region
sell,891500.0,50,55,30000142,60003760,90,2025-11-15T04:53:30Z,7186316330,1,region
sell,891900.0,32,40,30000142,60003760,90,2025-11-15T01:13:22Z,7186210338,1,region
sell,892000.0,94,110,30000142,60003760,14,2025-11-14T20:59:53Z,7184390096,1,region
sell,893300.0,6,6,30000142,60003760,90,2025-11-14T07:56:23Z,7185574339,1,region
sell,894700.0,4,4,30000142,60003760,14,2025-11-14T03:17:57Z,7185462318,1,region
sell,895900.0,77,100,30000142,60003760,90,2025-11-13T10:15:53Z,7184872500,1,region
sell,896000.0,84,84,30000142,60003760,90,2025-11-13T10:10:22Z,7182904361,1,region
sell,896400.0,130,130,30000142,60003760,90,2025-11-13T07:42:27Z,7184809098,1,region
sell,896900.0,7,25,30000142,60003760,90,2025-11-13T05:39:50Z,7179785269,1,region
sell,897600.0,20,20,30000142,60003760,90,2025-11-13T03:33:18Z,7184707485,1,region
sell,898000.0,22,22,30000142,60003760,90,2025-11-12T18:19:31Z,7184399569,1,region
sell,899600.0,56,56,30000142,60003760,90,2025-11-11T20:05:45Z,7182970704,1,region
sell,899700.0,34,37,30000142,60003760,90,2025-11-11T19:44:15Z,7183698722,1,region
sell,960000.0,1,1,30000197,60001795,90,2025-11-11T03:55:01Z,7183193184,1,region
sell,967600.0,33,33,30000142,60003760,90,2025-11-11T13:21:43Z,7183433516,1,region
sell,968500.0,136,136,30000142,60003760,30,2025-11-11T06:28:57Z,7183253951,1,region
sell,974600.0,5,6,30000142,60003760,90,2025-11-10T19:34:55Z,7182910633,1,region
sell,980000.0,7,7,30000142,60003760,90,2025-11-10T18:48:52Z,7182879610,1,region
sell,993300.0,303,305,30000142,60003760,90,2025-11-10T03:16:24Z,7182414215,1,region
sell,1100000.0,14,14,30000169,60001876,90,2025-11-09T10:44:32Z,7181749578,1,region
sell,1182000.0,16,18,30000142,60003760,90,2025-11-09T10:43:42Z,7181749210,1,region
sell,1309000.0,169,200,30000142,60003760,90,2025-11-09T01:24:38Z,7180039491,1,region
sell,1358000.0,25,27,30000142,60003760,90,2025-11-08T17:14:37Z,7180793156,1,region
sell,1500000.0,2,11,30000142,60003760,90,2025-11-07T21:22:38Z,7180503712,1,region
sell,1999000.0,2,2,30030141,60015027,90,2025-11-07T21:22:00Z,7180503273,1,region
sell,2299000.0,2,2,30000180,60012667,90,2025-11-07T22:24:39Z,7180539472,1,region
sell,3995000.0,6,6,30000142,60003760,90,2025-11-07T16:51:37Z,7180331139,1,region
sell,4484000.0,10,10,30000142,60003760,90,2025-11-07T11:57:43Z,7180168842,1,region
sell,4500000.0,94,94,30000142,60003760,90,2025-11-07T09:42:50Z,7180110325,1,region
sell,4950000.0,3,3,30000142,60003760,90,2025-11-07T04:06:01Z,7179985171,1,region
